GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
19680,759,662,969,2024-08-09
1124300,760,1016,55284,2024-08-09
367500,761,605,27368,2024-08-09
1017900,762,722,2708,2024-08-09
1486350,763,577,1452,2024-08-09
659540,764,760,760,2024-08-09
204880,765,642,93109,2024-08-09
1213210,766,1037,42587,2024-08-09
458710,767,877,1011,2024-08-09
2725560,768,686,1666,2024-08-09
438040,769,2010,9495,2024-08-09
3069530,770,739,1136,2024-08-09
546560,771,935,42858,2024-08-09
1954420,772,893,1789,2024-08-09
1435790,773,675,6616,2024-08-09
349040,774,774,8466,2024-08-09
2080690,775,971,26154,2024-08-09
1817190,776,719,13539,2024-08-09
1118310,777,574,794,2024-08-09
780290,778,699,6983,2024-08-09
960170,779,1162,5413,2024-08-09
1449560,780,909,3521,2024-08-09
280680,781,644,737,2024-08-09
1721470,782,824,13971,2024-08-09
1188930,783,857,7084,2024-08-09
2069310,784,518,698,2024-08-09
242920,785,680,24636,2024-08-09
2751000,786,490,490,2024-08-09
2138610,787,529,2073,2024-08-09
40970,788,1191,2612,2024-08-09
2875140,789,798,798,2024-08-09
620980,790,729,4472,2024-08-09
2157560,791,614,7278,2024-08-09
412020,792,1072,15375,2024-08-09
898920,793,566,1227,2024-08-09
2459550,794,551,1367,2024-08-09
55150,795,730,15653,2024-08-09
109600,796,1068,14866,2024-08-09
388080,797,518,1182,2024-08-09
690790,798,892,3533,2024-08-09
1262240,799,810,4022,2024-08-09
1708850,800,1102,9126,2024-08-09
2835570,801,722,9067,2024-08-09
1318690,802,731,2622,2024-08-09
1593350,803,572,2132,2024-08-09
1869590,804,562,19257,2024-08-09
2132850,805,498,5446,2024-08-09
2780980,806,573,690,2024-08-09
251060,807,811,4779,2024-08-09
920210,808,926,82517,2024-08-09
1686940,809,635,1595,2024-08-09
1881700,810,845,8531,2024-08-09
200510,811,772,70568,2024-08-09
500,812,532,30616,2024-08-09
3142730,813,429,429,2024-08-09
35140,814,696,6739,2024-08-09
983380,815,1247,2560,2024-08-09
1499560,816,543,7862,2024-08-09
1827980,817,491,2214,2024-08-09
362890,818,831,7158,2024-08-09
750920,819,909,38268,2024-08-09
1176470,820,594,9826,2024-08-09
1243830,821,1243,3077,2024-08-09
307690,822,701,4035,2024-08-09
207610,823,716,12114,2024-08-09
314160,824,660,6051,2024-08-09
1606180,825,1011,4668,2024-08-09
698780,826,545,7402,2024-08-09
209000,827,631,25017,2024-08-09
228380,828,1151,3865,2024-08-09
2171440,829,537,662,2024-08-09
394690,830,450,1603,2024-08-09
298110,831,885,16963,2024-08-09
2103530,832,528,783,2024-08-09
535930,833,730,34009,2024-08-09
603850,834,1318,2901,2024-08-09
1102190,835,565,14073,2024-08-09
1238040,836,635,1421,2024-08-09
1634680,837,641,1714,2024-08-09
777130,838,480,2581,2024-08-09
1097840,839,441,10196,2024-08-09
872790,840,920,75982,2024-08-09
269950,841,753,4210,2024-08-09
42960,842,689,3419,2024-08-09
952060,843,654,60293,2024-08-09
1377580,844,857,10332,2024-08-09
2772560,845,767,3681,2024-08-09
512900,846,628,4320,2024-08-09
1017180,847,1120,3504,2024-08-09
2439510,848,527,887,2024-08-09
502520,849,525,1678,2024-08-09
2231450,850,610,9074,2024-08-09
273110,851,693,10007,2024-08-09
859580,852,700,41945,2024-08-09
1002300,853,623,1045,2024-08-09
2395210,854,634,1804,2024-08-09
2654540,855,487,659,2024-08-09
2698780,856,985,1943,2024-08-09
2897580,857,582,609,2024-08-09
637650,858,591,29498,2024-08-09
17480,859,663,2984,2024-08-09
223710,860,765,3075,2024-08-09
1088850,861,612,10989,2024-08-09
1437830,862,559,1026,2024-08-09
2218750,863,514,26061,2024-08-09
1898830,864,560,609,2024-08-09
371970,865,498,1491,2024-08-09
986130,866,542,3562,2024-08-09
1241100,867,633,1247,2024-08-09
1683150,868,563,1958,2024-08-09
2346550,869,546,1157,2024-08-09
223850,870,539,1667,2024-08-09
464920,871,689,23744,2024-08-09
1957780,872,536,1011,2024-08-09
241930,873,651,48668,2024-08-09
205710,874,482,989,2024-08-09
1232580,875,509,509,2024-08-09
333640,876,511,1221,2024-08-09
418530,877,436,9702,2024-08-09
1266630,878,428,1423,2024-08-09
3105760,879,1015,1109,2024-08-09
2594920,880,474,9008,2024-08-09
400,881,656,20672,2024-08-09
2864890,882,469,1533,2024-08-09
307950,883,1565,5436,2024-08-09
2767520,884,422,499,2024-08-09
2739990,885,465,841,2024-08-09
784950,886,744,1403,2024-08-09
105450,887,601,9490,2024-08-09
756800,888,861,8124,2024-08-09
816340,889,615,2000,2024-08-09
1657630,890,507,21524,2024-08-09
261640,891,560,68238,2024-08-09
646910,892,820,12748,2024-08-09
1007040,893,724,8416,2024-08-09
16900,894,511,1674,2024-08-09
2764370,895,2034,3494,2024-08-09
397900,896,1395,7707,2024-08-09
720620,897,650,1416,2024-08-09
2492430,898,454,535,2024-08-09
1974050,899,725,21030,2024-08-09
2370570,900,370,428,2024-08-09
617290,901,647,48289,2024-08-09
2965660,902,412,467,2024-08-09
707010,903,954,3108,2024-08-09
2826180,904,595,2189,2024-08-09
22320,905,493,1396,2024-08-09
937310,906,550,2215,2024-08-09
1254120,907,480,76377,2024-08-09
2627540,908,394,548,2024-08-09
1276760,909,759,4057,2024-08-09
293760,910,596,1235,2024-08-09
201810,911,460,11986,2024-08-09
677620,912,434,67724,2024-08-09
800270,913,630,1667,2024-08-09
1282730,914,529,51156,2024-08-09
1536610,915,643,3254,2024-08-09
1929610,916,678,8806,2024-08-09
24200,917,463,17701,2024-08-09
253710,918,758,3984,2024-08-09
283000,919,345,2713,2024-08-09
235460,920,617,12205,2024-08-09
1127500,921,483,9914,2024-08-09
972660,922,575,5603,2024-08-09
2484250,923,982,9877,2024-08-09
12120,924,622,3387,2024-08-09
2194530,925,545,5459,2024-08-09
208580,926,493,6581,2024-08-09
360430,927,835,47822,2024-08-09
1022450,928,1073,2026,2024-08-09
470220,929,415,5639,2024-08-09
897330,930,519,1535,2024-08-09
1162750,931,508,2956,2024-08-09
1227890,932,628,5051,2024-08-09
1272080,933,589,77938,2024-08-09
2440510,934,546,4703,2024-08-09
382310,935,834,6964,2024-08-09
2190290,936,676,4559,2024-08-09
220240,937,736,23065,2024-08-09
78000,938,437,1415,2024-08-09
249130,939,753,5953,2024-08-09
392110,940,566,53435,2024-08-09
502500,941,477,13758,2024-08-09
1238000,942,593,3591,2024-08-09
2297070,943,851,907,2024-08-09
1158850,944,524,2523,2024-08-09
2244130,945,620,5772,2024-08-09
2552450,946,452,1274,2024-08-09
2854160,947,1227,8980,2024-08-09
236110,948,531,18785,2024-08-09
569480,949,514,4856,2024-08-09
2362300,950,1567,2154,2024-08-09
2972990,951,1064,1291,2024-08-09
1245560,952,467,6062,2024-08-09
1173370,953,590,2422,2024-08-09
3064370,954,942,3611,2024-08-09
354290,955,368,470,2024-08-09
2862610,956,618,5385,2024-08-09
409710,957,473,5245,2024-08-09
2027330,958,690,774,2024-08-09
2495450,959,727,12403,2024-08-09
228280,960,621,3756,2024-08-09
278080,961,758,3878,2024-08-09
1687670,962,353,1214,2024-08-09
1635450,963,562,1441,2024-08-09
1887840,964,382,4715,2024-08-09
202990,965,433,71228,2024-08-09
2103140,966,720,12391,2024-08-09
1948280,967,430,5186,2024-08-09
373420,968,729,7565,2024-08-09
1164940,969,397,1911,2024-08-09
1364390,970,565,1078,2024-08-09
1977530,971,863,2552,2024-08-09
2429860,972,555,5044,2024-08-09
489520,973,618,10329,2024-08-09
1498570,974,380,8226,2024-08-09
1288320,975,736,9880,2024-08-09
2458530,976,603,1374,2024-08-09
667970,977,412,1777,2024-08-09
2586650,978,726,3734,2024-08-09
760160,979,616,29475,2024-08-09
1149620,980,544,12229,2024-08-09
240720,981,481,5054,2024-08-09
292730,982,366,15417,2024-08-09
2014780,983,572,881,2024-08-09
2114740,984,434,9055,2024-08-09
245170,985,390,4016,2024-08-09
2154770,986,526,1185,2024-08-09
2821890,987,423,860,2024-08-09
337410,988,438,1046,2024-08-09
788100,989,501,6278,2024-08-09
2064870,990,476,3228,2024-08-09
339600,991,337,3814,2024-08-09
1135230,992,383,3073,2024-08-09
1331550,993,862,10961,2024-08-09
1870300,994,629,1533,2024-08-09
3107080,995,647,5830,2024-08-09
1611910,996,515,12455,2024-08-09
1937480,997,325,1833,2024-08-09
681280,998,897,1954,2024-08-09
673950,999,473,6998,2024-08-09
1220010,1000,549,20081,2024-08-09
1350840,1001,576,927,2024-08-09
1677350,1002,428,1796,2024-08-09
1970580,1003,363,3733,2024-08-09
2580190,1004,543,543,2024-08-09
458750,1005,336,376,2024-08-09
1377380,1006,762,4434,2024-08-09
3083090,1007,319,319,2024-08-09
17515,1008,421,1493,2024-08-09
346010,1009,466,11206,2024-08-09
674940,1010,584,5147,2024-08-09
1811990,1011,348,5797,2024-08-09
8870,1012,449,65332,2024-08-09
274190,1013,548,4285,2024-08-09
24810,1014,522,971,2024-08-09
1361350,1015,696,2218,2024-08-09
1537830,1016,449,7675,2024-08-09
645630,1017,610,8474,2024-08-09
858820,1018,522,30930,2024-08-09
228180,1019,507,743,2024-08-09
891040,1020,611,1057,2024-08-09
410900,1021,791,7280,2024-08-09
861650,1022,394,1757,2024-08-09
2933080,1023,518,6674,2024-08-09
257350,1024,490,2644,2024-08-09
503560,1025,334,1955,2024-08-09
1096530,1026,484,8291,2024-08-09
2145,1027,516,1989,2024-08-09
24010,1028,1092,3821,2024-08-09
858810,1029,449,23864,2024-08-09
1210320,1030,431,10161,2024-08-09
48190,1031,551,3848,2024-08-09
485510,1032,524,10649,2024-08-09
1473350,1033,330,5423,2024-08-09
1690940,1034,473,102916,2024-08-09
2674290,1035,397,481,2024-08-09
223470,1036,471,4636,2024-08-09
1352080,1037,378,1526,2024-08-09
2181940,1038,423,1060,2024-08-09
239030,1039,448,6129,2024-08-09
365590,1040,486,114228,2024-08-09
1106840,1041,473,8996,2024-08-09
357190,1042,321,2487,2024-08-09
1268750,1043,391,16372,2024-08-09
268650,1044,415,1700,2024-08-09
883860,1045,372,1586,2024-08-09
1583230,1046,428,11608,2024-08-09
282800,1047,389,5486,2024-08-09
544550,1048,557,1485,2024-08-09
872200,1049,551,12189,2024-08-09
1522820,1050,515,13210,2024-08-09
368500,1051,594,4729,2024-08-09
1169040,1052,377,3894,2024-08-09
246620,1053,409,17889,2024-08-09
480490,1054,418,24594,2024-08-09
1012880,1055,489,1251,2024-08-09
1985960,1056,674,1070,2024-08-09
39140,1057,369,6424,2024-08-09
243470,1058,506,47887,2024-08-09
434170,1059,311,10972,2024-08-09
624090,1060,649,71575,2024-08-09
1659420,1061,697,10851,2024-08-09
1718570,1062,613,7828,2024-08-09
24780,1063,418,5206,2024-08-09
1583320,1064,1425,4703,2024-08-09
1520470,1065,1791,4593,2024-08-09
2076010,1066,337,7109,2024-08-09
248390,1067,505,3283,2024-08-09
803330,1068,361,12423,2024-08-09
1207650,1069,456,3382,2024-08-09
1262580,1070,600,12152,2024-08-09
1672970,1071,462,4022,2024-08-09
1761390,1072,342,2730,2024-08-09
2761670,1073,1239,2541,2024-08-09
2071280,1074,571,10018,2024-08-09
919640,1075,499,2260,2024-08-09
611500,1076,680,17476,2024-08-09
1252780,1077,362,1198,2024-08-09
2201940,1078,596,2621,2024-08-09
1041720,1079,422,6390,2024-08-09
678960,1080,422,33895,2024-08-09
1048370,1081,373,6466,2024-08-09
2366980,1082,473,678,2024-08-09
875210,1083,528,25160,2024-08-09
1292630,1084,292,657,2024-08-09
1478220,1085,353,1055,2024-08-09
704270,1086,577,11416,2024-08-09
1865780,1087,387,3132,2024-08-09
1030840,1088,662,36679,2024-08-09
10180,1089,500,22614,2024-08-09
24790,1090,509,1305,2024-08-09
225840,1091,409,6572,2024-08-09
1643310,1092,668,4498,2024-08-09
203140,1093,828,26137,2024-08-09
234330,1094,532,3002,2024-08-09
814370,1095,330,1397,2024-08-09
32370,1096,416,5642,2024-08-09
202970,1097,345,18277,2024-08-09
285900,1098,468,3062,2024-08-09
763890,1099,329,8106,2024-08-09
1072040,1100,646,3480,2024-08-09
1273400,1101,800,17365,2024-08-09
2322560,1102,625,65435,2024-08-09
3052450,1103,320,320,2024-08-09
274170,1104,519,18950,2024-08-09
319630,1105,468,18260,2024-08-09
927380,1106,373,3229,2024-08-09
823130,1107,407,29438,2024-08-09
1649730,1108,322,1732,2024-08-09
201230,1109,335,1611,2024-08-09
231120,1110,957,1310,2024-08-09
285920,1111,357,5726,2024-08-09
834530,1112,383,3474,2024-08-09
648350,1113,451,60296,2024-08-09
1337520,1114,348,45141,2024-08-09
424840,1115,430,78169,2024-08-09
1533420,1116,342,3277,2024-08-09
2500750,1117,446,1085,2024-08-09
946050,1118,319,13385,2024-08-09
1451940,1119,413,3674,2024-08-09
65980,1120,415,86892,2024-08-09
597180,1121,404,3589,2024-08-09
1270580,1122,347,2231,2024-08-09
758190,1123,313,5953,2024-08-09
1437880,1124,457,2214,2024-08-09
424030,1125,519,1393,2024-08-09
870780,1126,423,9193,2024-08-09
2343650,1127,644,16084,2024-08-09
1024020,1128,563,1813,2024-08-09
1455840,1129,623,7101,2024-08-09
886250,1130,279,357,2024-08-09
252530,1131,1186,2228,2024-08-09
410340,1132,549,832,2024-08-09
740130,1133,382,60274,2024-08-09
2389120,1134,305,756,2024-08-09
2784840,1135,674,39524,2024-08-09
413420,1136,405,1869,2024-08-09
2015270,1137,449,28595,2024-08-09
2901550,1138,273,562,2024-08-09
294420,1139,267,1068,2024-08-09
1066890,1140,709,2559,2024-08-09
2021910,1141,414,3142,2024-08-09
213610,1142,337,693,2024-08-09
383150,1143,363,4155,2024-08-09
980610,1144,268,891,2024-08-09
364360,1145,542,113019,2024-08-09
1089350,1146,535,48375,2024-08-09
3103840,1147,399,399,2024-08-09
482730,1148,584,72824,2024-08-09
1641650,1149,405,488,2024-08-09
1927780,1150,432,4741,2024-08-09
1987080,1151,981,15033,2024-08-09
80,1152,447,32748,2024-08-09
418460,1153,398,24518,2024-08-09
908520,1154,256,482,2024-08-09
1483870,1155,3589,41766,2024-08-09
2252590,1156,530,1607,2024-08-09
307780,1157,426,15743,2024-08-09
612880,1158,424,16141,2024-08-09
2181610,1159,377,2769,2024-08-09
230290,1160,382,727,2024-08-09
621830,1161,528,11215,2024-08-09
1547000,1162,425,1699,2024-08-09
24800,1163,437,1681,2024-08-09
868360,1164,444,2673,2024-08-09
965580,1165,313,496,2024-08-09
1160750,1166,291,1668,2024-08-09
1259980,1167,503,2898,2024-08-09
286690,1168,522,5139,2024-08-09
451340,1169,635,6625,2024-08-09
736590,1170,530,2074,2024-08-09
997010,1171,449,3330,2024-08-09
1404850,1172,261,2544,2024-08-09
1530300,1173,406,621,2024-08-09
368340,1174,271,3429,2024-08-09
517630,1175,373,9571,2024-08-09
641990,1176,575,11202,2024-08-09
926990,1177,359,2253,2024-08-09
1253920,1178,314,22811,2024-08-09
2315040,1179,464,10025,2024-08-09
606150,1180,343,6229,2024-08-09
2079120,1181,390,438,2024-08-09
200710,1182,401,54821,2024-08-09
326460,1183,603,7455,2024-08-09
429790,1184,292,2098,2024-08-09
597170,1185,385,1944,2024-08-09
742420,1186,312,4147,2024-08-09
1129190,1187,261,1942,2024-08-09
1138190,1188,258,370,2024-08-09
1487210,1189,252,518,2024-08-09
1849250,1190,708,4538,2024-08-09
2553870,1191,255,1399,2024-08-09
553520,1192,319,623,2024-08-09
1162520,1193,836,10791,2024-08-09
1496790,1194,353,24138,2024-08-09
1694420,1195,393,2144,2024-08-09
597820,1196,407,55048,2024-08-09
668580,1197,441,38469,2024-08-09
1211630,1198,254,10599,2024-08-09
1488200,1199,356,4383,2024-08-09
1501750,1200,391,43075,2024-08-09
402840,1201,259,4068,2024-08-09
736820,1202,776,6061,2024-08-09
1790310,1203,371,813,2024-08-09
3065470,1204,779,1302,2024-08-09
238320,1205,410,11827,2024-08-09
590380,1206,310,14682,2024-08-09
1072420,1207,402,3358,2024-08-09
1105670,1208,336,6755,2024-08-09
1161580,1209,285,7731,2024-08-09
625960,1210,398,10738,2024-08-09
1782380,1211,359,3275,2024-08-09
555160,1212,267,3221,2024-08-09
673750,1213,1046,1214,2024-08-09
848480,1214,373,3828,2024-08-09
1549970,1215,362,15568,2024-08-09
2971510,1216,285,1122,2024-08-09
210970,1217,329,6185,2024-08-09
291650,1218,403,41906,2024-08-09
1278540,1219,386,5183,2024-08-09
2519830,1220,257,1307,2024-08-09
282440,1221,439,6154,2024-08-09
444640,1222,345,2634,2024-08-09
450540,1223,307,992,2024-08-09
616720,1224,310,1021,2024-08-09
2511500,1225,267,1881,2024-08-09
2908480,1226,575,1752,2024-08-09
1094780,1227,552,2196,2024-08-09
1277400,1228,318,34995,2024-08-09
2239550,1229,412,5048,2024-08-09
377840,1230,363,8229,2024-08-09
270150,1231,487,14149,2024-08-09
813230,1232,269,8133,2024-08-09
1481340,1233,273,506,2024-08-09
2707900,1234,306,2428,2024-08-09
2862520,1235,286,707,2024-08-09
1571200,1236,280,785,2024-08-09
1928980,1237,290,47569,2024-08-09
2058190,1238,452,2269,2024-08-09
34120,1239,331,1365,2024-08-09
595520,1240,294,8386,2024-08-09
1448440,1241,549,75906,2024-08-09
1451090,1242,297,10677,2024-08-09
2253720,1243,330,406,2024-08-09
2453360,1244,435,7565,2024-08-09
2538150,1245,320,342,2024-08-09
586140,1246,289,4773,2024-08-09
921570,1247,354,6177,2024-08-09
1369320,1248,341,1801,2024-08-09
298050,1249,403,4852,2024-08-09
976620,1250,433,2428,2024-08-09
285310,1251,337,1233,2024-08-09
476600,1252,466,19406,2024-08-09
206480,1253,296,2854,2024-08-09
246900,1254,274,1773,2024-08-09
979110,1255,370,5687,2024-08-09
1670460,1256,361,418,2024-08-09
235900,1257,333,1481,2024-08-09
237310,1258,227,2587,2024-08-09
1017100,1259,251,1597,2024-08-09
1063420,1260,271,2147,2024-08-09
1205970,1261,267,464,2024-08-09
1262560,1262,412,1964,2024-08-09
1338770,1263,439,7055,2024-08-09
1649080,1264,439,7553,2024-08-09
1801110,1265,432,2292,2024-08-09
2026000,1266,255,434,2024-08-09
20920,1267,678,12884,2024-08-09
550650,1268,520,15939,2024-08-09
1011510,1269,269,729,2024-08-09
1126320,1270,262,5709,2024-08-09
1509510,1271,370,5613,2024-08-09
207140,1272,299,17212,2024-08-09
292120,1273,273,8320,2024-08-09
2941070,1274,326,5731,2024-08-09
404790,1275,358,741,2024-08-09
631510,1276,344,767,2024-08-09
1469610,1277,549,5664,2024-08-09
47410,1278,418,8616,2024-08-09
243750,1279,331,184888,2024-08-09
375450,1280,382,7488,2024-08-09
589290,1281,594,3419,2024-08-09
898750,1282,347,17005,2024-08-09
1724190,1283,259,778,2024-08-09
1817230,1284,249,6132,2024-08-09
300,1285,463,7507,2024-08-09
7940,1286,523,1796,2024-08-09
238460,1287,241,14781,2024-08-09
718670,1288,304,3143,2024-08-09
1307890,1289,360,3990,2024-08-09
42680,1290,486,46327,2024-08-09
560130,1291,388,22724,2024-08-09
850170,1292,574,2449,2024-08-09
1681430,1293,359,4971,2024-08-09
1937500,1294,354,7255,2024-08-09
236430,1295,308,79528,2024-08-09
413410,1296,283,3392,2024-08-09
996580,1297,360,4198,2024-08-09
1239080,1298,269,1035,2024-08-09
1262540,1299,458,1260,2024-08-09
1966900,1300,260,12953,2024-08-09
17505,1301,314,1563,2024-08-09
113400,1302,453,11813,2024-08-09
611790,1303,279,1800,2024-08-09
692850,1304,257,26934,2024-08-09
333420,1305,1064,5797,2024-08-09
719640,1306,272,650,2024-08-09
962730,1307,261,5741,2024-08-09
1230530,1308,392,2679,2024-08-09
1961460,1309,379,21105,2024-08-09
20900,1310,740,12685,2024-08-09
244310,1311,487,2494,2024-08-09
269210,1312,368,5015,2024-08-09
332950,1313,309,1461,2024-08-09
627270,1314,256,2131,2024-08-09
712100,1315,384,22797,2024-08-09
1105510,1316,288,852,2024-08-09
310950,1317,268,14783,2024-08-09
313120,1318,435,6036,2024-08-09
1135690,1319,256,2512,2024-08-09
1161770,1320,229,2702,2024-08-09
1577120,1321,364,6349,2024-08-09
2058180,1322,366,5606,2024-08-09
2495980,1323,339,9404,2024-08-09
222880,1324,389,121575,2024-08-09
835960,1325,438,7258,2024-08-09
1272320,1326,373,3180,2024-08-09
1278480,1327,257,1459,2024-08-09
1473480,1328,597,16199,2024-08-09
1843760,1329,280,4318,2024-08-09
4580,1330,363,2259,2024-08-09
312530,1331,283,5047,2024-08-09
2197680,1332,541,541,2024-08-09
214490,1333,324,10870,2024-08-09
863550,1334,377,361001,2024-08-09
1302240,1335,260,2563,2024-08-09
55230,1336,350,34371,2024-08-09
1408610,1337,390,9995,2024-08-09
1548850,1338,254,8021,2024-08-09
1989270,1339,252,1726,2024-08-09
2819520,1340,395,755,2024-08-09
895400,1341,632,9581,2024-08-09
1644320,1342,476,3104,2024-08-09
2082470,1343,320,727,2024-08-09
2494350,1344,1348,2487,2024-08-09
16810,1345,330,729,2024-08-09
563560,1346,441,9335,2024-08-09
728530,1347,360,10415,2024-08-09
747660,1348,390,17219,2024-08-09
979920,1349,377,842,2024-08-09
1942660,1350,296,6535,2024-08-09
2947640,1351,613,2014,2024-08-09
567640,1352,292,4691,2024-08-09
683900,1353,265,1136,2024-08-09
1222800,1354,267,1438,2024-08-09
1556100,1355,219,4333,2024-08-09
1658150,1356,255,3451,2024-08-09
1782120,1357,273,6136,2024-08-09
337320,1358,381,1423,2024-08-09
429050,1359,286,1056,2024-08-09
633230,1360,333,6310,2024-08-09
1540960,1361,269,765,2024-08-09
2698940,1362,427,1186,2024-08-09
488860,1363,223,4919,2024-08-09
1492070,1364,259,5992,2024-08-09
1682970,1365,394,553,2024-08-09
2346660,1366,271,467,2024-08-09
4500,1367,529,2308,2024-08-09
40100,1368,291,3730,2024-08-09
667530,1369,327,1045,2024-08-09
850190,1370,401,2431,2024-08-09
2897760,1371,505,513,2024-08-09
705210,1372,810,3283,2024-08-09
719040,1373,336,24555,2024-08-09
1525700,1374,293,3622,2024-08-09
2521630,1375,309,309,2024-08-09
