GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
292990,NOBUNAGA'S AMBITION: Souzou,"Aug 27, 2014",Very Positive,| 994 User Reviews,NT$ 395.00,"['Wargame', 'Immersive Sim', 'Real Time Tactics', 'War', 'Military', 'Diplomacy', 'RTS', 'Grand Strategy', 'Character Customization', 'Strategy', '3D', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Replay Value', 'Great Soundtrack', 'Addictive']",strategy,2024-08-13 22:37
1031500,SUPER ROBOT WARS V,"Oct 2, 2019",Very Positive,"| 1,437 User Reviews",NT$ 297.00,"['Tactical RPG', 'Robots', 'Anime', 'Turn-Based Tactics', 'JRPG', 'Visual Novel', 'Story Rich', 'Turn-Based Strategy', 'Mechs', 'RPG', 'Strategy RPG', 'Turn-Based', 'Lore-Rich', 'Isometric', 'Sci-fi', 'Strategy', 'Singleplayer', 'Turn-Based Combat', '2D', 'Great Soundtrack']",strategy,2024-08-13 22:37
236850,Europa Universalis IV,"Aug 13, 2013",Very Positive,"| 86,207 User Reviews","NT$ 1,018.00","['Grand Strategy', 'Strategy', 'Historical', 'Simulation', '4X', 'Alternate History', 'Military', 'Wargame', 'Diplomacy', 'Economy', 'Replay Value', 'Sandbox', 'Political', 'Real-Time with Pause', 'Moddable', 'Nonlinear', 'Co-op', 'Management', 'Singleplayer', 'Multiplayer']",strategy,2024-08-13 22:37
728530,SD GUNDAM G GENERATION CROSS RAYS,"Nov 27, 2019",Very Positive,"| 6,334 User Reviews",NT$ 595.00,"['Mechs', 'Tactical RPG', 'Turn-Based Tactics', 'Anime', 'RPG', 'Robots', 'JRPG', 'Cinematic', 'Character Customization', 'Turn-Based', 'Turn-Based Strategy', 'Singleplayer', 'Strategy RPG', 'Isometric', 'Top-Down', '2.5D', 'Sci-fi', 'Space', 'Story Rich', 'Strategy']",strategy,2024-08-13 22:37
2924120,Hero's Adventure - The Great Conquest,"Jun 25, 2024",Mixed,| 174 User Reviews,NT$ 66.00,"['RPG', 'Indie', 'Adventure', 'Martial Arts', 'Open World', 'Simulation', 'Strategy', 'Multiple Endings', 'Pixel Graphics', 'Turn-Based Strategy', 'Stealth', 'Singleplayer', 'Turn-Based', 'Choose Your Own Adventure', '2D', 'Drama', 'Sexual Content', 'Anime', 'RPGMaker', 'Mature']",strategy,2024-08-13 22:37
2380740,RimWorld - Anomaly,"Apr 11, 2024",Very Positive,"| 2,156 User Reviews",NT$ 408.00,"['Colony Sim', 'Base Building', 'Survival', 'Strategy', 'Sandbox', 'Management', 'Building', 'Simulation', 'Singleplayer', 'Moddable', 'City Builder', 'Open World', 'Procedural Generation', '2D', 'Indie', 'Sci-fi', 'Space', 'Tactical RPG', 'Western', 'Cartoony']",strategy,2024-08-13 22:37
1031510,SUPER ROBOT WARS X,"Jan 9, 2020",Very Positive,"| 1,624 User Reviews",NT$ 297.00,"['Robots', 'Tactical RPG', 'Anime', 'Turn-Based Tactics', 'JRPG', 'Mechs', 'Isometric', 'Lore-Rich', 'Story Rich', 'Turn-Based', 'Strategy RPG', 'Turn-Based Strategy', 'RPG', 'Sci-fi', '2D', 'Strategy', 'Multiple Endings', 'Singleplayer', 'Soundtrack', 'Great Soundtrack']",strategy,2024-08-13 22:37
2310160,Operation: Polygon Storm,"Aug 12, 2024",Very Positive,| 57 User Reviews,NT$ 214.00,"['Strategy', 'Tower Defense', 'RTS', 'War', 'Tactical', 'Resource Management', 'Auto Battler', 'Singleplayer', 'Simulation', 'Physics', 'Indie', 'Action RTS', '3D', 'Military', 'Wargame', 'Base Building', 'Combat', 'Destruction', 'Sandbox', 'Violent']",strategy,2024-08-13 22:37
470220,UNO,"Jan 3, 2017",Mostly Positive,"| 38,232 User Reviews",NT$ 114.00,"['Card Game', 'Multiplayer', 'Tabletop', 'Board Game', 'Casual', 'Family Friendly', 'Funny', 'Strategy', 'Co-op', 'Online Co-Op', 'Singleplayer', 'Classic', 'Cult Classic', 'Local Multiplayer', 'Team-Based', 'Replay Value', 'Action', 'Party Game', 'PvP', 'Competitive']",strategy,2024-08-13 22:37
1812450,Bellwright,"Apr 23, 2024",Mostly Positive,"| 7,186 User Reviews",NT$ 488.00,"['Survival', 'Open World', 'Crafting', 'Medieval', 'Online Co-Op', 'City Builder', 'Simulation', 'RPG', 'Building', 'Strategy', 'Multiplayer', 'Life Sim', 'Exploration', 'Action', 'Singleplayer', 'Co-op', 'Third Person', 'Early Access', 'War', '3D']",strategy,2024-08-13 22:37
233450,Prison Architect,"Oct 6, 2015",Very Positive,"| 56,347 User Reviews",NT$ 768.00,"['Simulation', 'Building', 'Sandbox', 'Base Building', 'Strategy', 'Colony Sim', 'Management', 'City Builder', '2D', 'Top-Down', 'Multiplayer', 'Economy', 'Resource Management', 'Singleplayer', 'Moddable', 'Capitalism', 'Funny', 'Replay Value', 'Indie', 'Casual']",strategy,2024-08-13 22:37
2254740,Persona 5 Tactica,"Nov 17, 2023",Mostly Positive,"| 1,108 User Reviews","NT$ 1,074.00","['RPG', 'Strategy', 'JRPG', 'Action', 'Tactical RPG', 'Strategy RPG', 'Turn-Based Strategy', 'Anime', 'Tactical', 'Colorful', 'Singleplayer', '2D', 'Grid-Based Movement', 'Great Soundtrack', 'Turn-Based Tactics']",strategy,2024-08-13 22:37
1232580,Knock on the Coffin Lid,"Aug 8, 2024",Very Positive,| 853 User Reviews,NT$ 302.00,"['Roguelike Deckbuilder', 'Card Battler', 'Indie', 'Card Game', 'Deckbuilding', 'Roguelike', 'Roguelite', 'Turn-Based', 'Replay Value', 'Early Access', 'Singleplayer', 'Story Rich', 'RPG', '2D', 'Adventure', 'Atmospheric', 'Difficult', 'Perma Death', 'Tactical', 'Strategy']",strategy,2024-08-13 22:37
646570,Slay the Spire,"Jan 23, 2019",Overwhelmingly Positive,"| 139,390 User Reviews",NT$ 499.00,"['Roguelike Deckbuilder', 'Card Game', 'Card Battler', 'Roguelike', 'Deckbuilding', 'Turn-Based', 'Strategy', 'Singleplayer', 'Roguelite', 'Replay Value', 'Indie', 'Difficult', 'Dungeon Crawler', 'RPG', 'Mouse only', '2D', 'Great Soundtrack', 'Procedural Generation', 'Fantasy', 'Casual']",strategy,2024-08-13 22:37
1643310,Dungeons 4,"Nov 9, 2023",Very Positive,"| 1,609 User Reviews","NT$ 1,100.00","['Strategy', 'Simulation', 'City Builder', 'RTS', 'Strategy RPG', 'Real Time Tactics', 'Co-op', 'Online Co-Op', 'Multiplayer', 'PvE', 'Level Editor', 'Fantasy', 'Dark Humor', 'Narration', '3D', 'Funny', 'Singleplayer', 'Sandbox', 'Exploration', 'Cartoon']",strategy,2024-08-13 22:37
1677280,Company of Heroes 3,"Feb 23, 2023",Mixed,"| 15,330 User Reviews","NT$ 1,590.00","['Strategy', 'Wargame', 'RTS', 'Action RTS', 'Real Time Tactics', 'World War II', 'PvP', 'Turn-Based Tactics', 'Historical', 'Top-Down', 'Military', 'Turn-Based Strategy', 'Action', 'Choices Matter', 'Tactical', 'Turn-Based Combat', 'War', 'Singleplayer', 'Multiplayer', 'Cinematic']",strategy,2024-08-13 22:37
1593030,Terra Nil,"Mar 28, 2023",Very Positive,"| 5,219 User Reviews",NT$ 298.00,"['Nature', 'Strategy', 'Relaxing', 'Puzzle', 'City Builder', 'Procedural Generation', 'Atmospheric', 'Casual', 'Turn-Based Strategy', 'Isometric', 'Singleplayer', '2.5D', 'Colorful', 'Emotional', 'Resource Management', 'Cute', 'Family Friendly', 'Stylized', 'Instrumental Music', 'Post-apocalyptic']",strategy,2024-08-13 22:37
489630,"Warhammer 40,000: Gladius - Relics of War","Jul 12, 2018",Very Positive,"| 6,766 User Reviews",NT$ 599.00,"['Strategy', 'Warhammer 40K', 'Turn-Based Strategy', '4X', 'Hex Grid', 'Turn-Based', 'Multiplayer', 'Sci-fi', 'Turn-Based Tactics', 'Wargame', 'Singleplayer', 'Co-op', 'Tactical', 'War', 'Grand Strategy', 'Turn-Based Combat', 'Replay Value', 'Great Soundtrack', 'Military', 'Games Workshop']",strategy,2024-08-13 22:37
435150,Divinity: Original Sin 2 - Definitive Edition,"Sep 14, 2017",Overwhelmingly Positive,"| 158,170 User Reviews","NT$ 1,038.00","['Tactical RPG', 'RPG', 'Turn-Based Strategy', 'Story Rich', 'Fantasy', 'Exploration', 'Character Customization', 'CRPG', 'Party-Based RPG', 'Strategy RPG', 'PvP', 'Female Protagonist', 'Co-op Campaign', 'Local Co-Op', 'Choices Matter', 'Isometric', 'Romance', 'Strategy', 'Moddable', 'Funny']",strategy,2024-08-13 22:37
2439510,Doomsday: Last Survivors,"Jun 26, 2023",Mixed,| 453 User Reviews,Free To Play,"['Strategy', '4X', 'Strategy RPG', 'Real Time Tactics', 'Massively Multiplayer', 'Wargame', 'Zombies', '2D', 'Survival', 'Base Building', 'Futuristic', 'RPG', 'PvP', 'Violent', 'Story Rich', 'Co-op', 'Free to Play']",strategy,2024-08-13 22:37
1948280,Stacklands,"Apr 8, 2022",Overwhelmingly Positive,"| 23,210 User Reviews",NT$ 178.00,"['Card Game', 'Management', 'Survival', 'Card Battler', 'Roguelite', 'City Builder', 'Strategy', 'Solitaire', 'Building', '2D', 'Tabletop', 'Singleplayer', 'Cute', 'Deckbuilding', 'Simulation', 'Hand-drawn', 'Colorful', 'Indie', 'Casual', 'Fantasy']",strategy,2024-08-13 22:37
1018830,Element TD 2 - Tower Defense,"Apr 2, 2021",Very Positive,"| 2,489 User Reviews",NT$ 265.00,"['Tower Defense', 'Real Time Tactics', 'Multiplayer', 'Fantasy', 'Strategy', 'PvE', 'PvP', 'Team-Based', 'Competitive', 'Character Customization', 'RTS', '3D', 'Tactical', 'Score Attack', 'Building', 'Co-op', 'Online Co-Op', 'Singleplayer', 'Replay Value', 'Indie']",strategy,2024-08-13 22:37
1043260,Gladiator Guild Manager,"Jun 22, 2024",Very Positive,"| 2,845 User Reviews",NT$ 134.00,"['Strategy', 'Auto Battler', 'Management', 'RPG', 'Strategy RPG', 'Tactical', 'Building', 'Medieval', 'Roguelite', 'Tactical RPG', 'Turn-Based Tactics', 'Base Building', 'RTS', 'Pixel Graphics', 'Turn-Based', 'City Builder', 'Singleplayer', 'Indie', 'Turn-Based Strategy', 'Resource Management']",strategy,2024-08-13 22:37
1689500,Dune: Imperium,"Mar 13, 2024",Overwhelmingly Positive,"| 1,948 User Reviews",NT$ 375.00,"['Strategy', 'Board Game', 'Deckbuilding', 'Sci-fi', 'Simulation', 'Card Game', 'Grand Strategy', 'Tabletop', 'Space Sim', 'Top-Down', 'Dystopian ', 'Economy', 'Fantasy', 'Futuristic', 'Lore-Rich', 'Military', 'Political', 'Space', 'Choices Matter', 'Combat']",strategy,2024-08-13 22:37
364360,Total War: WARHAMMER,"May 24, 2016",Mostly Positive,"| 31,118 User Reviews","NT$ 1,690.00","['Strategy', 'Fantasy', 'RTS', 'War', 'Turn-Based Strategy', 'Games Workshop', 'Grand Strategy', 'Multiplayer', 'Tactical', 'Dark Fantasy', 'Action', 'Singleplayer', 'Turn-Based', 'Atmospheric', 'Dwarf', 'Co-op', 'Story Rich', 'Open World', 'RPG', 'Gore']",strategy,2024-08-13 22:37
597180,Old World,"May 19, 2022",Very Positive,"| 3,057 User Reviews",NT$ 999.00,"['Strategy', 'Simulation', 'Grand Strategy', 'Historical', '4X', 'Multiplayer', 'Turn-Based Strategy', 'War', 'Management', 'Tactical', 'Sandbox', 'Moddable', 'Turn-Based', 'Co-op', 'Singleplayer', 'Economy', 'Military', 'Diplomacy', 'Replay Value', 'Hex Grid']",strategy,2024-08-13 22:37
2325832,Total War: WARHAMMER III - Elspeth – Thrones of Decay,"Apr 30, 2024",Very Positive,"| 1,030 User Reviews",NT$ 270.00,"['Strategy', 'Turn-Based Strategy', 'Grand Strategy', 'Action', 'RTS', 'Fantasy', 'Real Time Tactics', 'Dark Fantasy', 'War', 'Tactical', 'Atmospheric', 'Games Workshop', 'Multiplayer', 'Colorful', 'PvP', 'Co-op', 'Story Rich', 'Singleplayer', 'Online Co-Op']",strategy,2024-08-13 22:37
268500,XCOM® 2,"Feb 4, 2016",Very Positive,"| 69,351 User Reviews",NT$ 89.00,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', 'Tactical', 'Turn-Based Tactics', 'Aliens', 'Sci-fi', 'Character Customization', 'Singleplayer', 'Difficult', 'Multiplayer', 'RPG', 'Moddable', 'Perma Death', 'Futuristic', 'Action', 'Atmospheric', 'Great Soundtrack', 'Co-op', 'Open World']",strategy,2024-08-13 22:37
375450,NOBUNAGA'S AMBITION: Sphere of Influence - Ascension,"Mar 24, 2016",Mostly Positive,| 732 User Reviews,NT$ 990.00,"['Wargame', 'Immersive Sim', 'Real Time Tactics', 'Military', 'Diplomacy', 'War', 'RTS', 'Grand Strategy', 'Character Customization', 'RPG', 'Strategy', '3D', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Great Soundtrack', 'Addictive', 'Replay Value']",strategy,2024-08-13 22:37
2996570,Figure Adventure,"Jun 25, 2024",Very Positive,| 614 User Reviews,Free To Play,"['Adventure', 'RPG', 'Strategy', 'JRPG', 'Action', 'Simulation', 'Turn-Based Strategy', 'Action RPG', 'Anime', 'Card Game', 'Strategy RPG', '2D Platformer', '3D', '3D Platformer', 'Cartoon', 'Action Roguelike', 'Card Battler', 'Turn-Based Tactics', 'CRPG', '2D']",strategy,2024-08-13 22:37
231430,Company of Heroes 2,"Jun 25, 2013",Very Positive,"| 64,259 User Reviews",NT$ 140.00,"['Strategy', 'World War II', 'RTS', 'Multiplayer', 'Tactical', 'War', 'Historical', 'Military', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Base Building', 'Tanks', 'Real-Time', 'Action', 'Real-Time with Pause', 'Atmospheric', 'Simulation', 'Great Soundtrack', 'Adventure']",strategy,2024-08-13 22:37
1837970,Romance of the Three Kingdoms Hadou,"Feb 28, 2022",Mixed,| 99 User Reviews,Free To Play,"['Massively Multiplayer', 'Strategy', 'Free to Play', 'Simulation', 'RTS', 'War', 'PvP', 'Multiplayer', 'Epic', 'Historical', 'Deckbuilding', 'Competitive', 'Real Time Tactics', 'Online Co-Op', 'Wargame', 'Top-Down', 'Tactical']",strategy,2024-08-13 22:37
2290000,TerraScape,"Jul 17, 2024",Very Positive,| 972 User Reviews,NT$ 268.00,"['Puzzle', 'City Builder', 'Strategy', 'Isometric', 'Relaxing', 'Casual', 'Simulation', 'Indie', 'Resource Management', 'Procedural Generation', 'Hex Grid', 'Building', 'Management', 'Medieval', 'Sandbox', 'Deckbuilding', 'Turn-Based Strategy', 'Minimalist', 'Board Game', 'Family Friendly']",strategy,2024-08-13 22:37
2161440,Sailing Era,"Jan 12, 2023",Mostly Positive,"| 3,698 User Reviews",NT$ 265.00,"['Strategy', 'Historical', 'Grand Strategy', 'Adventure', 'RTS', 'Simulation', 'Management', 'RPG', 'Naval Combat', 'Transportation', 'Exploration', 'Female Protagonist', 'Pirates', 'Sailing', 'Trading', 'Story Rich', 'Anime', 'Drama', 'Singleplayer', 'Sexual Content']",strategy,2024-08-13 22:37
3128600,Hero's Adventure - Her Vanishing Silhouette,"Aug 13, 2024",Positive,| 15 User Reviews,NT$ 82.00,"['RPG', 'Indie', 'Adventure', 'Simulation', 'Martial Arts', 'Open World', 'Multiple Endings', 'Strategy', 'Pixel Graphics', 'Turn-Based Strategy', 'Singleplayer', 'Turn-Based', 'Stealth', 'Choose Your Own Adventure', '2D', 'Drama', 'Sexual Content', 'Anime', 'RPGMaker', 'Mature']",strategy,2024-08-13 22:37
1188930,Chrono Ark,"May 3, 2024",Very Positive,"| 9,154 User Reviews",NT$ 408.00,"['Roguelike Deckbuilder', 'Anime', 'RPG', 'Strategy', 'Indie', 'Adventure', 'Roguelite', 'Card Game', 'Female Protagonist', 'Party-Based RPG', 'Card Battler', 'Difficult', 'Turn-Based Combat', 'Roguelike', 'Cute', 'Singleplayer', 'Story Rich', 'Turn-Based', 'Deckbuilding', 'Early Access']",strategy,2024-08-13 22:37
2566270,Castle Empire,"Sep 21, 2023",Mixed,| 44 User Reviews,Free To Play,"['Strategy', 'RPG', '4X', 'RTS', 'MOBA', 'Colony Sim', 'Strategy RPG', 'Wargame', '3D', 'Top-Down', 'Cartoon', 'Military', 'Historical', 'War', 'Turn-Based Tactics', 'Open World', 'PvE', 'Procedural Generation', 'Resource Management', 'Singleplayer']",strategy,2024-08-13 22:37
341800,Keep Talking and Nobody Explodes,"Oct 8, 2015",Overwhelmingly Positive,"| 11,490 User Reviews",NT$ 268.00,"['Co-op', 'Board Game', 'Local Multiplayer', 'Party Game', 'Puzzle', 'Local Co-Op', 'Party', 'Multiplayer', 'VR', 'Casual', 'Indie', 'Difficult', 'Team-Based', 'Family Friendly', 'Funny', 'Asymmetric VR', 'Moddable', 'Procedural Generation', 'Simulation', 'Strategy']",strategy,2024-08-13 22:37
1611910,"Warhammer 40,000: Chaos Gate - Daemonhunters","May 5, 2022",Mostly Positive,"| 9,013 User Reviews",NT$ 339.00,"['Warhammer 40K', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Strategy RPG', 'Tactical', 'Choices Matter', 'Strategy', 'PvE', 'Character Customization', '3D', 'Turn-Based Combat', 'Third Person', 'Story Rich', 'Dark Fantasy', 'Stylized', 'Sci-fi', 'RPG', 'Demons', 'Tactical RPG', 'Futuristic']",strategy,2024-08-13 22:37
2698780,ContractVille,"May 31, 2024",Mostly Positive,"| 1,236 User Reviews",NT$ 328.00,"['Simulation', 'Casual', 'Multiplayer', 'Building', 'Online Co-Op', 'Open World', 'Relaxing', 'Immersive Sim', 'Driving', 'City Builder', 'Economy', 'Management', 'Character Customization', 'First-Person', 'Base Building', 'Resource Management', 'Modern', 'Life Sim', 'Education', 'Female Protagonist']",strategy,2024-08-13 22:37
1696440,The Matchless Kungfu,"Aug 30, 2023",Very Positive,"| 4,773 User Reviews",NT$ 268.00,"['Open World', 'Sandbox', 'Martial Arts', 'RPG', 'Survival', 'Singleplayer', 'Strategy', 'Building', 'Crafting', 'Indie', 'Exploration', 'Turn-Based Tactics', 'Funny', 'Stylized', 'Strategy RPG', 'Combat', 'Deckbuilding', 'Turn-Based Strategy', 'Base Building', 'Character Customization']",strategy,2024-08-13 22:37
2679460,Metaphor: ReFantazio,"Oct 11, 2024",,,"NT$ 1,890.00","['RPG', 'Anime', 'Action RPG', 'Action', 'Turn-Based Strategy', 'Turn-Based Combat', 'Time Management', 'Dark Fantasy', 'Adventure', 'JRPG', 'Singleplayer', 'Story Rich', 'Third Person', 'Party-Based RPG', 'Strategy RPG', 'Dungeon Crawler', 'Exploration', 'Colorful', 'Fantasy', 'Hand-drawn']",strategy,2024-08-13 22:37
2012510,Stormgate,"Jul 30, 2024",Mixed,"| 2,428 User Reviews",Free To Play,"['Free to Play', 'RTS', 'Strategy', 'Action RTS', 'Online Co-Op', 'Action', 'Mechs', 'Co-op', 'Multiplayer', 'Singleplayer', 'Early Access', 'Real Time Tactics', 'Base Building', 'PvP', 'Wargame', 'Resource Management', 'eSports', 'PvE', '3D', 'Isometric']",strategy,2024-08-13 22:37
2244130,Ratopia,"Nov 6, 2023",Very Positive,"| 2,427 User Reviews",NT$ 328.00,"['Building', 'Colony Sim', 'Base Building', 'Survival', 'Difficult', 'Strategy', 'Management', '2D', 'Cute', 'City Builder', 'Simulation', 'Resource Management', 'Sandbox', 'Cartoony', 'Open World', 'Exploration', 'Singleplayer', 'Adventure', 'Indie', 'Casual']",strategy,2024-08-13 22:37
2689210,Persona 3 Reload: Expansion Pass,"Mar 12, 2024",Mostly Negative,"| 1,027 User Reviews",NT$ 840.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Anime', 'Strategy RPG', 'Dating Sim', 'Visual Novel', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Story Rich', 'Heist', 'Multiple Endings', 'Turn-Based Combat']",strategy,2024-08-13 22:37
644930,They Are Billions,"Jun 18, 2019",Very Positive,"| 41,631 User Reviews",NT$ 559.00,"['Base Building', 'Colony Sim', 'Strategy', 'Zombies', 'Survival', 'RTS', 'Tower Defense', 'City Builder', 'Steampunk', 'Building', 'Post-apocalyptic', 'Singleplayer', 'Resource Management', 'Real-Time with Pause', 'Difficult', 'Tactical', 'Management', 'Indie', 'Early Access', 'Isometric']",strategy,2024-08-13 22:37
392160,X4: Foundations,"Nov 30, 2018",Mostly Positive,"| 17,331 User Reviews",NT$ 746.00,"['Simulation', 'Space Sim', 'Sandbox', 'Flight', 'Economy', 'Trading', 'Capitalism', 'Exploration', 'Space', 'Base Building', 'Grand Strategy', '3D', 'Strategy', 'First-Person', 'Open World', 'Procedural Generation', 'Management', 'Singleplayer', 'Building', 'Immersive']",strategy,2024-08-13 22:37
1044720,Farthest Frontier,"Aug 9, 2022",Very Positive,"| 16,794 User Reviews",NT$ 488.00,"['Immersive Sim', 'RTS', 'Agriculture', 'Medieval', 'City Builder', 'Action RTS', 'Colony Sim', 'Base Building', 'Strategy', 'Real Time Tactics', 'Farming Sim', 'Top-Down', 'Economy', 'Military', 'PvE', 'Management', 'Trading', 'Survival', 'Building', 'Nature']",strategy,2024-08-13 22:37
2167580,Summoners War: Chronicles,"Nov 10, 2022",Mostly Positive,"| 11,507 User Reviews",Free To Play,"['Free to Play', 'RPG', 'MMORPG', 'Open World', 'Multiplayer', 'Adventure', 'Character Customization', 'Strategy', 'Massively Multiplayer', 'Action RPG', 'Action', 'Cartoony', 'Fantasy', 'PvP', 'Strategy RPG', 'Action-Adventure', '3D', 'Story Rich', '3D Platformer', 'PvE']",strategy,2024-08-13 22:37
645402,Sid Meier’s Civilization® VI: Rise and Fall,"Feb 8, 2018",Mixed,"| 2,256 User Reviews",NT$ 895.00,"['Strategy', 'Turn-Based', '4X', 'Multiplayer', 'Singleplayer', 'City Builder', 'Simulation']",strategy,2024-08-13 22:37
2195120,Go-Go Town!,"Jun 18, 2024",Very Positive,"| 1,022 User Reviews",NT$ 589.00,"['Simulation', 'City Builder', 'Sandbox', 'Building', 'Management', 'Life Sim', 'Strategy', 'Cute', 'Farming Sim', 'Automation', 'Funny', 'Colorful', 'Indie', 'Co-op', '3D', 'Character Customization', 'Family Friendly', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer']",strategy,2024-08-13 22:37
2396240,SteamWorld Heist II,"Aug 8, 2024",Very Positive,| 268 User Reviews,NT$ 439.00,"['Comedy', 'Steampunk', 'Turn-Based Combat', 'Strategy', 'Turn-Based Tactics', 'Tactical', 'Turn-Based Strategy', 'Singleplayer', '2D', 'Exploration', 'Tactical RPG', 'Cartoony', 'Adventure', 'Indie', 'Action', 'RPG', 'Action RPG', 'Story Rich', 'Colorful', 'Stylized']",strategy,2024-08-13 22:37
1189490,觅长生,"Jan 13, 2023",Very Positive,"| 22,343 User Reviews",NT$ 236.00,"['RPG', 'Open World', 'Martial Arts', 'Drama', 'Strategy', 'Indie', 'Fantasy', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Strategy RPG', 'Simulation', 'Roguelite', 'Character Customization', 'Exploration', 'Anime', '2D', 'Colorful', '2D Platformer', 'Card Battler']",strategy,2024-08-13 22:37
