GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1458920,Meridian 157: Chapter 1,"Dec 9, 2020",Very Positive,| 221 User Reviews,NT$ 66.00,"['Adventure', 'Puzzle', 'Point & Click', 'Hidden Object', 'Exploration', 'Investigation', 'Thriller', 'Casual', '2D', 'First-Person', 'Indie', 'Realistic', 'Horror', 'Story Rich', 'Singleplayer']",puzzle_matching,2024-08-27 13:56
1689870,Meridian 157: Chapter 3,"Jul 29, 2021",Very Positive,| 266 User Reviews,NT$ 82.00,"['Adventure', 'Puzzle', 'Casual', 'Point & Click', 'Exploration', 'Hidden Object', 'Realistic', 'Cinematic', 'Detective', 'Investigation', 'Lovecraftian', 'Singleplayer', 'Survival Horror']",puzzle_matching,2024-08-27 13:56
491220,Mr. Pumpkin Adventure,"Jul 8, 2016",Very Positive,| 247 User Reviews,NT$ 120.00,"['Exploration', 'Hidden Object', 'Puzzle', 'Point & Click', '2D', 'Cute', 'Funny', 'Steampunk', 'Surreal', 'Story Rich', 'Casual', 'Cartoony', 'Comedy', 'Atmospheric', 'Adventure', 'Retro', 'Singleplayer', 'Indie', 'Horror', 'Psychological Horror']",puzzle_matching,2024-08-27 13:56
388090,Five Nights at Freddy's 4,,Very Positive,"| 12,736 User Reviews",NT$ 152.00,"['Horror', 'Survival Horror', 'Singleplayer', 'First-Person', 'Robots', 'Dark', 'Difficult', 'Point & Click', 'Psychological Horror', 'Survival', 'Strategy', 'Indie', 'Story Rich', 'Atmospheric', 'Action', 'Family Friendly', 'Jump Scare', 'Simulation', 'Animation & Modeling', 'Illuminati']",puzzle_matching,2024-08-27 13:56
1536700,Hidden Through Time - Road to Rome,"Apr 22, 2021",Positive,| 13 User Reviews,NT$ 45.00,"['Casual', 'Relaxing', 'Puzzle', 'Point & Click', 'Hidden Object']",puzzle_matching,2024-08-27 13:56
1372530,Fly Corp,"May 18, 2023",Very Positive,"| 2,352 User Reviews",NT$ 226.00,"['Transportation', 'Casual', 'Strategy', 'Time Management', 'Management', 'Minimalist', 'Jet', 'Simulation', 'Puzzle', 'Building', 'Logic', 'Sandbox', '2D', 'Cute', 'Family Friendly', 'RTS', 'Abstract', 'Colorful', 'Experimental', 'Idler']",puzzle_matching,2024-08-27 13:56
1860860,Flower girl 2,"Jul 21, 2022",Very Positive,"| 2,111 User Reviews",Free To Play,"['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'Free to Play', 'Anime', 'Casual', 'Visual Novel', '2D Platformer', 'Match 3', 'First-Person', 'Story Rich', 'Cartoon', 'Singleplayer', 'Fantasy', 'Indie', 'Psychological Horror', 'Multiple Endings', 'FPS']",puzzle_matching,2024-08-27 13:56
252890,Dracula: Love Kills,"Oct 29, 2013",Very Positive,| 220 User Reviews,NT$ 29.00,"['Hidden Object', 'Casual', 'Point & Click', 'Vampire', 'Atmospheric', 'Story Rich', 'Fantasy', 'Horror', 'Puzzle', 'Gothic', 'Medieval', 'Adventure', 'Singleplayer', '2D', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Choose Your Own Adventure', 'Mystery Dungeon', 'Beautiful']",puzzle_matching,2024-08-27 13:56
1458930,Meridian 157: Chapter 2,"Dec 9, 2020",Very Positive,| 155 User Reviews,NT$ 66.00,"['Adventure', 'Puzzle', 'Point & Click', 'Casual', 'Hidden Object', 'Investigation', 'Realistic', 'Thriller', 'Horror', 'Indie', '2D', 'First-Person', 'Story Rich', 'Singleplayer']",puzzle_matching,2024-08-27 13:56
2426940,Cats Hidden in Paris - Extra Level,"Jul 17, 2023",Very Positive,| 164 User Reviews,NT$ 15.00,"['Casual', 'Indie', 'Free to Play', 'Hidden Object', 'Cute', 'Hand-drawn', 'Cats', 'Minimalist', 'Singleplayer', 'Cartoony', 'Cozy', 'Exploration', 'Relaxing', 'Puzzle', 'Point & Click', 'Wholesome', 'Creature Collector', 'Collectathon']",puzzle_matching,2024-08-27 13:56
2210590,自由人生模拟 Free Life Simulation,"Dec 5, 2022",Mixed,| 27 User Reviews,NT$ 82.00,"['Casual', 'Simulation', 'RPG', 'Word Game', 'Life Sim', 'Strategy RPG', 'Roguelike', 'Match 3', 'Clicker', 'CRPG', 'Roguelite', '2D', 'Minimalist', 'Drama', 'Lore-Rich', 'Lovecraftian', 'Game Development', 'Memes', '6DOF', 'Story Rich']",puzzle_matching,2024-08-27 13:56
1333910,Sizeable,"Mar 19, 2021",Overwhelmingly Positive,| 804 User Reviews,NT$ 46.00,"['Casual', 'Puzzle', 'Hidden Object', 'Indie', 'Exploration', 'Relaxing', 'Singleplayer', '3D', 'Minimalist', 'Isometric', 'Cute', 'Colorful', 'Top-Down', 'Fantasy', 'Atmospheric', 'Physics', 'Linear', 'Strategy', 'Great Soundtrack', 'Beautiful']",puzzle_matching,2024-08-27 13:56
2089350,Hatsune Miku Logic Paint S,"Nov 19, 2022",Very Positive,| 857 User Reviews,NT$ 186.00,"['Casual', 'Puzzle', 'Anime', '2D', 'Pixel Graphics', 'Relaxing', 'Singleplayer', 'Cute', 'Great Soundtrack', 'Logic']",puzzle_matching,2024-08-27 13:56
483980,Mad Father,"Sep 23, 2016",Overwhelmingly Positive,"| 4,584 User Reviews",NT$ 186.00,"['RPGMaker', 'Horror', 'Psychological Horror', 'Anime', 'Pixel Graphics', '2D', 'Exploration', 'Survival Horror', 'Adventure', 'Story Rich', 'Atmospheric', 'Puzzle', 'Violent', 'Female Protagonist', 'Dark', 'Indie', 'Gothic', 'Singleplayer', 'Multiple Endings', 'Casual']",puzzle_matching,2024-08-27 13:56
932850,Simmiland,"Nov 30, 2018",Very Positive,"| 1,600 User Reviews",NT$ 66.00,"['Simulation', 'Indie', 'God Game', 'Pixel Graphics', 'Card Game', 'Casual', 'Strategy', 'Puzzle', 'Singleplayer', '2D']",puzzle_matching,2024-08-27 13:56
1530300,Auto Chess,"Dec 7, 2022",Mixed,| 572 User Reviews,Free To Play,"['Strategy', 'Auto Battler', 'Card Battler', 'PvP', '3D', 'Multiplayer', 'Fantasy', '3D Platformer', 'Funny', 'Logic', 'Dragons', 'Free to Play']",puzzle_matching,2024-08-27 13:56
1600900,怕不怕趴喵霸霸 Ghost Party Nyanbaba,"Jan 22, 2022",Very Positive,| 224 User Reviews,NT$ 11.00,"['Cute', 'Anime', 'Funny', 'Clicker', 'Hidden Object', 'Comic Book', 'Casual', 'Point & Click', 'Psychedelic', 'Female Protagonist', 'Comedy', 'Family Friendly', 'Cartoon', 'Magic', 'Singleplayer', 'Puzzle', 'Visual Novel', 'Psychological Horror', 'Simulation', 'Immersive Sim']",puzzle_matching,2024-08-27 13:56
1049280,Pilgrims,"Oct 7, 2019",Overwhelmingly Positive,"| 3,902 User Reviews",NT$ 138.00,"['Hand-drawn', 'Short', 'Stylized', 'Funny', 'Cartoon', 'Relaxing', 'Replay Value', 'Singleplayer', '2D', 'Family Friendly', 'Point & Click', 'Card Game', 'Nonlinear', 'Comedy', 'Cute', 'Puzzle', 'Indie', 'Cartoony', 'Adventure', 'Casual']",puzzle_matching,2024-08-27 13:56
537110,Angels of Death,"Dec 20, 2016",Very Positive,"| 4,256 User Reviews",NT$ 278.00,"['Puzzle', 'Horror', 'Pixel Graphics', 'RPG', '2D', 'Story Rich', 'Psychological Horror', 'Female Protagonist', 'Romance', 'RPGMaker', 'Anime', 'Singleplayer', 'Atmospheric', 'Fantasy', 'Adventure', 'Survival Horror', 'Dark', 'Retro', 'Indie', 'Great Soundtrack']",puzzle_matching,2024-08-27 13:56
1213230,Rain on Your Parade,"Apr 15, 2021",Overwhelmingly Positive,| 589 User Reviews,NT$ 174.00,"['Relaxing', 'Puzzle', 'Villain Protagonist', 'Stealth', 'Physics', '3D', 'Cute', 'Funny', 'Surreal', 'Action', 'Casual', 'Simulation', 'Colorful', 'Family Friendly', 'Comedy', 'Adventure', 'Destruction', 'Memes', 'Singleplayer', 'Indie']",puzzle_matching,2024-08-27 13:56
2723460,Dogs Huddled Together 挤在一起的狗狗们,"Jan 18, 2024",Very Positive,| 68 User Reviews,NT$ 38.00,"['Casual', 'Dog', 'Hand-drawn', 'Simulation', 'Puzzle', 'Point & Click', 'Relaxing', 'Tabletop', 'Puzzle Platformer', 'Spelling', 'Indie', 'Clicker', '2D', 'Cute', 'Funny', 'Atmospheric', 'Singleplayer']",puzzle_matching,2024-08-27 13:56
821560,螢幕判官 Behind the Screen,"Apr 4, 2018",Very Positive,| 224 User Reviews,NT$ 249.00,"['Indie', 'RPG', 'Puzzle', 'Action RPG', 'Puzzle Platformer', 'Hand-drawn', 'Drama', 'Linear', 'Singleplayer', 'Minigames', 'Action', 'Adventure', '2D', 'Horror', 'Story Rich', 'Surreal', 'Retro', 'Psychological', 'Casual']",puzzle_matching,2024-08-27 13:56
3009840,Kyoto - Extra Level - Jigsaw,"Jun 17, 2024",Positive,| 10 User Reviews,NT$ 22.00,"['Casual', 'Indie', 'Cats', 'Point & Click', 'Puzzle', 'Cute', 'Hidden Object', 'Family Friendly', 'Cozy', 'Singleplayer', 'Cartoony', 'Free to Play', 'Exploration', 'Hand-drawn', 'Minimalist', 'Relaxing', 'Wholesome', 'Creature Collector', 'Time Attack', 'Collectathon']",puzzle_matching,2024-08-27 13:56
1213700,Spirit of the North,"May 7, 2020",Very Positive,"| 3,565 User Reviews",NT$ 63.00,"['Adventure', 'Indie', 'Casual', 'Exploration', 'Puzzle', 'Relaxing', 'Fox', 'Experience', 'Atmospheric', 'Great Soundtrack', 'Singleplayer', '3D', 'Walking Simulator', 'Beautiful', 'Third Person', 'Platformer', '3D Platformer']",puzzle_matching,2024-08-27 13:56
1531490,Harmony's Odyssey,"Oct 19, 2022",Very Positive,| 226 User Reviews,NT$ 99.00,"['Puzzle', 'Adventure', 'Cute', 'Relaxing', 'Family Friendly', 'Puzzle Platformer', 'Female Protagonist', 'Funny', 'Controller', 'Cartoony', 'Colorful', 'Fantasy', 'Logic', 'Magic', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', '3D', 'Mystery', 'Indie']",puzzle_matching,2024-08-27 13:56
1939560,镇邪,"Nov 4, 2022",Very Positive,"| 2,474 User Reviews",NT$ 134.00,"['Adventure', 'RPG', 'Mystery', 'Horror', 'Puzzle', 'Sexual Content', 'Singleplayer', 'Indie', 'Mature']",puzzle_matching,2024-08-27 13:56
2154230,AI: Art Impostor,"Nov 3, 2022",Mixed,| 390 User Reviews,NT$ 102.00,"['Casual', 'Design & Illustration', 'Artificial Intelligence', 'Multiplayer', 'Simulation', 'PvP', '2D', 'Word Game', 'Early Access', 'Board Game']",puzzle_matching,2024-08-27 13:56
645090,Zup! 5,"Jun 13, 2017",Very Positive,"| 2,614 User Reviews",NT$ 45.00,"['Puzzle', 'Casual', 'Indie', 'Fast-Paced', '2D', 'Physics', 'Short', 'Relaxing', 'Minimalist', 'Puzzle Platformer', 'Singleplayer', 'Point & Click', 'Cute', 'Action', 'Pixel Graphics', 'Survival', 'Logic', 'Horror', 'Difficult', 'Trading Card Game']",puzzle_matching,2024-08-27 13:56
599610,Lost Words: Beyond the Page,"Apr 6, 2021",Overwhelmingly Positive,| 516 User Reviews,NT$ 40.00,"['Side Scroller', 'Puzzle Platformer', '2D Platformer', 'Word Game', 'Female Protagonist', 'Platformer', '2D', 'Story Rich', 'Cute', 'Relaxing', 'Narration', 'Choices Matter', 'Action', 'Family Friendly', 'Puzzle', 'Colorful', 'Emotional', 'Atmospheric', 'Adventure', 'Singleplayer']",puzzle_matching,2024-08-27 13:56
1120370,場外人生,"Aug 6, 2019",Very Positive,| 301 User Reviews,NT$ 58.00,"['Casual', 'Simulation', 'Early Access', 'Indie', 'Adventure', 'Strategy', 'RPG', 'Word Game', 'Life Sim', 'Sandbox', 'Grand Strategy', 'Strategy RPG', 'Immersive Sim', 'Choose Your Own Adventure', 'Roguelite', 'Hand-drawn', 'Realistic', 'Dystopian ', 'Futuristic', 'Story Rich']",puzzle_matching,2024-08-27 13:56
2696780,Space Accident VR,"Mar 30, 2024",Very Positive,| 80 User Reviews,NT$ 37.00,"['Adventure', 'Action', 'Puzzle', 'Action-Adventure', 'Exploration', 'Precision Platformer', 'Hidden Object', 'Creature Collector', 'VR', 'Stylized', 'Futuristic', 'Vampire', 'Survival', 'Conspiracy', 'Aliens', 'Artificial Intelligence', 'Logic', 'Time Travel', 'Controller', 'Physics']",puzzle_matching,2024-08-27 13:56
92800,SpaceChem,"Mar 2, 2011",Overwhelmingly Positive,"| 2,483 User Reviews",NT$ 188.00,"['Puzzle', 'Difficult', 'Programming', 'Indie', 'Logic', 'Singleplayer', 'Automation', 'Sci-fi', 'Great Soundtrack', 'Science', '2D', 'Space', 'Simulation', 'Illuminati', 'Casual', 'Addictive', 'Education', 'Strategy', 'Touch-Friendly', 'Building']",puzzle_matching,2024-08-27 13:56
465100,LUNA The Shadow Dust,"Feb 13, 2020",Very Positive,"| 1,223 User Reviews",NT$ 214.00,"['Adventure', 'Casual', 'Indie', 'Point & Click', 'Hand-drawn', 'Puzzle', 'Great Soundtrack', 'Atmospheric', 'Beautiful', 'Cartoon', 'Fantasy', '2D', 'Stylized', 'Singleplayer', 'Story Rich', 'Cute', 'Female Protagonist', 'Mystery', 'Relaxing', 'Kickstarter']",puzzle_matching,2024-08-27 13:56
617670,Zup! S,"Nov 15, 2018",Overwhelmingly Positive,"| 13,118 User Reviews",NT$ 45.00,"['Puzzle', 'Casual', 'Indie', '2D', 'Physics', 'Relaxing', 'Singleplayer', 'Minimalist', 'Fast-Paced', 'Short', 'Cute', 'Trading Card Game', 'Strategy', 'Logic', 'Difficult', 'Psychological Horror', 'Action', 'Education', 'Beautiful', 'Horror']",puzzle_matching,2024-08-27 13:56
2733930,100 Asian Cats - Extra Content,"Dec 17, 2023",Mostly Positive,| 64 User Reviews,NT$ 22.00,"['Free to Play', 'Casual', 'Cats', 'Hidden Object', 'Puzzle', 'Cozy', 'Wholesome', 'Relaxing', 'Cute', 'Creature Collector', 'Hand-drawn', 'Minimalist', 'Cartoony', 'Point & Click', 'Singleplayer', 'Indie', 'Collectathon', 'Exploration', 'Time Attack', 'Score Attack']",puzzle_matching,2024-08-27 13:56
2411380,Double Detective,"May 27, 2023",Positive,| 10 User Reviews,NT$ 93.00,"['Hidden Object', 'Point & Click', 'Minimalist', 'Isometric', 'Puzzle', 'Casual', 'Family Friendly', 'Relaxing', 'Indie', 'Singleplayer']",puzzle_matching,2024-08-27 13:56
2665630,Piecing It Together,"Mar 27, 2024",Positive,| 10 User Reviews,NT$ 320.00,"['Puzzle', 'Point & Click', 'Family Friendly', 'Wholesome', 'Minimalist', 'First-Person', 'Hidden Object']",puzzle_matching,2024-08-27 13:56
1514360,Laid-Back Camp - Virtual - Lake Motosu,"Mar 4, 2021",Mostly Positive,| 330 User Reviews,NT$ 590.00,"['VR', 'Female Protagonist', 'Anime', 'Story Rich', 'Cute', 'Nature', 'Atmospheric', '3D', 'Drama', 'Adventure', '6DOF', 'Visual Novel', 'Point & Click', 'Choose Your Own Adventure', 'Casual', 'Singleplayer', 'Relaxing', 'Psychological Horror', 'Souls-like', 'Otome']",puzzle_matching,2024-08-27 13:56
1646030,Cat Slide Tiles,"Jun 6, 2021",Very Positive,| 126 User Reviews,NT$ 22.00,"['Relaxing', 'Puzzle', 'Cats', 'Cute', 'Isometric', 'Point & Click', 'Minimalist', 'Colorful', '3D', 'Education', 'Singleplayer', 'Atmospheric', 'Casual', 'Family Friendly', 'Logic', 'Nature', 'Grid-Based Movement', 'Clicker', 'Indie']",puzzle_matching,2024-08-27 13:56
839870,Wilmot's Warehouse,"Aug 29, 2019",Very Positive,| 404 User Reviews,NT$ 134.00,"['Indie', 'Casual', 'Simulation', 'Adventure', 'Puzzle', 'Management', 'Local Co-Op', 'Inventory Management', 'Minimalist', 'Family Friendly', 'Co-op', '2D', 'Relaxing', 'Local Multiplayer', 'Action', 'Top-Down', 'Colorful', 'Strategy', 'Job Simulator', 'Stylized']",puzzle_matching,2024-08-27 13:56
1632670,Cave Guessers,"Oct 7, 2022",Mixed,| 45 User Reviews,NT$ 82.00,"['Multiplayer', 'Word Game', 'Family Friendly', 'Casual', 'Puzzle', 'Indie', '2D', 'Cartoony', 'Stylized', 'Funny', 'Nature', 'PvP', 'Online Co-Op', 'Co-op']",puzzle_matching,2024-08-27 13:56
259550,Hero of the Kingdom,"Nov 14, 2013",Very Positive,"| 3,320 User Reviews",NT$ 22.00,"['Casual', 'Adventure', 'Indie', 'Point & Click', 'RPG', 'Singleplayer', 'Hidden Object', 'Resource Management', 'Fantasy', 'Short', 'Isometric', 'Strategy', 'Medieval', 'Story Rich', 'Clicker', 'Colorful', 'Puzzle', '2D']",puzzle_matching,2024-08-27 13:56
11050,Dracula: Origin,"Aug 7, 2008",Mostly Positive,| 240 User Reviews,NT$ 29.00,"['Adventure', 'Casual', 'Vampire', 'Point & Click', 'Puzzle', 'Story Rich', 'Indie', 'Hidden Object', '2.5D', 'Atmospheric', 'Singleplayer', 'Based On A Novel']",puzzle_matching,2024-08-27 13:56
2616720,GESTALT: The Fifth Day,"Apr 5, 2024",Positive,| 43 User Reviews,NT$ 118.00,"['Psychological Horror', 'Exploration', 'Detective', 'Horror', 'Immersive Sim', 'Puzzle Platformer', 'Hidden Object', 'Visual Novel', 'Point & Click', 'Female Protagonist', 'Surreal', 'Dark Humor', 'Story Rich', 'Multiple Endings', 'Choices Matter', 'Singleplayer', 'Indie', 'Casual', 'Hand-drawn', 'Stylized']",puzzle_matching,2024-08-27 13:56
740810,Pleasure Puzzle:Workshop 趣拼拼：拼图工坊,"Nov 1, 2018",Very Positive,| 146 User Reviews,NT$ 11.00,"['Tabletop', 'Time Management', 'Hidden Object', 'Casual', 'Indie', 'Point & Click', 'Cartoony', 'Relaxing', 'Music', 'Puzzle', 'Anime', '2D', 'Memes', 'Singleplayer', 'Spelling', 'Cartoon', 'Family Friendly', 'Simulation', 'Life Sim', 'Cute']",puzzle_matching,2024-08-27 13:56
2319640,Rise of Gun,"Mar 25, 2024",Very Positive,| 411 User Reviews,NT$ 198.00,"['Exploration', 'Hidden Object', 'Collectathon', 'Sandbox', 'Building', 'Survival', 'Crafting', 'Management', 'Physics', 'Base Building', 'Life Sim', 'RPG', 'First-Person', 'Horror', 'Post-apocalyptic', 'Psychological Horror', 'Funny', 'Story Rich', 'Casual', 'Simulation']",puzzle_matching,2024-08-27 13:56
2095540,Lurch,"Aug 19, 2024",Mixed,| 17 User Reviews,NT$ 188.00,"['Horror', 'Psychological Horror', 'Survival Horror', 'Action', 'Multiplayer', 'Puzzle', 'First-Person', 'Realistic', 'Atmospheric', 'Demons', 'Mystery', 'Online Co-Op', 'Casual', 'Singleplayer', 'Tactical', 'Thriller', 'PvE', '3D', 'Indie', 'Strategy']",puzzle_matching,2024-08-27 13:56
1620720,The Forest Quartet,"Dec 8, 2022",Very Positive,| 205 User Reviews,NT$ 18.00,"['Indie', 'Story Rich', 'Puzzle', 'Singleplayer', 'Music', 'Mystery', 'Female Protagonist', 'Relaxing', 'Exploration', 'Isometric', 'Controller', 'Linear', 'Narration', '3D', 'Colorful', 'Minimalist', 'Stylized', 'Philosophical', 'Atmospheric', 'Emotional']",puzzle_matching,2024-08-27 13:56
1395100,Hidden Through Time - Legends of Japan,"Sep 10, 2020",Positive,| 22 User Reviews,NT$ 45.00,"['Casual', 'Puzzle', 'Hidden Object', '2D', 'Cartoon', 'Hand-drawn', 'Relaxing', 'Funny']",puzzle_matching,2024-08-27 13:56
2808570,KunKun dream Startles the Soul,"Jun 24, 2024",Mostly Positive,| 232 User Reviews,NT$ 49.00,"['Massively Multiplayer', 'Horror', 'Dating Sim', 'Psychological Horror', 'Online Co-Op', 'Survival Horror', 'Story Rich', 'Multiple Endings', 'First-Person', 'Funny', 'Casual', 'Puzzle', 'Singleplayer', 'Multiplayer', 'Co-op', '4 Player Local', '3D Platformer', 'Exploration', 'Adventure', 'Action']",puzzle_matching,2024-08-27 13:56
545690,VOI,"Nov 7, 2016",Very Positive,| 712 User Reviews,NT$ 30.00,"['Casual', 'Indie', 'Puzzle', 'Simulation', 'Singleplayer', 'Short', 'Relaxing', '2D', 'Physics', 'Difficult', 'Minimalist', 'Logic']",puzzle_matching,2024-08-27 13:56
1550510,Creepy Tale 2,"Jul 16, 2021",Very Positive,"| 1,030 User Reviews",NT$ 74.00,"['Narration', 'Singleplayer', 'Hand-drawn', 'Indie', 'Atmospheric', 'Cute', 'Family Friendly', 'Puzzle', 'Colorful', 'Detective', 'Cartoony', 'Adventure', '2D', 'Action-Adventure', 'Story Rich', 'Point & Click', 'Mystery', 'Side Scroller', '2D Platformer', 'Multiple Endings']",puzzle_matching,2024-08-27 13:56
266010,LYNE,"Mar 17, 2014",Overwhelmingly Positive,"| 7,067 User Reviews",NT$ 26.00,"['Puzzle', 'Logic', 'Minimalist', 'Relaxing', 'Difficult', 'Procedural Generation', 'Casual', 'Abstract', 'Mouse only', 'Touch-Friendly', 'Indie', 'Atmospheric', 'Singleplayer', 'Arcade', 'Adventure', '2D', 'Great Soundtrack', 'Strategy', 'Action', 'Replay Value']",puzzle_matching,2024-08-27 13:56
1934080,Floating Life2,"Oct 27, 2023",Mixed,| 638 User Reviews,NT$ 318.00,"['Turn-Based Combat', 'Adventure', 'RPG', 'Exploration', 'Puzzle', 'Choose Your Own Adventure', 'Open World', 'Story Rich', 'Roguelite', 'Martial Arts', 'Sandbox', 'Strategy RPG', 'Character Customization', '2D', 'Indie', 'Multiple Endings', 'Stylized', 'Fantasy', 'Drama', 'Mythology']",puzzle_matching,2024-08-27 13:56
1802190,Puzzles For Clef,"Mar 6, 2024",Very Positive,| 78 User Reviews,NT$ 176.00,"['Exploration', '2D Platformer', 'Puzzle Platformer', 'Puzzle', 'Platformer', 'Female Protagonist', 'Cozy', 'Wholesome', '2D', 'Cute', 'Casual', 'Relaxing', 'Story Rich', 'Family Friendly', 'Fantasy', 'Adventure', 'Logic', 'Cartoon', 'Singleplayer', 'Music']",puzzle_matching,2024-08-27 13:56
814540,Changed,"Apr 5, 2018",Very Positive,"| 13,994 User Reviews",NT$ 82.00,"['Cute', 'Difficult', 'Psychological Horror', 'Sexual Content', 'Puzzle', 'Singleplayer', 'Pixel Graphics', 'Adventure', 'Indie', 'Story Rich', '2D', 'Great Soundtrack', 'Horror', 'RPGMaker', 'RPG', 'Choices Matter', 'NSFW', 'Survival Horror', 'LGBTQ+', 'Action']",puzzle_matching,2024-08-27 13:56
3480,Peggle Deluxe,"Mar 6, 2007",Overwhelmingly Positive,"| 7,599 User Reviews",NT$ 139.00,"['Casual', 'Puzzle', 'Arcade', 'Singleplayer', 'Addictive', '2D', 'Physics', 'Family Friendly', 'Multiplayer', 'Classic', 'Pinball', 'Funny', 'Strategy', 'Mouse only', 'Local Multiplayer', 'Difficult', 'Cult Classic', 'Great Soundtrack', 'Relaxing', 'Horror']",puzzle_matching,2024-08-27 13:56
1224020,Creepy Tale,"Feb 21, 2020",Very Positive,"| 2,101 User Reviews",NT$ 76.00,"['Puzzle Platformer', 'Dark', 'Hand-drawn', 'Atmospheric', 'Stealth', 'Adventure', 'Puzzle', 'Indie', '2D', 'Singleplayer', 'Action-Adventure', 'Linear', 'Side Scroller', 'Cartoony', '2D Platformer', 'Platformer', 'Horror', 'Point & Click', 'Great Soundtrack', 'Story Rich']",puzzle_matching,2024-08-27 13:56
1221250,NORCO,"Mar 24, 2022",Very Positive,"| 1,974 User Reviews",NT$ 134.00,"['Point & Click', 'Mystery', 'Story Rich', 'Atmospheric', 'Dystopian ', 'Pixel Graphics', 'Noir', 'Investigation', 'Dark', 'Gothic', 'Colorful', 'Adventure', 'First-Person', 'Retro', 'Singleplayer', 'Surreal', 'Conspiracy', '2D', 'Philosophical', 'Old School']",puzzle_matching,2024-08-27 13:56
1724000,Time Lock VR 2,"Jul 13, 2022",Very Positive,| 121 User Reviews,NT$ 37.00,"['Adventure', 'Action', 'Action-Adventure', 'Choose Your Own Adventure', 'Exploration', 'Dungeon Crawler', 'Hidden Object', 'Cute', 'Logic', 'Magic', 'Time Travel', 'Investigation', 'Medieval', 'Mystery', 'Dark Fantasy', 'Time Manipulation', 'VR', 'Bullet Time', 'Emotional', 'Singleplayer']",puzzle_matching,2024-08-27 13:56
761620,Beholder 2,"Dec 5, 2018",Very Positive,"| 5,543 User Reviews",NT$ 298.00,"['Strategy', 'Dystopian ', 'Choices Matter', 'Simulation', 'Political Sim', 'Story Rich', 'Singleplayer', 'Atmospheric', 'Political', 'Multiple Endings', 'Dark', 'Politics', 'Addictive', 'Point & Click', '2D', 'Lore-Rich', 'Adventure', 'Indie', 'Violent', 'Psychological Horror']",puzzle_matching,2024-08-27 13:56
2383780,Treasure Hunter: History of Monastery Gold,"Dec 19, 2023",Positive,| 11 User Reviews,NT$ 102.00,"['Simulation', 'Adventure', 'Walking Simulator', 'Runner', 'Exploration', 'Roguelite', 'Hidden Object', 'Immersive Sim', 'Top-Down', 'Third Person', '3D', 'Atmospheric', 'Relaxing', 'Lore-Rich', 'Family Friendly', 'World War II', 'Loot', 'Logic', 'Mythology', 'Education']",puzzle_matching,2024-08-27 13:56
11190,Sherlock Holmes versus Jack the Ripper,"Dec 23, 2009",Mostly Positive,| 962 User Reviews,NT$ 29.00,"['Adventure', 'RPG', 'Detective', 'Point & Click', 'Mystery', 'Investigation', 'Historical', 'Puzzle', 'Story Rich', 'Thriller', 'Singleplayer', 'Crime']",puzzle_matching,2024-08-27 13:56
1754720,英雄黄昏-文字三国志&曹贼模拟器,"Sep 29, 2021",Overwhelmingly Positive,"| 2,952 User Reviews",Free To Play,"['Word Game', 'Indie', 'Singleplayer', 'Free to Play', 'Simulation', 'Historical', 'Strategy', 'Clicker', '2D', 'Idler', 'Text-Based', 'War', 'RPG', 'Life Sim', 'Wargame']",puzzle_matching,2024-08-27 13:56
1925870,THE ART OF FAR AWAY,"Mar 18, 2022",Very Positive,| 122 User Reviews,NT$ 94.00,"['RPG', 'Indie', 'Casual', 'Adventure', 'Story Rich', 'Visual Novel', 'Choose Your Own Adventure', 'Cute', 'Dark Humor', 'Hand-drawn', 'Female Protagonist', 'Interactive Fiction', 'Word Game', '2D', 'Anime', 'Atmospheric', 'Singleplayer', 'Comic Book', 'Design & Illustration', 'Fantasy']",puzzle_matching,2024-08-27 13:56
2741360,Valiant Hearts: Coming Home,"May 24, 2024",Mixed,| 139 User Reviews,NT$ 429.00,"['Adventure', 'Platformer', 'Puzzle', '2D Platformer', 'Puzzle Platformer', '2D', 'Singleplayer', 'Emotional', 'World War I', 'Historical', 'Education', 'Story Rich', 'Music', 'Indie', 'War', 'Comic Book', 'Great Soundtrack', 'Side Scroller', 'Atmospheric', 'Dog']",puzzle_matching,2024-08-27 13:56
1478220,Puzzle Together Multiplayer Jigsaw Puzzles,"Dec 9, 2020",Very Positive,"| 4,140 User Reviews",Free To Play,"['Puzzle', 'Casual', 'Multiplayer', 'Free to Play', 'Online Co-Op', 'Co-op', 'Singleplayer', 'Family Friendly', 'Board Game', 'Conversation', '3D', 'Indie', 'Level Editor', 'Tutorial', 'Tabletop', 'Top-Down', 'Building', 'Colorful', 'Psychological Horror', 'Sexual Content']",puzzle_matching,2024-08-27 13:56
2411910,miniBONG,"Jun 5, 2023",Mostly Positive,| 526 User Reviews,NT$ 188.00,"['Casual', 'Idler', 'Character Customization', 'Loot', 'Roguelike', 'Relaxing', 'Simulation', 'RTS', 'Tower Defense', 'Point & Click', 'RPG', 'Strategy RPG', 'Roguelite', '2.5D', 'Looter Shooter', 'Top-Down', 'Anime', 'Abstract', 'Automation', 'Stylized']",puzzle_matching,2024-08-27 13:56
