GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2867510,Wishful Journey:Love Across Time,"Apr 25, 2024",Very Positive,| 445 User Reviews,NT$ 188.00,"['Dating Sim', 'Simulation', 'Visual Novel', 'Multiple Endings', 'Immersive Sim', 'RPG', 'Story Rich', 'Life Sim', 'Clicker', 'CRPG', 'Cinematic', 'Cute', 'Drama', 'Historical', 'Alternate History', 'Romance', 'Linear', 'FMV', 'Choices Matter', 'Singleplayer']",visual_novel,2024-08-05 12:10
2791020,定制女友,"Apr 27, 2024",Mostly Positive,| 144 User Reviews,NT$ 172.00,"['RPG', 'Dating Sim', 'Immersive Sim', 'Multiple Endings', 'Interactive Fiction', 'FMV', 'Visual Novel', 'Exploration', 'Choose Your Own Adventure', 'Cinematic', 'First-Person', 'Drama', 'Emotional', 'Atmospheric', 'Romance', 'Simulation', 'Story Rich', 'Singleplayer', 'Sexual Content']",visual_novel,2024-08-05 12:10
1819160,Meteor World Actor: Badge & Dagger,"Jun 10, 2022",Very Positive,| 274 User Reviews,NT$ 89.00,"['Detective', 'Noir', 'Visual Novel', 'Fantasy', 'Comedy', 'Crime', 'Magic', 'Modern', 'Supernatural', 'Mystery', 'Politics', 'Romance', 'Lore-Rich', 'Superhero', 'Sci-fi', 'Anime', 'Simulation', 'Adventure', 'Choices Matter', '2D']",visual_novel,2024-08-05 12:10
359510,Tangle Tower,"Oct 22, 2019",Overwhelmingly Positive,"| 4,402 User Reviews",NT$ 65.00,"['Detective', 'Point & Click', 'Exploration', 'Visual Novel', 'Puzzle', 'Funny', 'Story Rich', '2D', 'Mystery', 'Conversation', 'Noir', 'Crime', 'Atmospheric', 'Adventure', 'Singleplayer', 'Comedy', 'Indie', 'Investigation', 'Hand-drawn', 'Great Soundtrack']",visual_novel,2024-08-05 12:10
2070850,Sakura Hime 4,"May 30, 2024",Very Positive,| 107 User Reviews,NT$ 57.00,"['Casual', 'Simulation', 'RPG', 'Dating Sim', 'Visual Novel', 'Puzzle', 'Idler', 'FPS', 'Anime', 'Cats', 'Hentai', 'Female Protagonist', 'Sexual Content', 'Singleplayer', 'Mature', 'Nudity', 'Indie', 'NSFW', 'Otome']",visual_novel,2024-08-05 12:10
1777750,Ninki Seiyuu: How to Make a Pop Voice Actress,"Oct 15, 2021",Very Positive,| 156 User Reviews,NT$ 113.00,"['Multiple Endings', 'Dating Sim', 'Visual Novel', 'Choose Your Own Adventure', 'Comedy', 'Cute', 'Emotional', 'Atmospheric', 'Text-Based', 'Relaxing', 'Conversation', 'Story Rich', 'Choices Matter', 'Narration', 'Adventure', 'Colorful', 'Singleplayer', 'Sexual Content', 'Anime', 'Heist']",visual_novel,2024-08-05 12:10
2995390,NEKO-NIN exHeart SPIN!,"Jul 15, 2024",Positive,| 14 User Reviews,NT$ 268.00,"['Casual', 'Visual Novel', 'Adventure', 'Cute', 'Text-Based', 'Anime', 'Ninja', 'Singleplayer']",visual_novel,2024-08-05 12:10
1856480,KamiYaba: Destiny on a Dicey Deadline,"Jan 28, 2022",Very Positive,| 210 User Reviews,NT$ 75.00,"['Visual Novel', 'Dating Sim', 'Multiple Endings', 'Comedy', 'Cute', 'Colorful', 'Atmospheric', 'Magic', 'Emotional', 'Survival', 'Surreal', 'Story Rich', 'Choices Matter', 'Choose Your Own Adventure', '2D', 'Adventure', '2D Platformer', 'Singleplayer', 'Anime', 'Sexual Content']",visual_novel,2024-08-05 12:10
2126870,HimeYoku: A Sacrifice of Lust and Grace,"Sep 9, 2022",Very Positive,| 119 User Reviews,NT$ 159.00,"['Choose Your Own Adventure', 'Dark Fantasy', 'Medieval', 'Magic', 'Story Rich', 'Atmospheric', 'Dark Comedy', 'Colorful', 'Text-Based', 'Visual Novel', 'Dark', 'Choices Matter', 'Cute', '2D', 'Adventure', '2D Platformer', 'Sexual Content', 'Singleplayer', 'Hentai', 'Nudity']",visual_novel,2024-08-05 12:10
1731520,Ark Mobius: Censored Edition,"Oct 14, 2021",Very Positive,| 937 User Reviews,NT$ 102.00,"['Sexual Content', 'Nudity', 'Anime', 'Multiple Endings', 'FPS', 'Singleplayer', 'Visual Novel', 'Casual', 'Adventure', 'Action', 'RPG', 'Indie', 'Hentai', 'Mature', 'NSFW']",visual_novel,2024-08-05 12:10
1150080,Azur Lane Crosswave,"Feb 13, 2020",Mixed,"| 6,467 User Reviews",NT$ 568.00,"['RPG', 'Action', 'Adventure', 'Anime', 'Sexual Content', 'Visual Novel', 'Female Protagonist', 'Cute', 'Nudity', 'JRPG', 'Singleplayer', 'Naval', 'World War II', 'Third-Person Shooter', 'Military', 'FPS', 'Shooter', 'Naval Combat', 'Mature', 'Hentai']",visual_novel,2024-08-05 12:10
2680250,Holy Maid Academy,"Apr 2, 2024",Mostly Positive,| 13 User Reviews,NT$ 326.00,"['Cute', 'Visual Novel', 'Dark', 'Romance', 'Atmospheric', 'Adventure', 'Drama', 'Anime', 'Colorful', 'Choose Your Own Adventure', 'Story Rich', 'Singleplayer', '2D', 'Choices Matter', 'Sexual Content', 'Hentai', 'Nudity']",visual_novel,2024-08-05 12:10
1960830,Tamayura Mirai,"May 12, 2023",Very Positive,| 103 User Reviews,NT$ 196.00,"['Visual Novel', 'Casual', 'Adventure', 'Cute', 'Anime', 'Dating Sim', 'Romance', 'Story Rich', 'Magic', 'Emotional', 'Multiple Endings', 'Comedy', 'Mystery', 'Choices Matter', 'Atmospheric', 'Colorful', 'Singleplayer', 'Choose Your Own Adventure', '2D', 'Conversation']",visual_novel,2024-08-05 12:10
2321180,SHUFFLE! Episode 2 ~Kami ni mo Akuma ni mo Nerawareteiru Otoko~,"Mar 10, 2023",Very Positive,| 67 User Reviews,NT$ 258.00,"['Visual Novel', '2D Platformer', 'Interactive Fiction', 'Dating Sim', '2D', 'Cute', 'Story Rich', 'Romance', 'Casual', 'Anime', 'Cartoony', 'Fantasy', 'Comedy', 'Drama', 'Emotional', 'Adventure', 'Cartoon', 'Singleplayer', 'FPS']",visual_novel,2024-08-05 12:10
1727210,MINDHACK,"Apr 5, 2023",Very Positive,| 409 User Reviews,NT$ 238.00,"['Visual Novel', 'Story Rich', 'Dystopian ', 'Hacking', 'Adventure', 'Dark Humor', 'Futuristic', 'Sci-fi', 'Psychological', 'Singleplayer', 'Choose Your Own Adventure', 'Anime', 'Indie', 'Text-Based', 'First-Person', 'Choices Matter', 'Typing', 'Philosophical', 'Great Soundtrack', 'Early Access']",visual_novel,2024-08-05 12:10
2153330,Otome * Domain,"Dec 23, 2022",Overwhelmingly Positive,| 546 User Reviews,NT$ 408.00,"['Adventure', 'Cute', 'Comedy', 'Visual Novel', 'Choose Your Own Adventure', 'Emotional', 'Sexual Content', 'Story Rich', 'Relaxing', 'Funny', 'Atmospheric', 'Multiple Endings', 'Choices Matter', 'Nudity', 'Survival', 'Colorful', 'Singleplayer', 'Anime', 'Hentai', 'Otome']",visual_novel,2024-08-05 12:10
1933650,The Imperial Gatekeeper,"Sep 3, 2022",Very Positive,"| 1,727 User Reviews",NT$ 238.00,"['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'RPG', 'Adventure', 'Anime', 'Singleplayer', 'Indie', 'LGBTQ+', 'RPGMaker', 'Visual Novel', 'Female Protagonist', '2D', 'FPS']",visual_novel,2024-08-05 12:10
1809700,Persona 3 Portable,"Jan 19, 2023",Mostly Positive,"| 3,900 User Reviews",NT$ 590.00,"['RPG', 'Story Rich', 'JRPG', 'Turn-Based Combat', 'Anime', 'Singleplayer', 'Female Protagonist', 'Party-Based RPG', 'Emotional', 'Turn-Based Strategy', 'Multiple Endings', 'Dark', 'Visual Novel', 'Mystery', 'Dating Sim', 'Great Soundtrack', 'Adventure', 'Strategy', 'Violent', 'Sexual Content']",visual_novel,2024-08-05 12:10
1934900,My Slow Life with the Princess Knight and Her Devoted Handmaiden,"Dec 15, 2023",Positive,| 44 User Reviews,NT$ 214.00,"['Relaxing', 'Fantasy', 'Romance', 'Visual Novel', 'Medieval', 'Anime', 'Colorful', 'Cute', 'Nature', 'Hand-drawn', 'Simulation', 'Adventure', '2D', 'Casual', 'Singleplayer', 'Multiple Endings', 'First-Person', 'Stylized', 'Agriculture', 'Sci-fi']",visual_novel,2024-08-05 12:10
1414180,Motesolo : No Girlfriend Since Birth,"Jun 9, 2021",Very Positive,| 931 User Reviews,NT$ 318.00,"['Simulation', 'FMV', 'Cinematic', 'Dating Sim', 'Conversation', 'Realistic', 'Story Rich', 'RPG', 'Visual Novel', 'Strategy', 'Choices Matter', 'Experimental', 'God Game', 'Interactive Fiction', 'Choose Your Own Adventure', 'Text-Based', 'Narration', 'Nostalgia', 'Music-Based Procedural Generation', 'Singleplayer']",visual_novel,2024-08-05 12:10
1128260,"The Princess, the Stray Cat, and Matters of the Heart 2","Nov 8, 2019",Very Positive,| 143 User Reviews,NT$ 164.00,"['Fantasy', 'Magic', 'Comedy', 'Romance', 'Anime', 'Dating Sim', 'Sexual Content', 'Adventure', 'Visual Novel', 'Nudity', 'Singleplayer', 'Cute', '2D', 'Colorful', 'Funny', 'Story Rich', 'Demons', 'Drama', 'Gothic', 'Mystery']",visual_novel,2024-08-05 12:10
2337090,Real Dive World,"May 11, 2024",Mostly Positive,| 45 User Reviews,NT$ 328.00,"['NSFW', 'Dungeon Crawler', 'Sexual Content', 'VR', 'Mystery Dungeon', 'Nudity', 'Exploration', 'Visual Novel', 'JRPG', 'RPG', 'Singleplayer', 'Cute', 'Surreal', 'Story Rich', 'Simulation', 'Anime', 'Pixel Graphics', 'Fantasy', 'Comedy', 'Adventure']",visual_novel,2024-08-05 12:10
1146970,My Vow to My Liege,"Sep 22, 2020",Very Positive,"| 3,553 User Reviews",NT$ 111.00,"['Female Protagonist', 'Romance', 'Otome', 'Visual Novel', 'RPG', 'Casual', 'Anime', 'Singleplayer', 'Indie', 'Mature', 'Choices Matter', 'Text-Based', 'LGBTQ+', 'Sexual Content', 'Story Rich', 'Dating Sim', 'Historical']",visual_novel,2024-08-05 12:10
998940,隐形守护者 The Invisible Guardian,"Jan 23, 2019",Very Positive,"| 44,280 User Reviews",NT$ 138.00,"['RPG', 'Choices Matter', 'FMV', 'Story Rich', 'Indie', 'Adventure', 'Movie', 'Visual Novel', 'Multiple Endings', 'Drama', 'Historical', 'Dating Sim', 'Interactive Fiction', 'Sexual Content', 'Singleplayer']",visual_novel,2024-08-05 12:10
1491670,Venba,"Jul 31, 2023",Very Positive,"| 1,213 User Reviews",NT$ 268.00,"['Casual', 'Cooking', 'Narrative', 'Puzzle', 'Female Protagonist', 'Stylized', '1980s', 'Emotional', 'Conversation', 'Cinematic', 'Interactive Fiction', 'Story Rich', 'Visual Novel', 'Choices Matter', 'Indie', 'Soundtrack', 'Atmospheric', 'Crafting', 'Hand-drawn', 'Exploration']",visual_novel,2024-08-05 12:10
1879380,Paper Bride 2 Zangling Village,"May 6, 2022",Very Positive,| 861 User Reviews,NT$ 186.00,"['Horror', 'Puzzle', 'Drama', 'Thriller', 'RPG', 'Mystery', 'Supernatural', 'Atmospheric', 'Interactive Fiction', 'Word Game', 'Visual Novel', 'Immersive Sim', '2D', 'Adventure', 'Hand-drawn', 'Casual', 'First-Person', 'Detective', 'Story Rich', 'Cinematic']",visual_novel,2024-08-05 12:10
1377550,~Be a maid in the Demon World~ The Secret Café of the Demon Angel Hero.,"Nov 21, 2020",Mostly Positive,| 296 User Reviews,NT$ 310.00,"['Dating Sim', 'Cute', 'JRPG', 'Management', 'RPG', 'Multiple Endings', 'Drama', 'Visual Novel', 'Word Game', 'Clicker', 'First-Person', '2D', 'Story Rich', 'Anime', 'Alternate History', 'Simulation', 'Cartoony', 'Cartoon', 'Singleplayer', 'Magic']",visual_novel,2024-08-05 12:10
2286770,Paper Bride 4 Bound Love,"Apr 28, 2023",Mostly Positive,| 423 User Reviews,NT$ 186.00,"['Casual', 'Adventure', 'RPG', 'Dating Sim', 'Word Game', 'Strategy RPG', 'Puzzle', 'Visual Novel', 'Puzzle Platformer', 'Idler', 'Spelling', 'Exploration', 'Clicker', '2D', 'Psychological Horror', 'Drama', 'Horror', 'Mystery', 'Emotional', 'Thriller']",visual_novel,2024-08-05 12:10
2415010,A Date with Death,"Dec 7, 2023",Overwhelmingly Positive,"| 6,450 User Reviews",Free To Play,"['Dating Sim', 'Visual Novel', 'Romance', 'LGBTQ+', 'Otome', 'Supernatural', 'Character Customization', 'Dark Fantasy', 'Choices Matter', 'Story Rich', 'Anime', 'Interactive Fiction', 'Life Sim', 'Choose Your Own Adventure', 'Funny', 'Comedy', 'Multiple Endings', 'Text-Based', 'Lore-Rich', 'Immersive Sim']",visual_novel,2024-08-05 12:10
2730350,Liminal Border Part II,"Mar 7, 2024",Positive,| 48 User Reviews,NT$ 214.00,"['Adventure', 'Visual Novel', 'Story Rich', 'Dark', 'Casual', 'Dating Sim', 'Clicker', '2D', 'Cute', 'Anime', 'Colorful', 'Comedy', 'Drama', 'Logic', 'Linear', 'Conversation', 'Female Protagonist', 'Singleplayer', 'Sexual Content']",visual_novel,2024-08-05 12:10
1956600,Yusetsu,"Sep 30, 2022",Very Positive,"| 1,054 User Reviews",NT$ 158.00,"['Nudity', 'Sexual Content', 'Mature', 'NSFW', 'JRPG', 'Dating Sim', 'Hentai', 'Visual Novel', 'FPS', 'RPG', 'Multiple Endings', 'Cute', 'Story Rich', '2D', 'Drama', 'Emotional', 'Singleplayer', 'Anime', 'Interactive Fiction', '2D Platformer']",visual_novel,2024-08-05 12:10
1996210,Sakura Hime 3,"Dec 16, 2022",Very Positive,| 464 User Reviews,NT$ 57.00,"['Casual', 'Simulation', 'RPG', 'Hentai', 'Visual Novel', 'Puzzle', 'Sexual Content', 'Anime', 'FPS', 'Idler', 'Mature', 'Cats', 'Female Protagonist', 'Singleplayer', 'Nudity', 'NSFW', 'Indie']",visual_novel,2024-08-05 12:10
2094270,Lightracer Spark,"Apr 12, 2023",Very Positive,| 764 User Reviews,NT$ 190.00,"['RPG', 'Sci-fi', 'Space', 'Drama', 'Visual Novel', 'Interactive Fiction', 'Space Sim', 'CRPG', 'Lore-Rich', 'Story Rich', 'Strategy', 'Multiple Endings', 'Strategy RPG', 'Indie', 'Text-Based', 'Singleplayer', 'Immersive Sim', '3D', 'Aliens', 'Transhumanism']",visual_novel,2024-08-05 12:10
460430,The Letter - Horror Visual Novel,"Jul 24, 2017",Very Positive,"| 1,183 User Reviews",NT$ 98.00,"['Visual Novel', 'Horror', 'Choices Matter', 'Indie', 'Story Rich', 'Adventure', 'Psychological Horror', 'Anime', 'Mystery', 'Multiple Endings', 'Sexual Content', 'Mature', 'RPG', 'Gore', 'Interactive Fiction', 'Drama', 'Female Protagonist', 'Replay Value', 'Nonlinear', 'Dark']",visual_novel,2024-08-05 12:10
2307160,Yukiiro Sign,"Mar 24, 2023",Positive,| 38 User Reviews,NT$ 164.00,"['Visual Novel', 'Emotional', 'Comedy', 'Atmospheric', 'Cute', 'Adventure', 'Story Rich', '2D', 'Colorful', 'Drama', 'Relaxing', 'Multiple Endings', 'Choices Matter', 'Choose Your Own Adventure', 'Singleplayer', 'Casual', 'Dating Sim', 'Romance', 'Anime', 'Conversation']",visual_novel,2024-08-05 12:10
2963510,In Search Of You,"Jul 18, 2024",Very Positive,| 162 User Reviews,NT$ 120.00,"['Dating Sim', 'Multiple Endings', 'Romance', 'Choose Your Own Adventure', 'Immersive Sim', 'Choices Matter', 'RPG', 'Interactive Fiction', 'Visual Novel', 'First-Person', 'FMV', 'Relaxing', 'Casual', 'Story Rich', 'Simulation', 'Drama', 'Emotional', 'Sexual Content', 'Singleplayer']",visual_novel,2024-08-05 12:10
1084640,Chicken Police - Paint it RED!,"Nov 5, 2020",Overwhelmingly Positive,"| 1,315 User Reviews",NT$ 202.00,"['Visual Novel', 'Detective', 'Noir', 'Story Rich', 'Adventure', 'Point & Click', 'Crime', 'Atmospheric', 'Singleplayer', 'Conversation', 'Dark Humor', 'Cats', 'Puzzle', 'Nature', 'Clicker', 'Cinematic', 'Hidden Object', '2.5D', '2D', 'America']",visual_novel,2024-08-05 12:10
1273260,Corpse Party (2021),"Oct 20, 2021",Very Positive,| 891 User Reviews,NT$ 318.00,"['Horror', 'Psychological Horror', 'Pixel Graphics', 'Choices Matter', 'Dark', 'Multiple Endings', 'Adventure', 'Story Rich', 'RPG', 'Anime', 'Supernatural', 'Exploration', 'JRPG', 'Visual Novel', 'Point & Click', 'Puzzle', 'Gore', '2D', 'Singleplayer', 'Violent']",visual_novel,2024-08-05 12:10
2552410,Liminal Border Part I,"Nov 14, 2023",Very Positive,| 60 User Reviews,NT$ 187.00,"['Cute', 'Visual Novel', 'Romance', 'Dark', 'Adventure', 'Story Rich', 'Choose Your Own Adventure', 'Colorful', 'Anime', 'Drama', 'Casual', 'Choices Matter', 'Female Protagonist', 'Comedy', 'Conversation', 'Dating Sim', 'Logic', '2D', 'Linear', 'Singleplayer']",visual_novel,2024-08-05 12:10
2095340,Road 96: Mile 0,"Apr 4, 2023",Mixed,"| 1,172 User Reviews",NT$ 95.00,"['Choose Your Own Adventure', 'Exploration', 'Interactive Fiction', 'Visual Novel', 'Walking Simulator', '3D', 'First-Person', 'Choices Matter', 'Conversation', 'Casual', 'Multiple Endings', 'Story Rich', 'Stylized', 'Dystopian ', 'Colorful', 'Emotional', 'Investigation', 'Adventure', 'Singleplayer', 'Narrative']",visual_novel,2024-08-05 12:10
2327780,HAELE 3D - Feet Poses Pro - Drawing References,"Apr 12, 2024",Positive,| 43 User Reviews,NT$ 488.00,"['Walking Simulator', 'VR', 'Sexual Content', 'Character Customization', 'Souls-like', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'Dating Sim', 'Life Sim', 'Visual Novel', 'Crafting', 'Simulation', 'Sandbox', 'Choose Your Own Adventure', 'Adventure', 'Horror', 'Anime', 'Realistic']",visual_novel,2024-08-05 12:10
1102130,Florence,"Feb 13, 2020",Very Positive,"| 11,331 User Reviews",NT$ 45.00,"['Indie', 'Casual', 'Adventure', 'Romance', 'Story Rich', 'Cute', 'Female Protagonist', 'Drama', 'Singleplayer', 'Music', 'Interactive Fiction', 'Visual Novel', 'Short', 'Stylized', 'Narrative', 'Family Friendly', 'Point & Click', 'Colorful', '2D', 'Dating Sim']",visual_novel,2024-08-05 12:10
2958700,相亲攻略之宝贝别再选我了,"Jul 12, 2024",Very Positive,| 168 User Reviews,NT$ 45.00,"['RPG', 'Interactive Fiction', 'Dating Sim', 'Immersive Sim', 'Visual Novel', 'CRPG', 'First-Person', 'Comedy', 'Emotional', 'Alternate History', 'Story Rich', 'Simulation', 'Multiple Endings', 'FMV', 'Linear', 'Narration', 'Sexual Content', 'Singleplayer']",visual_novel,2024-08-05 12:10
2658920,Staffer Reborn,"Apr 26, 2024",Very Positive,| 427 User Reviews,NT$ 66.00,"['Adventure', 'Investigation', 'Story Rich', 'Visual Novel', 'Cartoon', 'Exploration', 'Cartoony', 'Mystery', 'Detective', 'Anime', 'Text-Based', 'Noir', 'Lore-Rich', 'Emotional', 'Management', 'Dark Fantasy', 'Crime', 'Puzzle', 'Gothic', '1980s']",visual_novel,2024-08-05 12:10
2060000,Great Deceiver,"Aug 5, 2022",Mostly Positive,| 124 User Reviews,NT$ 127.00,"['Atmospheric', 'Dark', 'Sexual Content', 'Visual Novel', 'Story Rich', 'Adventure', 'Mystery', '2D', 'Survival', 'Text-Based', 'Choices Matter', 'Choose Your Own Adventure', 'Singleplayer', 'Mature', 'Nudity', 'Hentai']",visual_novel,2024-08-05 12:10
2696090,A Date with Death - Expansion DLC,"Dec 7, 2023",Very Positive,| 112 User Reviews,NT$ 138.00,"['Visual Novel', 'Dating Sim', 'Romance', 'Dark Fantasy', 'Supernatural', 'LGBTQ+', 'Otome', 'Life Sim', 'Story Rich', 'Anime', 'Interactive Fiction', 'Choices Matter', 'Choose Your Own Adventure', 'Comedy', 'Character Customization', 'Funny', 'Lore-Rich', 'Multiple Endings', 'Text-Based', 'Immersive Sim']",visual_novel,2024-08-05 12:10
1934910,Kunado Chronicles,"Apr 7, 2023",Mostly Positive,| 108 User Reviews,NT$ 204.00,"['Adventure', 'Casual', 'Visual Novel', 'Cute', 'Post-apocalyptic', 'Anime', 'Story Rich', 'Dating Sim', 'Romance', 'Multiple Endings', 'Comedy', 'Choices Matter', 'Emotional', 'Alternate History', 'Lore-Rich', 'Choose Your Own Adventure', 'Colorful', 'Conversation', '2D', 'Singleplayer']",visual_novel,2024-08-05 12:10
745960,A Sky Full of Stars 仰望夜空的星辰,"Dec 15, 2017",Overwhelmingly Positive,| 795 User Reviews,NT$ 89.00,"['Choose Your Own Adventure', 'Visual Novel', 'Romance', 'Dating Sim', 'Space', 'Cute', 'Relaxing', 'Funny', 'Multiple Endings', 'Story Rich', 'Choices Matter', 'Conversation', 'Anime', 'Casual', 'Simulation', 'Atmospheric', 'Adventure', 'Sexual Content', 'Singleplayer', 'Nudity']",visual_novel,2024-08-05 12:10
2685620,反转21克,"Feb 2, 2024",Mostly Positive,| 979 User Reviews,NT$ 110.00,"['FMV', 'RPG', 'Immersive Sim', 'Choose Your Own Adventure', 'Visual Novel', 'Futuristic', 'Choices Matter', 'Story Rich', 'Multiple Endings', 'Singleplayer', 'Indie', 'First-Person', 'Simulation', 'Adventure', 'Cyberpunk', 'Quick-Time Events', 'Dating Sim', 'Interactive Fiction', 'Open World', 'Driving']",visual_novel,2024-08-05 12:10
1066630,Master Magistrate,"Jun 12, 2020",Very Positive,| 148 User Reviews,NT$ 87.00,"['Visual Novel', 'Detective', 'Adventure', 'Mystery', 'Gore', 'Violent', 'Anime', 'Casual', 'Early Access', 'Puzzle', 'Sexual Content', 'Point & Click', 'Nudity', 'Choices Matter', 'Multiple Endings', 'Singleplayer', 'Great Soundtrack', 'Heist']",visual_novel,2024-08-05 12:10
1770390,Bound by Love,"Jan 8, 2022",Very Positive,| 525 User Reviews,NT$ 268.00,"['Sexual Content', 'RPG', 'Nudity', 'Hentai', 'Mature', 'Anime', 'Casual', 'JRPG', 'Singleplayer', 'RPGMaker', 'Indie', 'NSFW', 'Visual Novel', 'Female Protagonist', 'Memes']",visual_novel,2024-08-05 12:10
1155970,Roadwarden,"Sep 12, 2022",Overwhelmingly Positive,"| 3,009 User Reviews",NT$ 104.00,"['RPG', 'Text-Based', 'Adventure', 'Indie', 'Pixel Graphics', 'Interactive Fiction', 'Story Rich', 'Choose Your Own Adventure', 'Fantasy', 'Choices Matter', 'Visual Novel', 'Multiple Endings', 'Dark Fantasy', 'Atmospheric', 'Mystery', 'Singleplayer', 'Detective', 'Drama', 'LGBTQ+', 'Crime']",visual_novel,2024-08-05 12:10
820730,Adventure of a Lifetime,"Apr 26, 2018",Overwhelmingly Positive,| 735 User Reviews,NT$ 119.00,"['Casual', 'Adventure', 'Visual Novel', 'Simulation', 'Anime', 'Nudity', 'Romance', 'Singleplayer']",visual_novel,2024-08-05 12:10
1888060,雪凤山 Secret Opera,"Jun 18, 2024",Very Positive,| 72 User Reviews,NT$ 102.00,"['Visual Novel', 'Adventure', 'Multiple Endings', 'Mystery', 'Drama', 'Interactive Fiction', 'Anime', 'Casual', 'Simulation', 'Exploration', '2D', 'Emotional', 'Text-Based', 'Detective', 'Indie', 'Narration', 'Singleplayer']",visual_novel,2024-08-05 12:10
2066550,ERROR143,"Jul 26, 2022",Very Positive,"| 3,723 User Reviews",Free To Play,"['Visual Novel', 'Dating Sim', 'LGBTQ+', 'Romance', 'Choices Matter', 'Choose Your Own Adventure', 'Otome', '2D', 'Cute', 'Immersive Sim', 'Multiple Endings', 'First-Person', 'Narration', 'Anime', 'Hacking', 'Stylized', 'Simulation', 'Memes', 'Emotional', 'Comedy']",visual_novel,2024-08-05 12:10
1202900,Assemble with Care,"Mar 26, 2020",Very Positive,"| 5,812 User Reviews",NT$ 53.00,"['Casual', 'Indie', 'Puzzle', 'Relaxing', 'Female Protagonist', 'Short', 'Story Rich', 'Singleplayer', 'Beautiful', 'Family Friendly', 'Cute', 'Great Soundtrack', 'Atmospheric', 'Colorful', 'Visual Novel', 'Cozy', 'Point & Click', 'Simulation']",visual_novel,2024-08-05 12:10
1258780,B100X - Auto Dungeon RPG,"Jan 26, 2021",Very Positive,| 881 User Reviews,Free To Play,"['RPG', 'Casual', 'Strategy', 'Auto Battler', 'Strategy RPG', 'Visual Novel', 'Hidden Object', 'Exploration', 'CRPG', 'Turn-Based Tactics', 'Hack and Slash', 'Collectathon', 'Immersive Sim', 'Anime', 'Cute', 'Pixel Graphics', 'Old School', 'Dark Fantasy', 'Fantasy', 'Story Rich']",visual_novel,2024-08-05 12:10
326480,If My Heart Had Wings,"Nov 25, 2014",Very Positive,"| 3,945 User Reviews",NT$ 79.00,"['Visual Novel', 'Romance', 'Dating Sim', 'Cute', 'Point & Click', 'Choices Matter', 'Story Rich', 'Funny', 'Anime', 'Action', 'Casual', 'Simulation', 'Atmospheric', 'Nudity', 'Adventure', 'Singleplayer', 'Sexual Content', 'Mature', 'Hentai', 'Great Soundtrack']",visual_novel,2024-08-05 12:10
1546010,Fallen girl - Black rose and the fire of desire,"May 29, 2021",Mostly Positive,"| 1,182 User Reviews",NT$ 178.00,"['Sexual Content', 'Mature', 'Nudity', 'Female Protagonist', 'Anime', 'Visual Novel', 'RPG', 'Multiple Endings', 'Romance', '2D Platformer', 'Story Rich', '2D', 'Fantasy', 'FPS', 'Adventure', 'Linear', 'Singleplayer', 'Magic', 'Indie', 'Detective']",visual_novel,2024-08-05 12:10
1639610,"Save Me, Sakuya-san!","Jun 2, 2021",Overwhelmingly Positive,| 651 User Reviews,NT$ 33.00,"['Anime', 'Casual', 'Visual Novel', 'Singleplayer', 'Short', 'Story Rich', 'Cute', '2D', 'Colorful', 'Emotional', 'Atmospheric', 'Relaxing', 'First-Person', 'Faith', 'Psychological Horror', 'Hentai']",visual_novel,2024-08-05 12:10
2230570,ERROR143 Day 5,"Dec 15, 2023",Very Positive,| 120 User Reviews,NT$ 102.00,"['Visual Novel', 'Dating Sim', 'Simulation', 'LGBTQ+', 'Romance', 'Choose Your Own Adventure', 'Choices Matter', '2D', 'Immersive Sim', 'Cute', 'Otome', 'First-Person', 'Multiple Endings', 'Narration', 'Anime', 'Hacking', 'Memes', 'Stylized', 'Emotional', 'Comedy']",visual_novel,2024-08-05 12:10
1186400,West Sweety,"Dec 13, 2019",Very Positive,"| 3,232 User Reviews",NT$ 22.00,"['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'Casual', 'Indie', 'Simulation', 'RPG', 'Anime', 'Adventure', 'Western', 'FPS', 'Card Game', 'Visual Novel', 'Shooter', 'Singleplayer', 'Memes', 'Walking Simulator', 'Female Protagonist']",visual_novel,2024-08-05 12:10
2744150,Proud To Love,"Mar 12, 2024",Very Positive,"| 1,228 User Reviews",NT$ 188.00,"['Immersive Sim', 'Interactive Fiction', 'Visual Novel', 'Dating Sim', 'Romance', 'FMV', 'Female Protagonist', 'RPG', 'First-Person', 'Conversation', 'Multiple Endings', 'Story Rich', 'Relaxing', 'Strategy', 'Choices Matter', 'Casual', 'Simulation', 'Drama', 'Emotional', 'Cinematic']",visual_novel,2024-08-05 12:10
2817530,To Be In Love With Girls Group,"Mar 27, 2024",Mixed,| 183 User Reviews,NT$ 188.00,"['RPG', 'Dating Sim', 'First-Person', 'Immersive Sim', 'Simulation', 'Visual Novel', 'Romance', 'Story Rich', 'Female Protagonist', 'Multiple Endings', 'Drama', 'FMV', 'Casual', 'Singleplayer', 'Adventure', 'Strategy', 'Interactive Fiction', 'Strategy RPG', 'Exploration', 'Comedy']",visual_novel,2024-08-05 12:10
