GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1094520,Sands of Salzaar,"Dec 16, 2021",Very Positive,"| 20,704 User Reviews",NT$ 268.00,"['Open World', 'RPG', 'Strategy', 'War', 'Indie', 'Adventure', 'Sandbox', 'Singleplayer', 'Character Customization', 'Hack and Slash', 'Action RPG', 'Story Rich', 'Top-Down', 'Early Access', 'Multiplayer', 'Martial Arts', 'Anime', 'Mature', 'Moddable', 'Action']",rpg_strategy_tactics,2024-08-05 12:10
3099590,下一站江湖Ⅱ-DLC《舞弄太极》（纯外观）,"Jul 25, 2024",Positive,| 29 User Reviews,NT$ 102.00,"['Strategy', 'Action', 'Adventure', 'RPG', 'Indie']",rpg_strategy_tactics,2024-08-05 12:10
1546320,Your Chronicle,"Apr 5, 2021",Very Positive,"| 1,588 User Reviews",Free To Play,"['RPG', 'Idler', 'Text-Based', 'Clicker', 'Adventure', 'Auto Battler', 'Free to Play', 'Singleplayer', 'Collectathon', 'Fantasy', '2D', 'Medieval', 'Swordplay', 'Magic', 'Tactical']",rpg_strategy_tactics,2024-08-05 12:10
2671060,Crusader Kings III: Legends of the Dead,"Mar 4, 2024",Mostly Negative,"| 1,352 User Reviews",NT$ 508.00,"['Strategy', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-05 12:10
1028310,BOOK OF HOURS,"Aug 17, 2023",Very Positive,"| 2,703 User Reviews",NT$ 408.00,"['RPG', 'Card Game', 'Deckbuilding', 'Exploration', 'Time Management', 'CRPG', 'Tabletop', 'Strategy', 'Simulation', 'Lore-Rich', '2D', 'Resource Management', 'Historical', 'Crafting', 'Strategy RPG', 'Relaxing', 'Choices Matter', 'Management', 'Life Sim', 'Narration']",rpg_strategy_tactics,2024-08-05 12:10
1477070,Depersonalization,"Dec 20, 2022",Very Positive,"| 3,537 User Reviews",NT$ 328.00,"['Lovecraftian', 'Pixel Graphics', 'Investigation', 'RPG', 'Strategy RPG', 'Anime', 'Card Battler', 'Story Rich', 'Board Game', 'Third Person', 'Strategy', 'Immersive Sim', 'Casual', 'Puzzle', 'Time Travel', 'Mystery', 'Card Game', 'Roguelike', 'Mythology', 'Adventure']",rpg_strategy_tactics,2024-08-05 12:10
2598510,Darkest Dungeon® II: The Binding Blade,"Dec 11, 2023",Mostly Positive,| 342 User Reviews,NT$ 188.00,"['RPG', 'Indie', 'Strategy']",rpg_strategy_tactics,2024-08-05 12:10
627690,Idle Champions of the Forgotten Realms,"Mar 25, 2020",Mostly Positive,"| 13,808 User Reviews",Free To Play,"['Dungeons & Dragons', 'Free to Play', 'Idler', 'Strategy', 'Fantasy', 'Clicker', 'Adventure', 'Singleplayer', 'Management', 'Indie', 'Action', 'Casual', 'RPG', '2D', 'Loot', 'Puzzle', 'Dungeon Crawler', 'Magic', 'Action-Adventure', 'Funny']",rpg_strategy_tactics,2024-08-05 12:10
2681600,SpellForce: Conquest of Eo - Demon Scourge,"Feb 13, 2024",Very Positive,| 80 User Reviews,NT$ 157.00,"['Strategy', 'RPG', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical RPG', 'Strategy RPG', '3D', 'Top-Down', 'Fantasy', 'Crafting', 'Dark Fantasy', 'Horses', 'Loot', 'Lore-Rich', 'Medieval', 'Military', 'Mystery', 'Old School', 'Tactical', 'Turn-Based Tactics']",rpg_strategy_tactics,2024-08-05 12:10
2795980,The Last Spell - Dwarves of Runenberg,"Apr 24, 2024",Mixed,| 92 User Reviews,NT$ 152.00,"['Tactical', '2D', 'Singleplayer', 'Pixel Graphics', 'Strategy RPG', 'RPG', 'Strategy', 'Perma Death', 'Turn-Based', 'Roguelite', 'Tower Defense', 'Turn-Based Tactics', 'Tactical RPG', 'Dark Fantasy', 'Turn-Based Strategy', 'Turn-Based Combat', 'Post-apocalyptic', 'Base Building', 'Fantasy', 'Roguelike']",rpg_strategy_tactics,2024-08-05 12:10
1652250,Tales & Tactics,"Aug 10, 2023",Very Positive,| 897 User Reviews,NT$ 298.00,"['Hex Grid', 'Auto Battler', 'Strategy', 'Tactical', 'Turn-Based Tactics', 'Tactical RPG', 'RPG', '3D', 'Singleplayer', 'Tabletop', 'Adventure', 'Loot', 'Card Battler', 'Fantasy', 'Resource Management', 'Roguelike', 'Atmospheric', 'Board Game', 'Strategy RPG', 'PvE']",rpg_strategy_tactics,2024-08-05 12:10
1120810,Eastern Exorcist,"Jul 8, 2021",Very Positive,"| 5,993 User Reviews",NT$ 163.00,"['Action', 'RPG', 'Side Scroller', 'Adventure', '2D', 'Souls-like', 'Hack and Slash', 'Action RPG', 'Platformer', 'Strategy', 'Hand-drawn', 'Fantasy', 'Singleplayer', 'Magic', 'Violent', 'Indie', 'Martial Arts', 'Difficult', 'Metroidvania', 'Early Access']",rpg_strategy_tactics,2024-08-05 12:10
1998450,Black & White,"Mar 17, 2023",Mostly Positive,| 520 User Reviews,NT$ 174.00,"['Adventure', 'Strategy', 'RPG', 'Turn-Based Strategy', 'JRPG', 'Strategy RPG', 'Visual Novel', 'Roguelike', 'Tactical RPG', 'Anime', 'Faith', 'Zombies', 'Dystopian ', 'Aliens', 'Turn-Based Tactics', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Indie']",rpg_strategy_tactics,2024-08-05 12:10
994730,Banner of the Maid,"May 28, 2019",Very Positive,"| 5,868 User Reviews",NT$ 328.00,"['Strategy', 'Turn-Based Strategy', 'RPG', 'Turn-Based Tactics', 'Indie', 'Female Protagonist', 'Tactical RPG', 'JRPG', 'Anime', 'Sexual Content', 'Turn-Based Combat', 'Turn-Based', 'Nudity', '2D', 'Historical', 'Mature', 'Visual Novel', 'Pixel Graphics', 'Isometric']",rpg_strategy_tactics,2024-08-05 12:10
311260,The Guild 3,"Jun 14, 2022",Mixed,"| 6,461 User Reviews",NT$ 227.00,"['Economy', 'Life Sim', 'Medieval', 'Simulation', 'Strategy', 'RPG', 'Multiplayer', 'Open World', 'Sandbox', 'Building', 'Singleplayer', 'Politics', 'Survival', 'Management', 'Trading', 'Resource Management', 'Historical', 'Early Access', 'RTS', 'Adventure']",rpg_strategy_tactics,2024-08-05 12:10
1227280,Despot's Game: Dystopian Battle Simulator,"Sep 29, 2022",Very Positive,"| 2,566 User Reviews",NT$ 139.00,"['Auto Battler', 'Pixel Graphics', 'Roguelike', 'Tactical', 'Indie', 'RPG', 'Turn-Based Tactics', '2D', 'Dark Humor', 'Roguelite', 'Singleplayer', 'Strategy', 'Adventure', 'Survival', 'Asynchronous Multiplayer', 'Atmospheric', 'Dungeon Crawler', 'Procedural Generation', 'Replay Value', 'Turn-Based']",rpg_strategy_tactics,2024-08-05 12:10
760060,Mutant Year Zero: Road to Eden,"Dec 4, 2018",Very Positive,"| 12,423 User Reviews",NT$ 213.00,"['Strategy', 'RPG', 'Turn-Based Combat', 'Post-apocalyptic', 'Turn-Based Tactics', 'Tactical', 'Turn-Based', 'Adventure', 'Stealth', 'Singleplayer', 'Turn-Based Strategy', 'Atmospheric', 'Action', 'Survival', 'Dark Fantasy', 'Difficult', 'Funny', 'Horror', 'Exploration', 'Fantasy']",rpg_strategy_tactics,2024-08-05 12:10
1915510,Yao-Guai Hunter,"Apr 3, 2023",Very Positive,"| 1,219 User Reviews",NT$ 222.00,"['Roguelike Deckbuilder', 'Replay Value', 'Roguelike', 'Card Game', 'Card Battler', 'Cartoony', 'Deckbuilding', 'Turn-Based', 'Singleplayer', 'Indie', 'Roguelite', 'Strategy', 'RPG', '2D', 'Dungeon Crawler', 'Early Access', 'Anime', 'Turn-Based Tactics', 'Fantasy', 'Magic']",rpg_strategy_tactics,2024-08-05 12:10
2511580,Across The Obelisk: Sands of Ulminin,"Aug 16, 2023",Mixed,| 146 User Reviews,NT$ 508.00,"['Strategy', 'Adventure', 'RPG', 'Indie']",rpg_strategy_tactics,2024-08-05 12:10
1140150,Touhou: Lost Branch of Legend,"Aug 18, 2022",Very Positive,"| 1,124 User Reviews",NT$ 450.00,"['Roguelike Deckbuilder', 'Anime', 'Strategy', 'Card Battler', 'Roguelike', 'Card Game', 'Deckbuilding', 'Turn-Based Tactics', 'Singleplayer', 'Roguelite', 'RPG', 'Turn-Based Strategy', 'JRPG', 'Strategy RPG', '2D', 'Cute', 'Procedural Generation', 'Faith', 'Early Access', 'Indie']",rpg_strategy_tactics,2024-08-05 12:10
1115690,"Yes, Your Grace","Mar 6, 2020",Very Positive,"| 8,546 User Reviews",NT$ 79.00,"['Medieval', 'Pixel Graphics', 'RPG', 'Management', 'Choices Matter', 'Simulation', 'Strategy', 'Resource Management', 'Interactive Fiction', 'Multiple Endings', 'Singleplayer', 'Fantasy', 'Political', 'Adventure', 'Point & Click', 'War', 'Historical', 'Turn-Based', 'Inventory Management', 'Puzzle']",rpg_strategy_tactics,2024-08-05 12:10
2298620,Raiders of Valhalla,"Jul 29, 2024",Mostly Positive,| 33 User Reviews,NT$ 213.00,"['Party-Based RPG', 'Auto Battler', 'Character Customization', 'Dwarf', 'Inventory Management', 'Roguelike', 'Side Scroller', 'Tactical RPG', 'Vikings', 'RPG', 'Roguelite', 'Strategy', 'Pixel Graphics', 'Perma Death', 'Fantasy', 'Action', 'Loot', 'Casual', '2D', 'Singleplayer']",rpg_strategy_tactics,2024-08-05 12:10
702540,Darkest Dungeon®: The Shieldbreaker,"Oct 26, 2017",Very Positive,| 497 User Reviews,NT$ 24.00,"['Indie', 'Strategy', 'RPG', 'Linear', 'Drama', 'Conspiracy', 'Investigation', 'Crime', 'Illuminati', 'Dark Comedy', 'Mod', 'Dark Humor', 'Walking Simulator']",rpg_strategy_tactics,2024-08-05 12:10
1272160,The Life and Suffering of Sir Brante,"Mar 4, 2021",Very Positive,"| 6,021 User Reviews",NT$ 318.00,"['Choices Matter', 'RPG', 'Story Rich', 'Interactive Fiction', 'Choose Your Own Adventure', 'Visual Novel', 'Text-Based', 'Indie', 'Medieval', 'Adventure', 'Simulation', 'Singleplayer', 'Atmospheric', 'Replay Value', 'Strategy', 'Dark Fantasy', 'Violent', 'Management', '2D', 'Tabletop']",rpg_strategy_tactics,2024-08-05 12:10
2401890,Sailing Era: Edge of the World,"Sep 12, 2023",Very Positive,| 70 User Reviews,NT$ 102.00,"['Adventure', 'RPG', 'Simulation', 'Strategy']",rpg_strategy_tactics,2024-08-05 12:10
2304030,天下霸圖,"Feb 17, 2023",Mostly Positive,| 226 User Reviews,NT$ 199.00,"['Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Tactical RPG', 'Simulation', 'Base Building', 'Martial Arts', 'Isometric', 'Realistic', 'Historical', 'RPG', 'Artificial Intelligence', 'Multiple Endings', 'Singleplayer']",rpg_strategy_tactics,2024-08-05 12:10
2490910,富甲天下5,"Aug 10, 2023",Mixed,| 148 User Reviews,NT$ 199.00,"['Strategy', 'RPG', 'Card Game', 'Turn-Based Strategy', 'Party-Based RPG', 'Board Game', 'Strategy RPG', 'Turn-Based Tactics', 'Tactical RPG', 'Cute', 'Drama', 'Funny', 'PvP', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer']",rpg_strategy_tactics,2024-08-05 12:10
1966900,20 Minutes Till Dawn,"Jun 8, 2023",Very Positive,"| 25,429 User Reviews",NT$ 61.00,"['Action Roguelike', 'Bullet Hell', 'Survival', 'Horror', ""Shoot 'Em Up"", 'Roguelite', 'Combat', 'Top-Down Shooter', 'Casual', 'Pixel Graphics', 'Lovecraftian', 'Singleplayer', 'Strategy', 'Action', 'RPG', 'Controller', 'Gun Customization', 'Dark Fantasy', 'Score Attack', 'Shooter']",rpg_strategy_tactics,2024-08-05 12:10
2313541,Crusader Kings III: Wards & Wardens,"Aug 22, 2023",Mixed,| 457 User Reviews,NT$ 138.00,"['Strategy', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-05 12:10
1154040,SpellForce 3 Fallen God,"Nov 3, 2020",Very Positive,"| 1,177 User Reviews",NT$ 79.00,"['RPG', 'Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Fantasy', 'Co-op', 'Magic', 'Multiplayer', 'PvP', 'Atmospheric', 'Online Co-Op', 'Spectacle fighter', 'Singleplayer', 'Gore', 'Action RTS']",rpg_strategy_tactics,2024-08-05 12:10
2226700,挂姬恶魔 IDLE DEVILS,"Jan 30, 2024",Very Positive,| 882 User Reviews,NT$ 65.00,"['Loot', 'RPG', 'NSFW', 'Nudity', 'Indie', 'Roguelite', 'Casual', 'Female Protagonist', 'Strategy', 'Adventure', 'Idler', 'Simulation', 'Clicker', 'Early Access', 'Singleplayer', '2D', 'Anime', 'Sexual Content']",rpg_strategy_tactics,2024-08-05 12:10
311290,SpellForce 3 Reforced,"Dec 7, 2017",Mostly Positive,"| 5,296 User Reviews",NT$ 142.00,"['RPG', 'Strategy', 'RTS', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Open World', 'Co-op', 'Atmospheric', 'Great Soundtrack', 'Character Customization', 'Adventure', 'Story Rich', 'Isometric', 'Building', 'Nudity', 'CRPG', 'Base Building', 'Action', 'Dwarf']",rpg_strategy_tactics,2024-08-05 12:10
769560,月圆之夜 (Night of Full Moon),"Jul 26, 2019",Very Positive,"| 9,603 User Reviews",Free To Play,"['Card Game', 'Free to Play', 'Strategy', 'Deckbuilding', 'Indie', 'Card Battler', 'Adventure', 'Roguelite', 'Singleplayer', 'Roguelike Deckbuilder', 'Roguelike', 'Female Protagonist', 'Turn-Based', 'RPG']",rpg_strategy_tactics,2024-08-05 12:10
363970,Clicker Heroes,"May 14, 2015",Very Positive,"| 60,554 User Reviews",Free To Play,"['Clicker', 'Idler', 'Casual', '2D', 'Management', 'Indie', 'Free to Play', 'Funny', 'Strategy', 'Multiplayer', 'RPG', 'Fantasy', 'Family Friendly', 'Adventure', 'Simulation', 'Touch-Friendly', 'Action', 'Singleplayer', 'Addictive', 'Illuminati']",rpg_strategy_tactics,2024-08-05 12:10
575720,Mighty Party,"Mar 30, 2017",Mixed,"| 2,421 User Reviews",Free To Play,"['Free to Play', 'Card Game', 'Strategy', 'RPG', 'MMORPG', 'Turn-Based Tactics', 'Massively Multiplayer', 'PvP', 'Turn-Based Combat', 'Adventure', 'Team-Based', 'Action', 'Fast-Paced', 'Trading Card Game', 'Turn-Based Strategy', 'Tactical', 'Competitive', 'Roguelike', 'JRPG', 'Class-Based']",rpg_strategy_tactics,2024-08-05 12:10
758190,Dragon Cliff,"May 11, 2018",Very Positive,"| 6,868 User Reviews",NT$ 37.00,"['RPG', 'Strategy', 'Idler', 'Loot', 'Pixel Graphics', 'Casual', 'Clicker', 'Adventure', 'Management', 'Indie', 'Simulation', 'Dungeon Crawler', 'Turn-Based Combat', 'Singleplayer', 'Turn-Based', '2D', 'Hack and Slash', 'JRPG', 'Fantasy', 'Auto Battler']",rpg_strategy_tactics,2024-08-05 12:10
2162680,Doom Sweeper,"Jun 9, 2024",Mostly Positive,| 579 User Reviews,NT$ 86.00,"['Action Roguelike', 'Hack and Slash', 'Idler', 'Tower Defense', 'Roguelite', 'Roguelike', 'Strategy', 'RPG', 'Post-apocalyptic', '2D', 'Cute', 'Casual', 'Anime', 'Funny', 'Pixel Graphics', 'Action', 'Zombies', 'Cartoony', 'Military', 'Fantasy']",rpg_strategy_tactics,2024-08-05 12:10
1824580,Dungeon Drafters,"Apr 27, 2023",Mostly Positive,| 479 User Reviews,NT$ 285.00,"['Tactical RPG', 'Deckbuilding', 'Mystery Dungeon', 'Dungeon Crawler', 'Turn-Based Combat', 'Roguelite', 'Card Game', 'Procedural Generation', 'JRPG', 'Strategy', 'RPG', 'Grid-Based Movement', 'Multiple Endings', 'Old School', 'Pixel Graphics', 'Anime', 'Colorful', 'Fantasy', 'Female Protagonist', 'Singleplayer']",rpg_strategy_tactics,2024-08-05 12:10
735730,Darkest Dungeon®: The Color Of Madness,"Jun 19, 2018",Mostly Positive,| 837 User Reviews,NT$ 30.00,"['Strategy', 'Indie', 'RPG', 'Lovecraftian', 'Difficult', 'Horror', 'Roguelike', 'Turn-Based Combat']",rpg_strategy_tactics,2024-08-05 12:10
2088770,Deck of Souls,"Jun 20, 2024",Very Positive,| 108 User Reviews,NT$ 198.00,"['Turn-Based Strategy', 'Card Game', 'Turn-Based Tactics', 'Deckbuilding', 'Zombies', 'Tactical RPG', 'Strategy RPG', 'Turn-Based Combat', 'Tactical', 'RPG', 'Strategy', 'Card Battler', 'Adventure', 'Singleplayer', 'Supernatural', 'Magic', 'Fantasy', 'Story Rich', 'Dark Fantasy', 'Roguelike Deckbuilder']",rpg_strategy_tactics,2024-08-05 12:10
1904860,Legends of Kingdom Rush,"Jul 14, 2022",Mixed,"| 1,178 User Reviews",NT$ 134.00,"['Turn-Based Strategy', 'Turn-Based Tactics', 'Tactical RPG', 'Turn-Based Combat', 'Roguelite', 'Strategy RPG', 'Roguelike', 'RPG', 'Strategy', 'Hex Grid', 'Singleplayer', '2D', 'Cute', 'Funny', 'Cartoony', 'Colorful', 'Family Friendly', 'Medieval', 'Cartoon', 'Fantasy']",rpg_strategy_tactics,2024-08-05 12:10
1409830,Sons of Valhalla,"Apr 5, 2024",Mixed,| 516 User Reviews,NT$ 499.00,"['Strategy', 'RPG', 'Medieval', 'Open World', 'Action', 'Sandbox', 'Adventure', 'Survival', 'Tower Defense', 'Story Rich', 'City Builder', 'Simulation', 'Dark Fantasy', 'War', 'Roguelite', 'Singleplayer', 'Tactical', 'Character Customization', 'Third Person', 'Historical']",rpg_strategy_tactics,2024-08-05 12:10
1649730,xiuzhen idle,"Jun 21, 2022",Mostly Positive,"| 1,832 User Reviews",NT$ 102.00,"['Idler', 'Early Access', 'Indie', 'Word Game', 'Casual', 'RPG', 'Simulation', 'Clicker', 'Strategy', 'Time Management', 'Text-Based', 'Alternate History', 'Minimalist', 'Fantasy', 'Mythology', 'Point & Click', 'Adventure', 'Singleplayer', '2D', 'Sandbox']",rpg_strategy_tactics,2024-08-05 12:10
839770,Phoenix Point,"Dec 3, 2020",Mostly Positive,"| 4,253 User Reviews",NT$ 378.00,"['Tactical', 'Turn-Based Strategy', 'Grand Strategy', 'RPG', 'Procedural Generation', 'Strategy', 'Third-Person Shooter', 'Perma Death', 'PvE', 'Aliens', 'Post-apocalyptic', 'Character Customization', 'Third Person', 'First-Person', 'Horror', 'Isometric', 'Tutorial', 'Tactical RPG', 'Transhumanism', '3D']",rpg_strategy_tactics,2024-08-05 12:10
646270,60 Parsecs!,"Sep 18, 2018",Very Positive,"| 2,705 User Reviews",NT$ 186.00,"['Point & Click', '2D', 'Adventure', 'Survival', 'Strategy', 'Post-apocalyptic', 'Singleplayer', 'RPG', 'Dark Comedy', 'Indie', 'Colorful', 'Casual', 'Simulation', 'Atmospheric', 'Stylized', 'Cold War', 'Space', 'Multiple Endings', 'Story Rich', 'Resource Management']",rpg_strategy_tactics,2024-08-05 12:10
2682660,"Warhammer 40,000: Rogue Trader - Deluxe Pack","Dec 7, 2023",Mixed,| 41 User Reviews,NT$ 248.00,"['Combat', 'Action RPG', 'RPG', 'Adventure', 'Strategy', 'Choices Matter', 'Character Customization', 'Story Rich', 'Turn-Based Combat', 'CRPG', 'Cinematic', 'Online Co-Op', 'Multiplayer', 'Fantasy', 'Games Workshop', 'Romance', 'Party-Based RPG', 'Dark', 'Co-op Campaign', 'Dark Fantasy']",rpg_strategy_tactics,2024-08-05 12:10
329110,Gems of War - Puzzle RPG,"Nov 20, 2014",Mostly Positive,"| 9,813 User Reviews",Free To Play,"['Free to Play', 'Match 3', 'Puzzle', 'PvE', 'Card Game', 'PvP', 'Strategy RPG', 'Turn-Based Strategy', 'RPG', 'Strategy', '2D', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Casual', 'Fantasy', 'Magic', 'War', 'Adventure', 'Multiplayer']",rpg_strategy_tactics,2024-08-05 12:10
1437870,Heroes of the Three Kingdoms 6,"Nov 13, 2020",Very Positive,| 143 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Simulation', 'Historical', 'Grand Strategy', 'PvE', 'Moddable']",rpg_strategy_tactics,2024-08-05 12:10
2814650,三国很忙-0.1版,"Jun 3, 2024",Very Positive,| 142 User Reviews,Free To Play,"['Card Battler', 'Turn-Based Tactics', 'Trading Card Game', 'PvP', 'Strategy', 'Card Game', 'RPG', 'Turn-Based Strategy', 'Casual', '2D', 'Comic Book', 'Anime', 'Cartoony', 'Massively Multiplayer', 'Hand-drawn', 'Free to Play', 'Co-op', 'Online Co-Op', 'Multiplayer']",rpg_strategy_tactics,2024-08-05 12:10
2347740,VenusBlood GAIA International,"Sep 26, 2023",Mixed,| 83 User Reviews,NT$ 670.00,"['Strategy', 'RPG', 'Management', 'Singleplayer', 'War', 'JRPG', 'Adventure', 'Turn-Based Tactics', 'Tactical RPG', 'Tactical', 'Visual Novel', 'Fantasy', '2D', 'Anime', 'Story Rich', 'Multiple Endings', 'Choices Matter', 'Violent', 'Sexual Content']",rpg_strategy_tactics,2024-08-05 12:10
1751920,Curious Expedition 2 - Shores of Taishi,"May 19, 2022",Positive,| 43 User Reviews,NT$ 82.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Simulation']",rpg_strategy_tactics,2024-08-05 12:10
1690330,Curious Expedition 2 - Highlands of Avalon,"Nov 16, 2021",Positive,| 44 User Reviews,NT$ 82.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Simulation']",rpg_strategy_tactics,2024-08-05 12:10
817540,SpellForce 3 Soul Harvest,"May 28, 2019",Very Positive,"| 1,865 User Reviews",NT$ 79.00,"['RPG', 'Strategy', 'RTS', 'Fantasy', 'Multiplayer', 'Dwarf', 'Singleplayer', 'Story Rich', 'Gore', 'Base Building', 'Party-Based RPG', 'Atmospheric', 'Great Soundtrack', 'Isometric', 'Online Co-Op']",rpg_strategy_tactics,2024-08-05 12:10
2541050,Dungeon ∞ Create,"Jul 19, 2024",Mixed,| 44 User Reviews,NT$ 102.00,"['Casual', 'Simulation', 'Strategy', 'God Game', 'Turn-Based Strategy', 'Tower Defense', '2D', 'Turn-Based Tactics', 'Pixel Graphics', 'Cute', 'RPG', 'Indie', 'Medieval', 'Building', 'Singleplayer', 'Base Building', 'Sexual Content', 'Anime', 'RPGMaker', 'Hentai']",rpg_strategy_tactics,2024-08-05 12:10
1414180,Motesolo : No Girlfriend Since Birth,"Jun 9, 2021",Very Positive,| 931 User Reviews,NT$ 318.00,"['Simulation', 'FMV', 'Cinematic', 'Dating Sim', 'Conversation', 'Realistic', 'Story Rich', 'RPG', 'Visual Novel', 'Strategy', 'Choices Matter', 'Experimental', 'God Game', 'Interactive Fiction', 'Choose Your Own Adventure', 'Text-Based', 'Narration', 'Nostalgia', 'Music-Based Procedural Generation', 'Singleplayer']",rpg_strategy_tactics,2024-08-05 12:10
2336580,Mareld,"May 3, 2024",Very Positive,| 119 User Reviews,NT$ 110.00,"['Anime', 'Card Game', 'RPG', 'Strategy', 'Building', 'Singleplayer', 'Indie', 'Roguelite']",rpg_strategy_tactics,2024-08-05 12:10
2238630,Forgotten Mines,"Jul 23, 2024",Very Positive,| 84 User Reviews,NT$ 129.00,"['Tactical RPG', 'Dwarf', 'Turn-Based Tactics', 'Roguelite', 'Strategy RPG', 'Perma Death', 'Turn-Based Strategy', 'Dungeon Crawler', 'Roguelike', 'RPG', 'Strategy', '2D', 'Top-Down', 'Procedural Generation', 'Team-Based', 'Turn-Based Combat', 'Pixel Graphics', 'Dark Fantasy', 'Fantasy', 'Magic']",rpg_strategy_tactics,2024-08-05 12:10
440650,Niche - a genetics survival game,"Sep 21, 2017",Very Positive,"| 4,035 User Reviews",NT$ 104.00,"['Puzzle', 'Adventure', 'Turn-Based Strategy', 'Turn-Based', 'Nature', 'Sandbox', 'Survival', 'RPG', 'Strategy', 'Simulation', 'Education', 'Exploration', 'Resource Management', 'Family Friendly', 'Relaxing', 'Board Game', 'Funny', 'Roguelike', 'Procedural Generation', 'Life Sim']",rpg_strategy_tactics,2024-08-05 12:10
3070750,Suppress Academician,"Jul 26, 2024",Very Positive,| 72 User Reviews,NT$ 170.00,"['Tactical RPG', 'Card Game', 'Automation', 'Resource Management', 'Time Management', 'Strategy RPG', 'Turn-Based Tactics', 'Auto Battler', 'Management', 'RTS', 'Party-Based RPG', 'Strategy', 'Base Building', 'RPG', '2D', 'Singleplayer', '3D Vision', 'Deckbuilding', 'Simulation', 'Horror']",rpg_strategy_tactics,2024-08-05 12:10
1937750,Prime of Flames,"Dec 15, 2022",Very Positive,| 846 User Reviews,NT$ 161.00,"['Strategy', 'RPG', 'Roguelike', 'Strategy RPG', 'Turn-Based Tactics', 'Roguelite', 'Turn-Based Combat', 'Turn-Based Strategy', 'Traditional Roguelike', 'Adventure', 'Deckbuilding', 'Board Game', 'Card Game', 'Singleplayer', '2D', 'Anime', 'Colorful', 'Hand-drawn', 'Surreal', 'Magic']",rpg_strategy_tactics,2024-08-05 12:10
1437860,Heroes of the Three Kingdoms 5,"Nov 13, 2020",Very Positive,| 185 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Simulation', 'Action', 'Historical', 'Grand Strategy', 'PvE', 'Moddable']",rpg_strategy_tactics,2024-08-05 12:10
2205850,"Dwarves: Glory, Death and Loot","Aug 17, 2023",Mostly Positive,| 969 User Reviews,NT$ 248.00,"['Dwarf', 'Auto Battler', 'RPG', 'Character Customization', 'Strategy', 'Roguelike', 'Tactical RPG', 'Inventory Management', 'Pixel Graphics', 'Roguelite', 'Procedural Generation', 'Casual', 'Fantasy', 'Loot', 'Singleplayer', 'Strategy RPG', 'Magic', 'Indie', 'Perma Death', '2D']",rpg_strategy_tactics,2024-08-05 12:10
1897050,VARIOUS DAYLIFE,"Sep 13, 2022",Mostly Negative,| 180 User Reviews,NT$ 870.00,"['Side Scroller', 'Tactical RPG', 'JRPG', 'RPG', 'Character Customization', 'Strategy', 'Silent Protagonist', '3D', 'Conversation', 'Cute', 'Story Rich', 'Team-Based', 'Fantasy', 'Adventure', 'Tactical', 'Singleplayer', 'Experience', 'Violent']",rpg_strategy_tactics,2024-08-05 12:10
1058770,我来自江湖 From Jianghu,"Jul 24, 2020",Very Positive,"| 2,009 User Reviews",NT$ 186.00,"['Building', 'Simulation', 'RPG', 'Indie', 'Adventure', 'Strategy', 'Martial Arts', 'Word Game', 'Early Access', 'Turn-Based Strategy', 'Sandbox', 'Survival', 'Text-Based']",rpg_strategy_tactics,2024-08-05 12:10
1056840,Arcanium: Rise of Akhan,"Sep 22, 2022",Very Positive,| 626 User Reviews,NT$ 164.00,"['Loot', 'Trading Card Game', 'Tactical RPG', 'Card Battler', 'Roguelite', 'Card Game', 'Turn-Based Strategy', 'Roguelike', 'Strategy', 'RPG', 'Turn-Based Combat', 'Deckbuilding', 'Colorful', 'Hand-drawn', 'Fantasy', 'Tactical', 'Magic', 'Family Friendly', 'Adventure', 'Singleplayer']",rpg_strategy_tactics,2024-08-05 12:10
1457660,幻想三国志4外传,"Jan 9, 2022",Mostly Positive,| 78 User Reviews,NT$ 145.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Singleplayer', 'Story Rich']",rpg_strategy_tactics,2024-08-05 12:10
