GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1307550,Craftopia,"Sep 4, 2020",Mostly Positive,"| 16,688 User Reviews",NT$ 408.00,"['Open World', 'Crafting', 'Survival', 'Multiplayer', 'Open World Survival Craft', 'RPG', 'Sandbox', 'Building', 'Online Co-Op', 'Action', 'Adventure', 'Early Access', 'Co-op', 'Anime', 'Character Customization', 'Indie', 'Hack and Slash', 'Automation', 'Singleplayer', 'Third Person']",sim_building_automation,2024-08-13 22:37
977510,Time to Morp,"Mar 7, 2024",Very Positive,| 78 User Reviews,NT$ 246.00,"['Automation', 'Creature Collector', 'Colony Sim', 'Base Building', 'Multiplayer', 'Sandbox', 'Casual', 'Wholesome', 'Colorful', 'Cozy', 'Exploration', 'Cute', 'Resource Management', 'Crafting', 'Inventory Management', 'Adventure', 'City Builder', 'Family Friendly', 'Building', 'Farming Sim']",sim_building_automation,2024-08-13 22:37
848450,Subnautica: Below Zero,"May 14, 2021",Very Positive,"| 82,234 User Reviews",NT$ 895.00,"['Open World Survival Craft', 'Survival', 'Underwater', 'Singleplayer', 'Open World', 'Horror', 'Exploration', 'Base Building', 'Adventure', 'Crafting', 'First-Person', 'Survival Horror', 'Aliens', 'Sci-fi', 'Multiplayer', 'Atmospheric', 'Story Rich', 'Early Access', 'Great Soundtrack', 'Sandbox']",sim_building_automation,2024-08-13 22:37
1106840,Hydroneer,"May 8, 2020",Very Positive,"| 21,252 User Reviews",NT$ 268.00,"['Base Building', 'Mining', 'Sandbox', 'Automation', 'Co-op', 'Open World', 'Funny', 'Building', 'Casual', 'Resource Management', 'Multiplayer', 'Simulation', 'Indie', 'Singleplayer', 'Adventure', 'Crafting', 'First-Person', 'Strategy', 'Split Screen', 'Family Friendly']",sim_building_automation,2024-08-13 22:37
983380,Car Manufacture,"Aug 1, 2024",Mostly Positive,| 434 User Reviews,NT$ 295.00,"['Automation', 'Automobile Sim', 'Building', 'Retro', 'Time Management', 'Economy', 'Sandbox', 'Management', 'Strategy', '3D', 'Funny', 'Relaxing', 'Historical', 'Simulation', 'Realistic', 'Family Friendly', 'Atmospheric', 'Old School', 'Resource Management', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
1307890,Kingdoms Reborn,"Nov 3, 2020",Very Positive,"| 7,746 User Reviews",NT$ 318.00,"['City Builder', 'Base Building', 'Colony Sim', 'Multiplayer', 'Management', 'Strategy', 'Medieval', 'Co-op', 'Economy', 'Resource Management', 'Simulation', 'Early Access', 'PvP', 'Singleplayer', 'RTS', 'Building', 'Procedural Generation', 'Open World', 'Card Game', 'Survival']",sim_building_automation,2024-08-13 22:37
645402,Sid Meier’s Civilization® VI: Rise and Fall,"Feb 8, 2018",Mixed,"| 2,256 User Reviews",NT$ 895.00,"['Strategy', 'Turn-Based', '4X', 'Multiplayer', 'Singleplayer', 'City Builder', 'Simulation']",sim_building_automation,2024-08-13 22:37
1127500,Mini Motorways,"Jul 20, 2021",Overwhelmingly Positive,"| 18,884 User Reviews",NT$ 186.00,"['Strategy', 'Simulation', 'Casual', 'Indie', 'Management', 'Minimalist', 'Puzzle', 'Relaxing', 'Transportation', 'Building', 'Singleplayer', 'Stylized', 'Top-Down', 'Beautiful', 'City Builder', 'Family Friendly', 'Resource Management', 'Great Soundtrack', 'Touch-Friendly', 'Psychological Horror']",sim_building_automation,2024-08-13 22:37
1162750,Songs of Syx,"Sep 21, 2020",Overwhelmingly Positive,"| 4,710 User Reviews",NT$ 408.00,"['City Builder', 'Colony Sim', 'Strategy', 'Base Building', 'Singleplayer', 'Sandbox', 'Grand Strategy', 'Building', '2D', 'Top-Down', 'Pixel Graphics', 'Simulation', 'Combat', 'Moddable', 'Survival', 'Open World', 'Fantasy', 'Medieval', 'Economy', 'Crafting']",sim_building_automation,2024-08-13 22:37
1963040,The Lost Village,"Apr 8, 2024",Mostly Positive,"| 2,058 User Reviews",NT$ 358.00,"['Base Building', 'Resource Management', 'City Builder', 'Roguelite', 'Simulation', 'Strategy', 'Martial Arts', 'Real Time Tactics', 'Building', 'Roguelike', 'Farming Sim', 'Cartoony', 'RPG', 'Adventure', 'Tactical', 'Sandbox', 'Fantasy', 'Colony Sim', 'Action RTS', 'Loot']",sim_building_automation,2024-08-13 22:37
1113410,ARK: Genesis Season Pass,"Aug 8, 2019",Mixed,"| 5,208 User Reviews",NT$ 268.00,"['Adventure', 'Survival', 'Massively Multiplayer', 'Open World', 'RPG', 'Action', 'Indie', 'Dinosaurs', 'Multiplayer', 'Crafting', 'Base Building', 'Singleplayer', 'Violent', 'Sandbox', 'Building', 'Sci-fi', 'Open World Survival Craft', 'Co-op', 'Dragons', 'First-Person']",sim_building_automation,2024-08-13 22:37
2290000,TerraScape,"Jul 17, 2024",Very Positive,| 972 User Reviews,NT$ 268.00,"['Puzzle', 'City Builder', 'Strategy', 'Isometric', 'Relaxing', 'Casual', 'Simulation', 'Indie', 'Resource Management', 'Procedural Generation', 'Hex Grid', 'Building', 'Management', 'Medieval', 'Sandbox', 'Deckbuilding', 'Turn-Based Strategy', 'Minimalist', 'Board Game', 'Family Friendly']",sim_building_automation,2024-08-13 22:37
304050,Trove,"Jul 9, 2015",Very Positive,"| 91,970 User Reviews",Free To Play,"['Free to Play', 'Sandbox', 'Open World', 'Pixel Graphics', 'Fantasy', 'MMORPG', 'Voxel', 'Family Friendly', 'Replay Value', 'Procedural Generation', 'Building', 'Crafting', 'Multiplayer', 'RPG', 'Adventure', 'Dungeon Crawler', 'Nostalgia', 'Massively Multiplayer', 'Action', 'Colorful']",sim_building_automation,2024-08-13 22:37
2897800,Jurassic World Evolution 2: Park Managers' Collection Pack,"May 16, 2024",Positive,| 48 User Reviews,NT$ 228.00,"['Simulation', 'Dinosaurs', 'Strategy', 'Building', 'Management', 'Sandbox', 'Singleplayer', 'City Builder', 'Economy', 'Sci-fi', 'Resource Management', 'Open World', 'Violent', 'Atmospheric', 'Sequel', 'Action', 'Survival', 'Base Building', 'Multiplayer', 'Casual']",sim_building_automation,2024-08-13 22:37
2566270,Castle Empire,"Sep 21, 2023",Mixed,| 44 User Reviews,Free To Play,"['Strategy', 'RPG', '4X', 'RTS', 'MOBA', 'Colony Sim', 'Strategy RPG', 'Wargame', '3D', 'Top-Down', 'Cartoon', 'Military', 'Historical', 'War', 'Turn-Based Tactics', 'Open World', 'PvE', 'Procedural Generation', 'Resource Management', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
24810,Command & Conquer™ 3: Kane’s Wrath,"Nov 13, 2009",Very Positive,"| 4,090 User Reviews",NT$ 288.00,"['Strategy', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Singleplayer', 'FMV', 'Great Soundtrack', 'Classic', 'Action', 'Story Rich', 'Atmospheric', 'Co-op', 'Post-apocalyptic']",sim_building_automation,2024-08-13 22:37
437920,Tricky Towers,"Aug 2, 2016",Very Positive,"| 11,078 User Reviews",NT$ 268.00,"['Party Game', 'Puzzle', 'Multiplayer', 'Physics', 'Casual', 'Building', 'Funny', 'Family Friendly', 'Arcade', 'Cartoony', 'Local Multiplayer', 'Local Co-Op', '4 Player Local', 'Online Co-Op', 'Singleplayer', 'PvP', 'Strategy', 'Party', 'Colorful', 'Stylized']",sim_building_automation,2024-08-13 22:37
1994370,The Leviathan's Fantasy,"Jun 25, 2023",Mostly Positive,"| 1,964 User Reviews",NT$ 318.00,"['Adventure', 'Simulation', 'Strategy', 'God Game', 'RTS', 'City Builder', 'Colony Sim', 'Strategy RPG', '3D Platformer', 'Creature Collector', '3D', 'Resource Management', 'Cartoony', 'Medieval', 'Trading', 'Zombies', 'Crafting', 'Singleplayer', 'Atmospheric', 'Real Time Tactics']",sim_building_automation,2024-08-13 22:37
221380,Age of Empires II (Retired),"Apr 9, 2013",Overwhelmingly Positive,"| 82,111 User Reviews",NT$ 468.00,"['Strategy', 'RTS', 'Medieval', 'Multiplayer', 'Classic', 'Historical', 'Base Building', 'City Builder', 'Resource Management', 'Singleplayer', 'Tactical', 'Real-Time', 'Co-op', 'Competitive', 'Replay Value', 'Remake', '2D', 'Isometric', 'Action', 'Adventure']",sim_building_automation,2024-08-13 22:37
24790,Command & Conquer 3 Tiberium Wars™,"Nov 13, 2009",Very Positive,"| 7,166 User Reviews",NT$ 288.00,"['Strategy', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Singleplayer', 'Action', 'FMV', 'Classic', 'Atmospheric', 'Post-apocalyptic', 'War', 'Story Rich', 'Futuristic', 'Action RTS', 'Great Soundtrack', 'Cult Classic', 'City Builder']",sim_building_automation,2024-08-13 22:37
1601580,Frostpunk 2,"Sep 20, 2024",,,NT$ 670.00,"['Strategy', 'City Builder', 'Survival', 'Resource Management', 'Post-apocalyptic', 'Simulation', 'Singleplayer', 'Sequel', 'Steampunk', 'Atmospheric', 'Violent', 'Great Soundtrack', 'Choices Matter', 'Management', 'Base Building', 'Snow', 'Colony Sim', 'Psychological Horror', 'Political Sim', 'Politics']",sim_building_automation,2024-08-13 22:37
1001270,Kebab Chefs! - Restaurant Simulator,"Jan 19, 2024",Very Positive,"| 3,697 User Reviews",NT$ 298.00,"['Multiplayer', 'Simulation', 'Cooking', 'Management', 'Physics', 'Sandbox', 'Funny', 'Time Management', 'Immersive Sim', 'FPS', 'Building', 'Life Sim', 'Crafting', 'Character Customization', '3D', 'Party-Based RPG', 'First-Person', 'Open World', 'Co-op', 'Relaxing']",sim_building_automation,2024-08-13 22:37
1377380,Night of the Dead,"May 31, 2024",Mostly Positive,"| 9,357 User Reviews",NT$ 488.00,"['Open World Survival Craft', 'Zombies', 'Singleplayer', 'Multiplayer', 'Online Co-Op', 'Tower Defense', 'Open World', 'Crafting', 'Sandbox', 'Survival', 'Base Building', 'Hunting', 'RPG', 'Building', 'Simulation', 'PvP', 'Third Person', 'First-Person', 'Survival Horror', 'Realistic']",sim_building_automation,2024-08-13 22:37
868360,Project Hospital,"Oct 30, 2018",Very Positive,"| 6,735 User Reviews",NT$ 408.00,"['Management', 'Simulation', 'Building', 'Medical Sim', 'Strategy', 'Economy', 'Indie', 'Sandbox', 'Resource Management', 'City Builder', 'Singleplayer', 'Realistic', 'Base Building', 'Isometric', '2D', 'Education', 'Real-Time with Pause', 'Moddable', 'Replay Value', 'Great Soundtrack']",sim_building_automation,2024-08-13 22:37
2805510,Age of Empires II: Definitive Edition - Victors and Vanquished,"Mar 14, 2024",Mostly Negative,"| 1,085 User Reviews",NT$ 399.00,"['Strategy', 'RTS', 'City Builder', 'Multiplayer', 'Base Building', 'Historical', 'Singleplayer', 'Medieval', 'Resource Management', 'Classic', 'Tactical', 'Real-Time', 'Co-op', 'Remake', 'Isometric', 'Replay Value', '2D', 'Action', 'Adventure', 'Great Soundtrack']",sim_building_automation,2024-08-13 22:37
2678990,Minami Lane,"Feb 28, 2024",Overwhelmingly Positive,"| 2,895 User Reviews",NT$ 102.00,"['Cute', 'Casual', 'Life Sim', 'Relaxing', 'Colorful', 'Simulation', 'Management', 'Indie', 'Cozy', 'Strategy', 'City Builder', 'Resource Management', 'Isometric', 'Stylized', 'Hand-drawn', 'Cats', 'Singleplayer', 'Building', 'Hidden Object', '2D']",sim_building_automation,2024-08-13 22:37
17480,Command & Conquer™ Red Alert™ 3,"Jan 8, 2009",Very Positive,"| 12,695 User Reviews",NT$ 288.00,"['Strategy', 'RTS', 'Base Building', 'Multiplayer', 'Co-op', 'Singleplayer', 'Alternate History', 'Real-Time', 'War', 'Sci-fi', 'Co-op Campaign', 'Online Co-Op', 'Action', 'Classic', 'Great Soundtrack', 'Comedy', 'FMV', 'Atmospheric', 'Story Rich', 'Nudity']",sim_building_automation,2024-08-13 22:37
464920,Surviving Mars,"Mar 15, 2018",Very Positive,"| 15,262 User Reviews",NT$ 768.00,"['Colony Sim', 'City Builder', 'Strategy', 'Survival', 'Space', 'Base Building', 'Mars', 'Simulation', 'Sci-fi', 'Resource Management', 'Singleplayer', 'Building', 'Management', 'Sandbox', 'Space Sim', 'Futuristic', 'Open World', 'RTS', 'Great Soundtrack', 'Moddable']",sim_building_automation,2024-08-13 22:37
979110,Space Haven,"May 21, 2020",Very Positive,"| 7,588 User Reviews",NT$ 151.00,"['Base Building', 'Space', 'Colony Sim', 'Simulation', 'Strategy', 'Survival', 'Sandbox', 'Sci-fi', 'City Builder', 'Management', 'Resource Management', 'Building', 'Indie', 'Exploration', 'Open World', 'Space Sim', 'Pixel Graphics', 'Early Access', 'Singleplayer', 'Crafting']",sim_building_automation,2024-08-13 22:37
1235730,The Sims™ 4 Island Living,"Jun 18, 2020",Mixed,| 136 User Reviews,NT$ 549.00,"['Casual', 'Simulation', 'Sandbox', 'Singleplayer', 'Building', 'Character Customization', 'Adventure', 'Immersive Sim', 'Dating Sim', 'Romance', 'Choose Your Own Adventure']",sim_building_automation,2024-08-13 22:37
1883800,The Magical Mixture Mill,"Mar 27, 2024",Very Positive,| 376 User Reviews,NT$ 219.00,"['Singleplayer', 'Management', 'Cartoony', 'Colorful', 'Inventory Management', 'Immersive Sim', 'Funny', 'Simulation', 'Relaxing', 'Life Sim', 'Fantasy', 'Exploration', 'Automation', 'Adventure', 'Magic', 'Cozy', 'Nature', 'Crafting', 'Agriculture', 'Sandbox']",sim_building_automation,2024-08-13 22:37
2366120,Build Master: MarsVille,"Dec 12, 2023",Mixed,| 136 User Reviews,Free To Play,"['Colony Sim', 'City Builder', 'Strategy', 'War', 'Mars', 'Base Building', 'Simulation', 'Building', 'Crafting', '2D Platformer', 'Tactical', 'PvP', 'Massively Multiplayer', 'Survival', 'Exploration', 'Trading', 'Multiplayer', 'Cartoony', '3D', '3D Vision']",sim_building_automation,2024-08-13 22:37
1124180,Rail Route,"Feb 22, 2024",Very Positive,"| 1,576 User Reviews",NT$ 408.00,"['Building', 'Management', 'Sandbox', 'Base Building', 'Economy', 'City Builder', 'Trains', 'Logic', 'Automation', 'Puzzle', 'Simulation', 'Time Management', 'Real Time Tactics', 'Transportation', 'Relaxing', 'Singleplayer', 'Strategy', '2D', 'Minimalist', 'Education']",sim_building_automation,2024-08-13 22:37
1937500,Let's School,"Jul 27, 2023",Very Positive,"| 4,597 User Reviews",NT$ 328.00,"['Management', 'City Builder', 'Strategy', 'Simulation', 'Sandbox', 'Building', 'Education', 'Medical Sim', 'Funny', 'Nature', 'Relaxing', 'Family Friendly', 'Singleplayer', 'Time Management', 'Comedy', 'Economy', '3D', 'Voxel', 'Indie', 'Open World']",sim_building_automation,2024-08-13 22:37
2194530,Yog-Sothoth’s Yard,"Oct 20, 2023",Very Positive,"| 6,066 User Reviews",NT$ 142.00,"['Simulation', 'Dating Sim', 'RPG', 'Visual Novel', 'Base Building', 'Cute', 'JRPG', 'Horror', 'Anime', 'City Builder', 'Building', 'Mythology', 'Story Rich', 'Interactive Fiction', 'Multiple Endings', 'Singleplayer', 'Roguelite', 'Strategy', 'Cooking', 'Dark Fantasy']",sim_building_automation,2024-08-13 22:37
1235743,The Sims™ 4 Vampires,"Jun 18, 2020",Mixed,| 243 User Reviews,NT$ 377.00,"['Simulation', 'Casual', 'Vampire', 'Life Sim', 'Supernatural', 'Dark Fantasy', 'Character Customization', 'Singleplayer', 'Funny', 'Building', 'Experience', 'Gaming', 'Atmospheric', 'Realistic', 'Story Rich', 'Colorful', 'Emotional', 'Cute']",sim_building_automation,2024-08-13 22:37
1351080,Pharaoh: A New Era,"Feb 15, 2023",Mostly Positive,"| 3,799 User Reviews",NT$ 375.00,"['City Builder', 'Building', 'Simulation', 'Management', 'Colony Sim', 'Economy', 'Historical', 'Trading', 'Resource Management', 'Diplomacy', 'Strategy', 'Education', 'Singleplayer', 'Level Editor', 'Inventory Management', 'Tutorial', 'Base Building', '2D', 'Isometric', 'Time Travel']",sim_building_automation,2024-08-13 22:37
816340,Kingdom Rush Origins - Tower Defense,"Oct 17, 2018",Overwhelmingly Positive,"| 6,044 User Reviews",NT$ 268.00,"['Tower Defense', 'Strategy', '2D', 'Singleplayer', 'Difficult', 'Casual', 'Building', 'Tactical', 'Medieval', 'Cartoony', 'Action-Adventure', 'Choices Matter', 'Fantasy', 'Action', 'Adventure', 'Indie', 'Pixel Graphics', 'RPG', 'Stylized', 'Exploration']",sim_building_automation,2024-08-13 22:37
1149620,Gas Station Simulator,"Sep 15, 2021",Very Positive,"| 19,810 User Reviews",NT$ 229.00,"['Simulation', 'Economy', 'Building', 'Singleplayer', 'Indie', 'Base Building', 'First-Person', 'Realistic', 'Management', 'Open World', 'Relaxing', 'Multiplayer', 'Crafting', 'Casual', 'Funny', 'Design & Illustration', 'Memes', 'Family Friendly', 'Destruction', 'Choices Matter']",sim_building_automation,2024-08-13 22:37
2827810,Ark of Charon,"Jul 9, 2024",Very Positive,| 109 User Reviews,NT$ 370.00,"['Simulation', 'Strategy', 'Colony Sim', 'Sandbox', 'Tower Defense', 'Farming Sim', 'Exploration', 'Time Management', 'Side Scroller', '2.5D', 'Cute', 'Anime', 'Survival', 'Dark Fantasy', 'Dystopian ', 'Fantasy', 'Relaxing', 'Building', 'Mining', 'Tutorial']",sim_building_automation,2024-08-13 22:37
2109270,Preserve,"Aug 8, 2024",Very Positive,| 94 User Reviews,NT$ 214.00,"['Puzzle', 'City Builder', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Sandbox', 'Building', 'Nature', 'Procedural Generation', 'Management', 'Base Building', 'Relaxing', 'Board Game', 'Cute', 'Strategy', 'Casual', 'Simulation', 'God Game', 'Stylized', 'Singleplayer', 'Cozy']",sim_building_automation,2024-08-13 22:37
1062520,Dinkum,"Jul 14, 2022",Very Positive,"| 17,930 User Reviews",NT$ 318.00,"['Farming Sim', 'Online Co-Op', 'Life Sim', 'Adventure', 'Co-op', 'Open World Survival Craft', 'Building', 'Open World', 'Crafting', 'Exploration', 'Sandbox', 'Singleplayer', 'Agriculture', 'Fishing', 'Hunting', 'Cute', 'Mining', 'Character Customization', 'RPG', 'Relaxing']",sim_building_automation,2024-08-13 22:37
464350,Screeps: World,"Nov 16, 2016",Very Positive,"| 1,748 User Reviews",NT$ 199.00,"['Programming', 'Strategy', 'Massively Multiplayer', 'Open World', 'Sandbox', 'Logic', 'Base Building', 'RTS', 'Minimalist', 'Difficult', 'Economy', 'Hacking', 'Indie', 'Colony Sim', 'Idler', 'Simulation', 'Artificial Intelligence', 'Asynchronous Multiplayer', 'Building', 'Management']",sim_building_automation,2024-08-13 22:37
2300320,Farming Simulator 25,"Nov 12, 2024",,,"NT$ 1,199.00","['Simulation', 'Farming Sim', 'Immersive Sim', 'Time Management', 'Realistic', '3D', 'First-Person', 'Third Person', 'Atmospheric', 'Building', 'Economy', 'Management', 'Nature', 'Relaxing', 'Multiplayer', 'Physics', 'Online Co-Op', 'Farming', 'Singleplayer', 'Moddable']",sim_building_automation,2024-08-13 22:37
1850160,Poly Bridge 3,"May 30, 2023",Overwhelmingly Positive,"| 1,193 User Reviews",NT$ 328.00,"['Simulation', 'Puzzle', '3D', 'Building', 'Cartoon', 'Colorful', 'Physics', 'Level Editor', 'Stylized', 'Crafting', 'Singleplayer', 'Funny', 'Moddable']",sim_building_automation,2024-08-13 22:37
573090,Stormworks: Build and Rescue,"Sep 17, 2020",Very Positive,"| 43,577 User Reviews",NT$ 408.00,"['Sandbox', 'Base Building', 'Immersive Sim', 'Open World', 'Building', 'Automation', 'Flight', 'PvP', 'Programming', 'Exploration', 'Sailing', 'Tutorial', 'Physics', 'Survival', 'Open World Survival Craft', 'Trains', 'Naval', 'First-Person', 'Third Person', 'Character Customization']",sim_building_automation,2024-08-13 22:37
2712570,Fantasy Village Simulator,"Jun 21, 2024",Mixed,| 47 User Reviews,NT$ 188.00,"['Simulation', 'Strategy', 'Base Building', 'Roguelite', 'Deckbuilding', 'Pixel Graphics', 'Fantasy', 'Roguelike', 'Turn-Based Tactics', 'Real Time Tactics', 'CRPG', 'Choices Matter', 'Immersive Sim', 'Building', 'Colony Sim', 'Card Game', 'RTS', 'Strategy RPG', '2D', 'Colorful']",sim_building_automation,2024-08-13 22:37
1648532,Icarus: New Frontiers Expansion,"Aug 24, 2023",Very Positive,| 418 User Reviews,NT$ 488.00,"['Action', 'Adventure', 'Simulation', 'Crafting', 'Survival', 'Open World Survival Craft', 'Building', 'Open World', 'Co-op', 'Mining', 'Base Building', 'PvE', 'Online Co-Op', 'Third Person', 'Sandbox', 'Exploration', 'Multiplayer', 'Science', 'Space', 'Nature']",sim_building_automation,2024-08-13 22:37
1146960,Frostpunk: The Last Autumn,"Jan 21, 2020",Mostly Positive,"| 1,260 User Reviews",NT$ 224.00,"['Strategy', 'Simulation', 'City Builder', 'Survival', 'Steampunk']",sim_building_automation,2024-08-13 22:37
2726870,Loopstructor,"Aug 8, 2024",Very Positive,| 114 User Reviews,NT$ 91.00,"['Strategy', 'Tower Defense', 'Roguelike', 'Indie', 'Survival', 'RTS', 'Singleplayer', 'Auto Battler', 'Replay Value', 'Automation', 'Base Building', 'Top-Down', 'Roguelike Deckbuilder', 'Hand-drawn', 'Cartoon', '2D', 'Fantasy', 'Roguelite', 'Retro', 'Casual']",sim_building_automation,2024-08-13 22:37
751780,Forager,"Apr 18, 2019",Very Positive,"| 31,472 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Pixel Graphics', 'Crafting', 'Indie', 'Farming Sim', 'Sandbox', 'Adventure', '2D', 'Base Building', 'Multiplayer', 'Singleplayer', 'Resource Management', 'Building', 'Exploration', 'Open World', 'RPG', 'Casual', 'Agriculture', 'Simulation']",sim_building_automation,2024-08-13 22:37
228200,Company of Heroes,"Sep 11, 2006",Very Positive,"| 10,234 User Reviews",NT$ 140.00,"['Strategy', 'World War II', 'RTS', 'War', 'Singleplayer', 'Multiplayer', 'Action', 'Military', 'Tactical', 'Violent', 'Historical', 'Base Building', 'Co-op', 'Classic', 'Real Time Tactics', 'Mod', 'Moddable', 'Mature', 'Story Rich', 'Great Soundtrack']",sim_building_automation,2024-08-13 22:37
2237970,Outpath,"Oct 16, 2023",Overwhelmingly Positive,"| 2,069 User Reviews",NT$ 268.00,"['Simulation', 'Base Building', 'Crafting', 'Pixel Graphics', 'Strategy', 'Sandbox', 'Farming Sim', 'Open World Survival Craft', 'Adventure', 'Atmospheric', '3D', 'Resource Management', 'Automation', 'Relaxing', 'Building', 'Indie', 'Management', 'Singleplayer', 'Idler', 'Open World']",sim_building_automation,2024-08-13 22:37
282070,This War of Mine,"Nov 14, 2014",Very Positive,"| 60,878 User Reviews",NT$ 65.00,"['Survival', 'War', 'Atmospheric', 'Singleplayer', 'Strategy', 'Choices Matter', 'Simulation', 'Crafting', 'Base Building', 'Resource Management', 'Story Rich', 'Post-apocalyptic', 'Management', 'Indie', 'Emotional', 'Realistic', 'Drama', 'Psychological', '2.5D', 'Stealth']",sim_building_automation,2024-08-13 22:37
24800,Command & Conquer: Red Alert 3 - Uprising,"Oct 6, 2009",Very Positive,"| 3,682 User Reviews",NT$ 288.00,"['Strategy', 'RTS', 'Base Building', 'Multiplayer', 'Singleplayer', 'War', 'Sci-fi', 'Action', 'Alternate History', 'Co-op', 'FMV', 'Military', 'Classic', 'Great Soundtrack', 'Sexual Content']",sim_building_automation,2024-08-13 22:37
1876880,Primitive Society Simulator,"Feb 27, 2024",Very Positive,| 305 User Reviews,NT$ 328.00,"['Colony Sim', 'City Builder', 'Sandbox', 'Early Access', 'Agriculture', 'Building', 'Crafting', 'Management', 'War', 'Survival', 'Base Building', 'Trading', 'Strategy', '3D', 'Historical', 'Simulation', 'Resource Management', 'Singleplayer', 'Indie', 'Alternate History']",sim_building_automation,2024-08-13 22:37
2229850,Command & Conquer Red Alert™ 2 and Yuri’s Revenge™,"Mar 7, 2024",Very Positive,"| 4,554 User Reviews",NT$ 288.00,"['Action', 'Strategy', 'RTS', 'Singleplayer', 'Multiplayer', 'RPG', 'Classic', 'Base Building', 'Retro', 'Great Soundtrack', 'Sci-fi']",sim_building_automation,2024-08-13 22:37
1452490,Oxygen Not Included - Spaced Out!,"Dec 16, 2021",Mostly Positive,"| 1,083 User Reviews",NT$ 238.00,"['Simulation', 'Indie', 'Colony Sim', 'Base Building', 'Space', 'Management', '2D', 'Survival', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
1444480,Turing Complete,"Oct 2, 2021",Overwhelmingly Positive,"| 3,014 User Reviews",NT$ 318.00,"['Programming', 'Logic', 'Education', 'Puzzle', 'Simulation', 'Hacking', 'Building', 'Automation', 'Singleplayer', '2D', 'Sci-fi', 'Early Access', 'Stylized', 'Difficult', 'Psychological Horror']",sim_building_automation,2024-08-13 22:37
1599330,Wildmender,"Sep 28, 2023",Very Positive,"| 1,286 User Reviews",NT$ 408.00,"['3D', 'Third Person', 'RPG', 'Simulation', 'Farming Sim', 'Strategy', 'Multiplayer', 'Singleplayer', 'Open World Survival Craft', 'Base Building', 'Exploration', 'Survival', 'Nature', 'Agriculture', 'Relaxing', 'Crafting', 'Character Customization', 'Action-Adventure', 'Lore-Rich', 'Adventure']",sim_building_automation,2024-08-13 22:37
1049900,Workers & Resources: Soviet Republic - Soundtrack,"Mar 15, 2019",Very Positive,| 82 User Reviews,NT$ 119.00,"['Simulation', 'Strategy', 'City Builder', 'Building', 'Moddable', 'Open World', 'Resource Management', 'Management', 'Singleplayer', 'Colony Sim', 'Base Building', 'RTS', 'Survival', 'Grand Strategy', 'Alternate History', 'Economy', 'Replay Value', 'Sandbox', 'Historical', 'Military']",sim_building_automation,2024-08-13 22:37
2994430,Sarah's Adventure: Time Travel,"Jun 26, 2024",Very Positive,| 959 User Reviews,Free To Play,"['Casual', 'Simulation', 'Free to Play', 'Farming Sim', 'City Builder', 'God Game', 'Immersive Sim', 'Cute', 'Agriculture', 'Building', 'Relaxing', 'Funny', 'Strategy', 'Management', 'Indie', 'Economy', 'Base Building', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
1235722,The Sims™ 4 Discover University,"Jun 18, 2020",Mixed,| 156 User Reviews,NT$ 549.00,"['Casual', 'Simulation', 'Funny', 'Character Customization', 'Dating Sim', 'Life Sim', 'Cute', 'Adventure', 'Building', 'Choose Your Own Adventure', 'Immersive Sim']",sim_building_automation,2024-08-13 22:37
1342330,Mad Games Tycoon 2,"May 31, 2023",Very Positive,"| 6,038 User Reviews",NT$ 273.00,"['Management', 'Economy', 'Game Development', 'Simulation', 'Strategy', 'City Builder', 'Trading', 'Building', 'Programming', 'Base Building', 'Capitalism', 'Sandbox', 'Multiplayer', 'Character Customization', 'PvP', 'Crafting', '3D', 'Casual', 'Cartoony', 'Cartoon']",sim_building_automation,2024-08-13 22:37
1455840,Dorfromantik,"Apr 28, 2022",Overwhelmingly Positive,"| 24,205 User Reviews",NT$ 248.00,"['Puzzle', 'Relaxing', 'Turn-Based Strategy', 'City Builder', 'Strategy', 'Board Game', 'Casual', 'Simulation', 'Resource Management', 'Sandbox', 'Turn-Based Tactics', 'Logic', 'Family Friendly', 'Procedural Generation', 'Controller', 'Minimalist', '3D', 'Indie', 'Hand-drawn', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
1017900,Age of Empires: Definitive Edition,"Aug 19, 2019",Very Positive,"| 11,931 User Reviews",NT$ 479.00,"['Strategy', 'RTS', 'Multiplayer', 'City Builder', 'Singleplayer', 'Base Building', 'Historical', 'Classic', 'Remake', 'Medieval', 'Story Rich', 'Real-Time', 'Co-op', 'Great Soundtrack', 'Action', 'War', 'Isometric', 'Retro', 'Adventure']",sim_building_automation,2024-08-13 22:37
