GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
502500,ACE COMBAT™ 7: SKIES UNKNOWN,"Jan 31, 2019",Very Positive,"| 33,417 User Reviews","NT$ 1,290.00","['Flight', 'Jet', 'Military', 'War', 'Shooter', 'Arcade', 'Cinematic', 'PvP', '3D', 'Simulation', 'Action', 'First-Person', 'Third Person', 'Story Rich', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Silent Protagonist', 'Sci-fi', 'Realistic']",multiplayer,2024-08-27 13:56
1997040,MARVEL SNAP,"Aug 22, 2023",Very Positive,"| 27,008 User Reviews",Free To Play,"['Free to Play', 'Card Battler', 'Strategy', 'Card Game', 'Multiplayer', 'Turn-Based Tactics', 'PvP', 'Casual', 'Superhero', 'Deckbuilding', 'Comic Book', 'Stylized', 'Trading Card Game', 'Early Access', 'Co-op', 'Mouse only']",multiplayer,2024-08-27 13:56
1348661,Expansion - Hearts of Iron IV: No Step Back,"Nov 23, 2021",Mostly Positive,"| 2,948 User Reviews",NT$ 355.00,"['Strategy', 'Simulation', 'World War II', 'Grand Strategy', 'Historical', 'Cute', 'War', 'Mature', 'Multiplayer', 'Military', 'Alternate History']",multiplayer,2024-08-27 13:56
1815780,Asphalt Legends Unite,"Aug 2, 2022",Very Positive,"| 10,013 User Reviews",Free To Play,"['Racing', 'Free to Play', 'Multiplayer', 'Controller', 'Driving', 'Arcade', 'Third Person', 'Realistic', '3D', 'Singleplayer', 'Modern', 'Physics', 'PvP', 'Adventure', 'Action', 'PvE', 'Sports', 'Fast-Paced', 'Automobile Sim', 'eSports']",multiplayer,2024-08-27 13:56
1812450,Bellwright,"Apr 23, 2024",Mostly Positive,"| 7,340 User Reviews",NT$ 488.00,"['Survival', 'Open World', 'Crafting', 'Medieval', 'Online Co-Op', 'City Builder', 'Simulation', 'RPG', 'Multiplayer', 'Building', 'Strategy', 'Life Sim', 'Exploration', 'Action', 'Co-op', 'Singleplayer', 'Third Person', 'Early Access', 'War', '3D']",multiplayer,2024-08-27 13:56
3080260,THE FINALS - Metro Drifter Set,"Jul 24, 2024",Very Positive,| 70 User Reviews,NT$ 660.00,"['Action', 'Free to Play', 'Violent']",multiplayer,2024-08-27 13:56
899770,Last Epoch,"Feb 21, 2024",Mostly Positive,"| 87,997 User Reviews",NT$ 566.00,"['Action RPG', 'Loot', 'Hack and Slash', 'RPG', 'Multiplayer', 'Isometric', 'Action', 'Adventure', 'Co-op', 'Indie', 'Dungeon Crawler', 'Top-Down', 'Singleplayer', 'Fantasy', 'Gore', 'Character Customization', 'Violent', 'Early Access', 'MMORPG', 'Magic']",multiplayer,2024-08-27 13:56
2183930,Expansion - Hearts of Iron IV: Arms Against Tyranny,"Oct 10, 2023",Mixed,"| 1,423 User Reviews",NT$ 406.00,"['Strategy', 'Simulation', 'World War II', 'Historical', 'War', 'Military', 'Grand Strategy', 'Multiplayer', 'Capitalism', 'Alternate History', 'Survival Horror', 'Story Rich', 'Memes', 'Female Protagonist', 'Casual', 'Singleplayer', 'Horror', 'Gore', 'Cute', 'Family Friendly']",multiplayer,2024-08-27 13:56
460930,Tom Clancy's Ghost Recon® Wildlands,"Mar 7, 2017",Very Positive,"| 76,628 User Reviews","NT$ 1,419.00","['Open World', 'Shooter', 'Co-op', 'Multiplayer', 'Stealth', 'Tactical', 'Singleplayer', 'Action', 'Third-Person Shooter', 'Military', 'FPS', 'Online Co-Op', 'Third Person', 'Adventure', 'Survival', 'Strategy', 'Sandbox', 'First-Person', 'Atmospheric', 'PvP']",multiplayer,2024-08-27 13:56
2899890,飛天歷險2024(Dream Of Mirror Online),"Jun 19, 2024",Very Positive,| 80 User Reviews,Free To Play,"['RPG', 'MMORPG', '3D Platformer', 'Tactical RPG', 'Exploration', '3D', 'Cartoon', 'Cartoony', 'Cute', 'Drama', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Team-Based', 'PvE', 'Class-Based', 'Co-op', 'Singleplayer', 'Massively Multiplayer', 'Multiplayer']",multiplayer,2024-08-27 13:56
493520,GTFO,"Dec 10, 2021",Very Positive,"| 39,842 User Reviews","NT$ 1,190.00","['Online Co-Op', 'Horror', 'Co-op', 'FPS', 'Difficult', 'Multiplayer', 'Shooter', 'Survival Horror', 'Action', 'Stealth', 'Tactical', 'Team-Based', 'Gore', 'First-Person', 'Zombies', 'PvE', 'Character Customization', 'Atmospheric', 'Violent', 'Replay Value']",multiplayer,2024-08-27 13:56
1677280,Company of Heroes 3,"Feb 23, 2023",Mixed,"| 15,502 User Reviews","NT$ 1,590.00","['Strategy', 'Wargame', 'RTS', 'Action RTS', 'Real Time Tactics', 'World War II', 'PvP', 'Turn-Based Tactics', 'Historical', 'Top-Down', 'Military', 'Turn-Based Strategy', 'Action', 'Choices Matter', 'Tactical', 'Turn-Based Combat', 'War', 'Singleplayer', 'Multiplayer', 'Cinematic']",multiplayer,2024-08-27 13:56
1672970,Minecraft Dungeons,"Sep 22, 2021",Very Positive,"| 11,030 User Reviews",NT$ 538.00,"['Dungeon Crawler', 'Hack and Slash', 'Adventure', 'Action', 'RPG', 'Action RPG', 'Action-Adventure', 'Exploration', 'Top-Down', 'Loot', 'Isometric', 'Arcade', 'Colorful', 'Voxel', 'Fantasy', 'Cute', 'Family Friendly', 'Atmospheric', 'Magic', 'Funny']",multiplayer,2024-08-27 13:56
2167580,Summoners War: Chronicles,"Nov 10, 2022",Mostly Positive,"| 11,533 User Reviews",Free To Play,"['Free to Play', 'RPG', 'MMORPG', 'Open World', 'Multiplayer', 'Character Customization', 'Adventure', 'Strategy', 'Massively Multiplayer', 'Action RPG', 'Action', 'Cartoony', 'Fantasy', 'PvP', 'Strategy RPG', 'Action-Adventure', '3D', 'Story Rich', '3D Platformer', 'PvE']",multiplayer,2024-08-27 13:56
594570,Total War: WARHAMMER II,"Sep 28, 2017",Very Positive,"| 83,304 User Reviews","NT$ 1,690.00","['Strategy', 'Fantasy', 'Turn-Based Strategy', 'RTS', 'Grand Strategy', 'War', 'Multiplayer', 'Games Workshop', 'Action', 'Turn-Based', 'Singleplayer', 'Dark Fantasy', 'Co-op', 'Tactical', 'Real Time Tactics', 'Story Rich', 'Atmospheric', 'Dwarf', 'Dinosaurs', 'Great Soundtrack']",multiplayer,2024-08-27 13:56
1407200,World of Tanks,"Apr 29, 2021",Very Positive,"| 78,561 User Reviews",Free To Play,"['Tanks', 'Free to Play', 'Action', 'Military', 'PvP', 'Vehicular Combat', 'Multiplayer', 'Team-Based', 'Tactical', 'Massively Multiplayer', 'War', 'Historical', 'World War II', 'Simulation', 'Co-op', 'Realistic', 'Shooter', 'Third Person', 'Third-Person Shooter', 'PvE']",multiplayer,2024-08-27 13:56
1879330,WARRIORS OROCHI 3 Ultimate Definitive Edition,"Jul 12, 2022",Very Positive,"| 1,748 User Reviews","NT$ 1,190.00","['Action', 'Strategy', 'Hack and Slash', 'Musou', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Local Co-Op', 'PvP', 'Co-op', 'Local Multiplayer', 'Anime', 'Historical']",multiplayer,2024-08-27 13:56
880940,Pummel Party,"Sep 20, 2018",Very Positive,"| 40,265 User Reviews",NT$ 268.00,"['Multiplayer', 'Funny', 'Online Co-Op', '4 Player Local', 'Board Game', 'Party Game', 'Minigames', 'Casual', 'Local Multiplayer', 'Co-op', 'Party', 'Local Co-Op', 'Action', 'Indie', 'Comedy', 'Tabletop', 'Controller', 'Gore', 'Colorful', 'Singleplayer']",multiplayer,2024-08-27 13:56
1286580,Ship of Fools,"Nov 22, 2022",Very Positive,"| 3,532 User Reviews",NT$ 659.00,"['Co-op', 'Roguelite', 'Multiplayer', 'Roguelike', 'Local Co-Op', 'Action', 'Action Roguelike', '2D', 'Online Co-Op', 'Local Multiplayer', 'Cute', 'Colorful', 'Fantasy', 'Singleplayer', 'Naval Combat', 'Indie', 'Combat', 'Great Soundtrack', 'Naval', 'Tower Defense']",multiplayer,2024-08-27 13:56
1761620,Headbangers: Rhythm Royale,"Oct 31, 2023",Mostly Positive,| 729 User Reviews,NT$ 149.00,"['Casual', 'Rhythm', 'Battle Royale', 'Character Customization', 'PvP', 'Funny', '3D', 'Controller', 'Colorful', 'Multiplayer', 'Comedy', 'Quick-Time Events', 'Birds', 'Music', 'Party Game', 'Cute', 'Minigames', 'Alternate History', 'Family Friendly', 'Party']",multiplayer,2024-08-27 13:56
2221490,Tom Clancy’s The Division® 2,"Jan 12, 2023",Mostly Positive,"| 15,315 User Reviews","NT$ 1,129.00","['Looter Shooter', 'Open World', 'Multiplayer', 'Third-Person Shooter', 'Singleplayer', 'Online Co-Op', 'Action', 'Shooter', 'Adventure', 'RPG', 'Post-apocalyptic', 'Co-op', 'Loot', 'Massively Multiplayer', 'Survival', 'Character Customization', 'Military', 'PvE', 'PvP', 'Story Rich']",multiplayer,2024-08-27 13:56
766570,Russian Fishing 4,"Nov 11, 2021",Mixed,"| 65,711 User Reviews",Free To Play,"['Fishing', 'Free to Play', 'Multiplayer', 'Simulation', 'Nature', 'Realistic', 'Relaxing', 'Crafting', 'Immersive Sim', 'First-Person', 'Sports', 'Atmospheric', 'Singleplayer', 'Open World', 'Survival', 'Massively Multiplayer', 'Casual', 'Adventure', 'RPG', 'Family Friendly']",multiplayer,2024-08-27 13:56
3015760,Ready or Not: Home Invasion,"Jul 23, 2024",Mixed,"| 1,578 User Reviews",NT$ 249.00,"['Tactical', 'Realistic', 'FPS', 'Shooter', 'Multiplayer', 'Co-op', 'Singleplayer', 'First-Person', 'Action', 'Horror', 'Violent', 'Gun Customization', 'Combat', 'Crime', 'Gore', 'Modern', 'Atmospheric', 'America', 'Co-op Campaign', 'Psychological Horror']",multiplayer,2024-08-27 13:56
2698780,ContractVille,"May 31, 2024",Mostly Positive,"| 1,360 User Reviews",NT$ 328.00,"['Simulation', 'Casual', 'Multiplayer', 'Building', 'Online Co-Op', 'Open World', 'Relaxing', 'Immersive Sim', 'Driving', 'City Builder', 'Economy', 'Management', 'Character Customization', 'First-Person', 'Base Building', 'Resource Management', 'Modern', 'Life Sim', 'Education', 'Female Protagonist']",multiplayer,2024-08-27 13:56
201270,Total War: SHOGUN 2,"Mar 15, 2011",,,NT$ 850.00,"['Strategy', 'Historical', 'Turn-Based Strategy', 'RTS', 'Grand Strategy', 'Tactical', 'Singleplayer', 'Multiplayer', 'Real Time Tactics', 'Military', 'Ninja', 'Diplomacy', 'Co-op', 'Turn-Based', 'Medieval', 'Great Soundtrack', 'Moddable', 'Turn-Based Tactics', 'Action', 'Stylized']",multiplayer,2024-08-27 13:56
1273400,Construction Simulator,"Sep 20, 2022",Very Positive,"| 7,023 User Reviews",NT$ 566.00,"['Simulation', 'Multiplayer', 'Building', 'Online Co-Op', 'Relaxing', 'Open World', 'Realistic', 'Driving', 'Education', 'Immersive Sim', 'Transportation', 'Physics', 'Automobile Sim', 'First-Person', 'Casual', 'Third Person', 'City Builder', 'Family Friendly', 'Singleplayer', 'Female Protagonist']",multiplayer,2024-08-27 13:56
218620,PAYDAY 2,"Aug 13, 2013",Very Positive,"| 430,475 User Reviews",NT$ 188.00,"['Co-op', 'Action', 'FPS', 'Heist', 'Multiplayer', 'Looter Shooter', 'Online Co-Op', 'Stealth', 'Crime', 'Shooter', 'Team-Based', 'First-Person', 'Great Soundtrack', 'Gun Customization', 'Tactical', 'PvE', 'Strategy', 'Singleplayer', 'Funny', 'Simulation']",multiplayer,2024-08-27 13:56
1599600,PlateUp!,"Aug 4, 2022",Overwhelmingly Positive,"| 13,678 User Reviews",NT$ 328.00,"['Co-op', 'Management', 'Cooking', 'Roguelite', 'Building', 'Local Co-Op', 'Roguelike', 'Cute', 'Procedural Generation', 'Funny', 'Base Building', 'Casual', 'Controller', '4 Player Local', 'Strategy', 'Online Co-Op', 'Action Roguelike', 'Top-Down', 'Singleplayer', 'Action']",multiplayer,2024-08-27 13:56
1401590,Disney Dreamlight Valley,"Dec 5, 2023",Very Positive,"| 15,439 User Reviews","NT$ 1,359.00","['Relaxing', 'Life Sim', 'Exploration', 'Character Customization', 'Adventure', 'Simulation', 'Sandbox', 'Singleplayer', 'Fantasy', 'Casual', 'Story Rich', 'Immersive Sim', 'Cooking', 'Family Friendly', 'Farming Sim', 'Fishing', 'Crafting', 'Magic', '3D', 'Choose Your Own Adventure']",multiplayer,2024-08-27 13:56
304390,FOR HONOR™,"Mar 14, 2024",Mixed,"| 90,734 User Reviews",NT$ 849.00,"['Medieval', 'Swordplay', 'Action', 'Multiplayer', 'Fighting', 'PvP', 'Third Person', 'War', 'Co-op', 'Gore', 'Singleplayer', 'Online Co-Op', 'Hack and Slash', 'Realistic', 'Strategy', 'Atmospheric', 'RPG', 'Fantasy', 'MOBA', 'Story Rich']",multiplayer,2024-08-27 13:56
1286680,Tiny Tina's Wonderlands,"Jun 23, 2022",Mostly Positive,"| 13,374 User Reviews",NT$ 470.00,"['Loot', 'Adventure', 'Shooter', 'Multiplayer', 'Looter Shooter', 'RPG', 'FPS', 'Fantasy', 'Action', 'Online Co-Op', 'Comedy', 'Co-op', 'Singleplayer', 'Character Customization', 'Narration', 'Stylized', 'PvE', 'Class-Based', 'Local Co-Op', '3D']",multiplayer,2024-08-27 13:56
1097430,Book of Yog Idle RPG,"Jul 30, 2022",Mixed,"| 6,445 User Reviews",Free To Play,"['Nudity', 'Story Rich', 'Singleplayer', 'Clicker', 'Dating Sim', 'JRPG', 'Action RPG', 'Simulation', 'Female Protagonist', 'Sexual Content', 'Hack and Slash', 'Free to Play', 'Loot', 'Idler', '3D', 'Romance', 'Casual', 'Action', 'Top-Down', 'Adventure']",multiplayer,2024-08-27 13:56
686810,Hell Let Loose,"Jul 27, 2021",Very Positive,"| 81,895 User Reviews","NT$ 1,199.00","['Shooter', 'Realistic', 'FPS', 'World War II', 'Multiplayer', 'War', 'Singleplayer', 'Action', 'Military', 'Tactical', 'Simulation', 'First-Person', 'Massively Multiplayer', 'Gore', 'Historical', 'PvP', 'Strategy', 'Mature', 'Violent', 'Indie']",multiplayer,2024-08-27 13:56
1222700,A Way Out,"Jun 18, 2020",Very Positive,"| 45,387 User Reviews",NT$ 799.00,"['Online Co-Op', 'Co-op', 'Split Screen', 'Story Rich', 'Local Co-Op', 'Action-Adventure', 'Multiplayer', 'Action', 'Adventure', 'Crime', 'Third Person', 'Emotional', 'Conversation', 'Atmospheric', 'Nudity', 'Cinematic', 'Sexual Content', 'Violent', 'Singleplayer', 'Indie']",multiplayer,2024-08-27 13:56
1084600,My Time at Sandrock,"Nov 2, 2023",Very Positive,"| 20,421 User Reviews",NT$ 990.00,"['Life Sim', 'Building', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Crafting', 'RPG', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Adventure', 'Post-apocalyptic', 'Casual', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Cartoony', 'Early Access', 'Indie']",multiplayer,2024-08-27 13:56
831560,WARRIORS OROCHI 4,"Oct 16, 2018",Very Positive,"| 4,062 User Reviews","NT$ 1,990.00","['Action', 'Hack and Slash', 'Musou', 'Anime', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Historical', 'Fantasy', 'Mythology', 'Action RPG', 'Local Co-Op', 'Adventure', 'JRPG', 'Third Person', 'Multiplayer', ""Beat 'em up"", 'Great Soundtrack', 'Sexual Content', 'Character Customization']",multiplayer,2024-08-27 13:56
1846380,Need for Speed™ Unbound,"Dec 2, 2022",Mixed,"| 29,616 User Reviews","NT$ 1,999.00","['Racing', 'Multiplayer', 'Open World', 'Action', 'Singleplayer', 'Driving', 'Character Customization', 'Combat Racing', 'Controller', 'Arcade', 'Casual', 'Online Co-Op', 'Simulation', 'Atmospheric', 'Sports', 'Adventure', 'Anime', 'Immersive', 'Music', 'Split Screen']",multiplayer,2024-08-27 13:56
997010,Police Simulator: Patrol Officers,"Nov 10, 2022",Very Positive,"| 14,131 User Reviews",NT$ 599.00,"['Simulation', 'Crime', 'Open World', 'Multiplayer', 'Realistic', 'Investigation', 'Immersive Sim', 'Online Co-Op', 'America', 'Singleplayer', 'Third Person', 'Co-op', '3D', 'Automobile Sim', 'Exploration', 'Character Customization', 'Choices Matter', 'Education', 'Early Access', 'Female Protagonist']",multiplayer,2024-08-27 13:56
992300,嗜血印 Bloody Spell,"Jan 26, 2022",Very Positive,"| 29,373 User Reviews",NT$ 350.00,"['Nudity', 'Female Protagonist', 'Action RPG', 'Sexual Content', 'Hack and Slash', 'Martial Arts', '3D', 'Action', 'Roguelike', 'Roguelite', 'Open World', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Violent', 'RPG', 'Gore', '3D Vision', 'Adventure', 'Indie']",multiplayer,2024-08-27 13:56
349040,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Feb 4, 2016",Very Positive,"| 67,772 User Reviews",NT$ 590.00,"['Anime', 'Fighting', 'Action', 'Ninja', 'Multiplayer', 'Adventure', 'Story Rich', 'Singleplayer', 'Local Multiplayer', 'Third Person', 'Great Soundtrack', 'Open World', 'Fantasy', 'Co-op', 'Atmospheric', 'Online Co-Op', 'Local Co-Op', ""Beat 'em up"", 'Memes', 'Heist']",multiplayer,2024-08-27 13:56
641990,The Escapists 2,"Aug 21, 2017",Very Positive,"| 23,621 User Reviews",NT$ 122.00,"['Multiplayer', 'Strategy', 'Pixel Graphics', 'Online Co-Op', 'Co-op', '2D', 'Crafting', 'Simulation', 'Singleplayer', 'Indie', 'Local Co-Op', 'Sandbox', 'Stealth', 'Character Customization', 'Funny', 'Puzzle', 'Split Screen', 'Open World', 'Difficult', 'Action']",multiplayer,2024-08-27 13:56
2132850,Rabbit and Steel,"May 9, 2024",Overwhelmingly Positive,"| 5,387 User Reviews",NT$ 241.00,"['Co-op', 'Action Roguelike', 'Bullet Hell', 'Anime', 'Cute', 'Roguelike', '2D', 'Difficult', 'Class-Based', 'Fantasy', 'Action', 'Loot', 'Adventure', 'Colorful', 'Magic', 'Combat', 'PvE', 'RPG', 'Cartoony', '2.5D']",multiplayer,2024-08-27 13:56
892970,Valheim,"Feb 2, 2021",Very Positive,"| 396,183 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Online Co-Op', 'Open World', 'Multiplayer', 'Building', 'Crafting', 'Exploration', 'Base Building', 'Co-op', 'Difficult', 'Adventure', 'Mythology', 'Action', 'Early Access', 'PvE', 'Sandbox', 'Singleplayer', 'Third Person', 'Indie']",multiplayer,2024-08-27 13:56
2252570,Football Manager 2024,"Nov 6, 2023",Very Positive,"| 9,314 User Reviews","NT$ 1,299.00","['Simulation', 'Sports', 'Strategy', 'Management', 'Football (Soccer)', 'Multiplayer', 'eSports', 'Economy', 'Real Time Tactics', '3D', 'Singleplayer', 'Text-Based', '2D']",multiplayer,2024-08-27 13:56
1333350,Angel Legion,"Aug 14, 2020",Very Positive,"| 8,891 User Reviews",Free To Play,"['Sexual Content', 'Mature', 'Nudity', 'Free to Play', 'Hentai', 'NSFW', 'Female Protagonist', 'Anime', 'Character Customization', '3D', 'RPG', 'Strategy', 'Adventure', 'Idler', 'Turn-Based Tactics', 'MMORPG', 'Card Game', 'Multiplayer', 'Singleplayer', 'Co-op']",multiplayer,2024-08-27 13:56
1969870,Battle Teams 2,"Jul 21, 2022",Mixed,"| 20,417 User Reviews",Free To Play,"['FPS', 'Free to Play', 'PvP', 'Shooter', 'Multiplayer', 'First-Person', 'Co-op', 'Action', 'Battle Royale', 'Competitive', 'Military', 'Team-Based', 'War', 'Combat', 'Massively Multiplayer', 'MOBA', 'Tactical', 'Mature', 'Zombies', '3D']",multiplayer,2024-08-27 13:56
1574360,Uncharted Waters Origin,"Mar 6, 2023",Mixed,"| 1,595 User Reviews",Free To Play,"['RPG', 'Simulation', 'Strategy', 'MMORPG', 'Turn-Based Strategy', 'Massively Multiplayer', 'Tactical RPG', 'Adventure', 'Online Co-Op', 'Turn-Based Tactics', 'Sailing', '3D', 'Third Person', 'Economy', 'Management', 'Historical', 'Open World', 'PvE', 'PvP', 'Trading']",multiplayer,2024-08-27 13:56
2890190,Cult of the Lamb: Pilgrim Pack,"Aug 12, 2024",Very Positive,| 111 User Reviews,NT$ 138.00,"['Action', 'Adventure', 'Indie', 'Strategy']",multiplayer,2024-08-27 13:56
976730,Halo: The Master Chief Collection,"Dec 3, 2019",Very Positive,"| 210,015 User Reviews","NT$ 1,199.00","['Great Soundtrack', 'FPS', 'Classic', 'Multiplayer', 'Story Rich', 'Sci-fi', 'Co-op', 'First-Person', 'Epic', 'Shooter', 'Action', 'Singleplayer', 'Aliens', 'Lore-Rich', 'Beautiful', 'Space', 'Atmospheric', 'Adventure', 'Horror', 'Online Co-Op']",multiplayer,2024-08-27 13:56
2369390,Far Cry® 6,"May 11, 2023",Mostly Positive,"| 20,226 User Reviews","NT$ 1,699.00","['Open World', 'FPS', 'Action', 'Adventure', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Co-op', 'Singleplayer', 'Exploration', 'Action-Adventure', '3D', 'Female Protagonist', 'Combat', 'PvE', 'First-Person', 'Atmospheric', 'Crafting', 'Modern', 'Sandbox']",multiplayer,2024-08-27 13:56
2141580,Age of Empires II: Definitive Edition - Return of Rome,"May 16, 2023",Mixed,"| 1,623 User Reviews",NT$ 499.00,"['Strategy', 'Rome', 'Historical', 'RTS']",multiplayer,2024-08-27 13:56
466560,Northgard,"Mar 7, 2018",Very Positive,"| 46,858 User Reviews",NT$ 109.00,"['Strategy', 'City Builder', 'Simulation', 'RTS', 'Base Building', 'Colony Sim', 'Building', '4X', 'Economy', 'Tactical', 'War', 'Management', 'Multiplayer', 'PvP', 'Singleplayer', 'Moddable', 'Co-op', 'Vikings', 'PvE', 'Resource Management']",multiplayer,2024-08-27 13:56
2224460,Street Fighter™ 6 - Year 1 Character Pass,"Jun 1, 2023",Mixed,| 140 User Reviews,NT$ 840.00,"['Action', 'Adventure']",multiplayer,2024-08-27 13:56
2477660,Age of Empires III: Definitive Edition (Base Game),"Aug 2, 2023",Very Positive,| 181 User Reviews,NT$ 318.00,['Strategy'],multiplayer,2024-08-27 13:56
2396910,吞食天地2：誕生Reborn,"Feb 17, 2024",Mixed,| 451 User Reviews,Free To Play,"['RPG', 'Massively Multiplayer', 'MMORPG', 'Cute', 'Comedy', 'Free to Play', 'Adventure', 'Turn-Based Combat']",multiplayer,2024-08-27 13:56
1745440,Destiny 2: Triumphant Silver Bundle,"Dec 7, 2021",Mixed,| 176 User Reviews,NT$ 465.00,"['Free to Play', 'Open World', 'FPS', 'MMORPG', 'Looter Shooter', 'Co-op', 'PvE', 'PvP', 'Multiplayer', 'Shooter', 'Action', 'Massively Multiplayer', 'Loot', 'Adventure', 'First-Person', 'Sci-fi', 'Lore-Rich', 'Space', 'Competitive', 'Atmospheric']",multiplayer,2024-08-27 13:56
1367080,MOBILE SUIT GUNDAM BATTLE OPERATION 2,"May 30, 2023",Mostly Negative,"| 18,685 User Reviews",Free To Play,"['Free to Play', 'Robots', 'Mechs', 'PvP', 'Third-Person Shooter', 'Team-Based', 'Shooter', 'Multiplayer', '3D', 'Military', 'Action', 'Tactical', 'Character Customization', 'PvE', 'Singleplayer', 'Co-op', 'Third Person', 'Anime', 'Casual', 'Psychological Horror']",multiplayer,2024-08-27 13:56
