GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
982300,Shop Legends,"Feb 4, 2024",Mixed,| 122 User Reviews,Free To Play,"['Simulation', 'RPG', 'Strategy', 'Crafting', 'Immersive Sim', 'Character Customization', 'Exploration', 'Roguelite', 'Tactical RPG', 'Time Management', '2.5D', '2D', '3D', 'Colorful', 'Isometric', 'Cute', 'Stylized', 'Choices Matter', 'Combat', 'Inventory Management']",multiplayer,2024-08-27 13:56
1218210,Coromon,"Mar 31, 2022",Very Positive,"| 4,343 User Reviews",NT$ 131.00,"['Creature Collector', 'Turn-Based', 'Pixel Graphics', 'Collectathon', 'RPG', 'JRPG', '2D', 'Turn-Based Combat', 'Character Customization', 'Difficult', 'Cute', 'Story Rich', 'Adventure', 'Colorful', 'Singleplayer', 'Anime', 'Retro', 'Indie', 'Strategy', 'Exploration']",multiplayer,2024-08-27 13:56
3073420,Astral Ascent - Yamat the Breach Traveler,"Jul 29, 2024",Very Positive,| 51 User Reviews,NT$ 102.00,"['Indie', 'Action', 'Action Roguelike', 'Roguelite', 'Hack and Slash', 'Atmospheric', 'Replay Value', 'Difficult', 'Story Rich', 'Anime', 'Roguelike', 'Hand-drawn', 'Magic', 'Perma Death', 'Fantasy', 'Pixel Graphics', 'Co-op', 'Singleplayer', 'Platformer', 'Multiple Endings']",multiplayer,2024-08-27 13:56
1368910,Super Mecha Champions,"Mar 25, 2021",Mixed,"| 8,682 User Reviews",Free To Play,"['Free to Play', 'Anime', 'Battle Royale', 'Mechs', 'Action', 'Multiplayer', 'Third-Person Shooter', 'PvP', 'MOBA', 'FPS', 'Sexual Content', 'Massively Multiplayer', 'Robots', 'Character Customization', 'Adventure', 'Co-op', 'Open World', 'Shooter', 'MMORPG', 'Controller']",multiplayer,2024-08-27 13:56
2218400,Greedland,"Aug 4, 2023",Very Positive,"| 1,827 User Reviews",NT$ 195.00,"['Roguelite', 'Bullet Hell', 'Early Access', 'Action Roguelike', 'Roguelike', 'Score Attack', 'Adventure', 'Action', 'Top-Down', 'Singleplayer', 'Top-Down Shooter', 'Indie', 'Twin Stick Shooter', 'Local Co-Op', 'Sci-fi', 'Casual', 'Mechs', 'Arcade', 'Co-op', 'Futuristic']",multiplayer,2024-08-27 13:56
2193490,First Cut: Samurai Duel,"Jan 17, 2024",Very Positive,"| 1,130 User Reviews",NT$ 129.00,"['Side Scroller', 'Hack and Slash', 'Martial Arts', '2D Fighter', 'PvP', 'PvE', 'Arcade', 'Character Customization', 'Swordplay', '2D', 'Fighting', 'Historical', 'Pixel Graphics', 'Blood', 'Action', 'Combat', 'Atmospheric', 'Local Multiplayer', 'Singleplayer', 'Co-op']",multiplayer,2024-08-27 13:56
1116170,CyberCorp,"Aug 19, 2024",Very Positive,| 75 User Reviews,NT$ 241.00,"['Top-Down Shooter', 'Looter Shooter', 'Gun Customization', 'Twin Stick Shooter', 'Isometric', 'Top-Down', 'Character Customization', 'Singleplayer', 'PvE', 'Violent', 'Third Person', 'Atmospheric', '3D', 'Indie', 'Tactical', 'Cyberpunk', 'Action', 'Inventory Management', 'Resource Management', 'Arena Shooter']",multiplayer,2024-08-27 13:56
95400,ibb & obb,"May 26, 2014",Very Positive,"| 3,743 User Reviews",NT$ 226.00,"['Co-op', 'Online Co-Op', 'Puzzle', 'Local Co-Op', 'Platformer', 'Indie', 'Cute', 'Multiplayer', 'Adventure', 'Puzzle Platformer', 'Action', '2D', 'Family Friendly', 'Difficult', 'Great Soundtrack', 'Casual', 'Local Multiplayer', 'Controller', 'Funny', 'Psychological Horror']",multiplayer,2024-08-27 13:56
300380,Road Redemption,"Oct 4, 2017",Very Positive,"| 9,370 User Reviews",NT$ 47.00,"['Vehicular Combat', 'Racing', ""Beat 'em up"", 'Action', 'Motorbike', 'Violent', 'Indie', 'Multiplayer', 'Controller', 'Local Co-Op', 'Gore', 'PvP', 'Arcade', '4 Player Local', 'Co-op', 'Combat Racing', 'Singleplayer', 'Local Multiplayer', 'Third Person', 'Funny']",multiplayer,2024-08-27 13:56
1315750,Total War: WARHAMMER II - The Twisted & The Twilight,"Dec 3, 2020",Mostly Positive,| 973 User Reviews,NT$ 280.00,"['Strategy', 'Action', 'Violent', 'Elf', 'Fantasy']",multiplayer,2024-08-27 13:56
1242980,KeyWe,"Aug 31, 2021",Very Positive,"| 1,037 User Reviews",NT$ 378.00,"['Co-op', 'Puzzle Platformer', 'Cute', 'Casual', 'Co-op Campaign', 'Indie', '3D Platformer', 'Local Co-Op', 'Colorful', 'Family Friendly', 'Replay Value', 'Online Co-Op', 'Platformer', 'Multiplayer', 'Character Customization', 'Local Multiplayer', '3D', 'Comedy', 'Puzzle', 'Cartoon']",multiplayer,2024-08-27 13:56
1568680,DJMAX RESPECT V - Portable 3 PACK,"Apr 19, 2021",Very Positive,| 179 User Reviews,NT$ 372.00,"['Action', 'Casual', 'Sports', 'Racing', 'Music']",multiplayer,2024-08-27 13:56
977510,Time to Morp,"Mar 7, 2024",Very Positive,| 81 User Reviews,NT$ 328.00,"['Base Building', 'Automation', 'Colony Sim', 'Multiplayer', 'Creature Collector', 'Sandbox', 'Farming Sim', 'Wholesome', 'Cozy', 'Casual', 'Exploration', 'Colorful', 'Cute', 'Resource Management', 'Crafting', 'Inventory Management', 'Building', 'Adventure', 'City Builder', 'Family Friendly']",multiplayer,2024-08-27 13:56
1356220,DJMAX RESPECT V - Deemo Pack,"Jul 16, 2020",Mostly Positive,| 306 User Reviews,NT$ 279.00,"['Action', 'Casual', 'Sports']",multiplayer,2024-08-27 13:56
1086480,Unit Pack - Hearts of Iron IV: Axis Armor,"Jun 4, 2019",Mixed,| 374 User Reviews,NT$ 79.00,"['Strategy', 'Simulation']",multiplayer,2024-08-27 13:56
1390700,The Crackpet Show,"Dec 15, 2022",Very Positive,| 571 User Reviews,NT$ 229.00,"['Funny', 'Difficult', 'Twin Stick Shooter', 'Action Roguelike', 'Roguelike', 'Dark Humor', 'Cute', ""Shoot 'Em Up"", 'Controller', 'Replay Value', 'Bullet Hell', 'Shooter', 'Atmospheric', 'Procedural Generation', 'Roguelite', 'Co-op', 'Indie', 'Local Multiplayer', 'Dungeon Crawler', 'Local Co-Op']",multiplayer,2024-08-27 13:56
1154760,Total War: THREE KINGDOMS - Mandate of Heaven,"Jan 16, 2020",Mixed,"| 1,558 User Reviews",NT$ 278.00,"['Strategy', 'Action', 'Violent', 'Historical']",multiplayer,2024-08-27 13:56
1271671,DJMAX RESPECT V - GROOVE COASTER PACK,"Apr 14, 2020",Very Positive,| 185 User Reviews,NT$ 279.00,"['Action', 'Casual', 'Racing', 'Sports', 'Music']",multiplayer,2024-08-27 13:56
1958171,DJMAX RESPECT V - TECHNIKA TUNE & Q Pack,"Jul 28, 2022",Mostly Positive,| 117 User Reviews,NT$ 600.00,"['Sports', 'Action', 'Casual']",multiplayer,2024-08-27 13:56
1140001,Stellaris: Federations,"Mar 17, 2020",Mostly Positive,| 910 User Reviews,NT$ 508.00,"['Strategy', 'Simulation', 'Space', 'Grand Strategy', 'Sci-fi', '4X']",multiplayer,2024-08-27 13:56
1993180,Quilts and Cats of Calico,"Mar 5, 2024",Very Positive,| 252 User Reviews,NT$ 319.00,"['Strategy', 'Casual', 'Board Game', 'Puzzle', 'Tabletop', 'Cute', 'Cats', 'Colorful', 'Relaxing', 'Nature', 'Local Co-Op', 'Controller', 'Local Multiplayer', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'PvP', 'Wholesome', 'Turn-Based', 'Cozy']",multiplayer,2024-08-27 13:56
2955300,Idol Party,"Aug 16, 2024",Mostly Positive,| 87 User Reviews,Free To Play,"['3D Platformer', 'Rhythm', 'PvP', 'Character Customization', 'RPG', '3D Vision', 'Third Person', 'Cute', 'Relaxing', 'Funny', 'Romance', 'Casual', 'Cartoony', 'Stylized', 'Building', 'Emotional', 'Cartoon', 'Singleplayer', 'Co-op', 'Free to Play']",multiplayer,2024-08-27 13:56
1168030,Project Winter - Blackout,"Oct 31, 2019",Very Positive,| 142 User Reviews,NT$ 27.00,"['Action', 'Casual', 'Indie', 'Strategy', 'Adventure', 'Social Deduction', 'Supernatural', 'PvP', 'Multiplayer', 'Survival', 'Online Co-Op', 'Difficult', 'Funny', 'Atmospheric', 'Dark', 'Team-Based', 'Demons']",multiplayer,2024-08-27 13:56
1356221,DJMAX RESPECT V - Cytus Pack,"Jul 16, 2020",Mostly Positive,| 373 User Reviews,NT$ 279.00,"['Casual', 'Sports', 'Action', 'Music', 'Racing']",multiplayer,2024-08-27 13:56
1940410,Starri,"Oct 2, 2023",Very Positive,| 88 User Reviews,NT$ 479.00,"['Action', 'Casual', 'Rhythm', 'Sports', 'Artificial Intelligence', 'Asymmetric VR', 'Character Customization', 'Anime', 'Singleplayer', 'First-Person', 'Indie', 'Family Friendly', '2D', '3D', 'Space', 'Tutorial']",multiplayer,2024-08-27 13:56
464350,Screeps: World,"Nov 16, 2016",Very Positive,"| 1,761 User Reviews",NT$ 398.00,"['Programming', 'Strategy', 'Massively Multiplayer', 'Open World', 'Sandbox', 'Logic', 'Base Building', 'RTS', 'Minimalist', 'Difficult', 'Economy', 'Hacking', 'Indie', 'Colony Sim', 'Idler', 'Simulation', 'Artificial Intelligence', 'Asynchronous Multiplayer', 'Building', 'Management']",multiplayer,2024-08-27 13:56
385970,Baldur's Gate: Siege of Dragonspear,"Mar 31, 2016",Mixed,| 878 User Reviews,NT$ 328.00,"['RPG', 'Strategy', 'Memes', 'Isometric', 'Fantasy', 'CRPG', 'Classic', 'Dungeons & Dragons', 'Singleplayer', 'Multiplayer', 'Adventure', 'Real-Time with Pause', 'Magic', 'Character Customization', 'Story Rich', 'Online Co-Op', 'Cult Classic', 'Party-Based RPG', 'Retro', 'Dwarf']",multiplayer,2024-08-27 13:56
222420,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,"Dec 16, 2014",Very Positive,"| 2,179 User Reviews",NT$ 398.00,"['Fighting', 'Arcade', '2D Fighter', 'Action', 'Classic', 'Multiplayer', '2D', 'Retro', 'Pixel Graphics', 'Great Soundtrack', 'Anime', 'Competitive', 'Local Multiplayer']",multiplayer,2024-08-27 13:56
3051730,Forza Horizon 5 JDM Jewels Car Pack,"Jul 16, 2024",Mixed,| 103 User Reviews,NT$ 140.00,"['Racing', 'Open World', 'Driving', 'Multiplayer', 'Automobile Sim', 'Adventure', 'Simulation', 'Realistic', 'Arcade', 'Exploration', 'Sports', 'First-Person', 'Atmospheric', 'Co-op', 'PvP', 'Online Co-Op', 'Singleplayer', 'Action', 'Beautiful', 'Third Person']",multiplayer,2024-08-27 13:56
729040,Borderlands Game of the Year Enhanced,"Aug 31, 2023",Very Positive,"| 12,886 User Reviews",NT$ 990.00,"['FPS', 'Co-op', 'Shooter', 'First-Person', 'Loot', 'Online Co-Op', 'Action', 'RPG', 'Comedy', 'Dark Humor', 'Action RPG', 'Gore', 'Singleplayer', 'Looter Shooter', 'Multiplayer', 'Sci-fi', 'Atmospheric', 'Funny', 'Character Action Game', 'Violent']",multiplayer,2024-08-27 13:56
1345820,Ragnarock,"Jul 15, 2021",Overwhelmingly Positive,"| 2,512 User Reviews",NT$ 378.00,"['VR', 'Action', 'Rhythm', 'Music', 'Rock Music', 'Casual', 'Multiplayer', 'Old School', 'Vikings', 'Funny', 'Controller', 'PvP', '4 Player Local', 'Character Customization', 'Local Multiplayer', 'Arcade', 'Split Screen', 'Stylized', 'Mythology', 'Singleplayer']",multiplayer,2024-08-27 13:56
35720,Trine 2: Complete Story,"Jun 6, 2013",Overwhelmingly Positive,"| 14,773 User Reviews",NT$ 102.00,"['Puzzle Platformer', 'Platformer', 'Adventure', 'Action', 'Beautiful', '2D Platformer', 'Puzzle', 'Co-op', 'Fantasy', 'Indie', 'Online Co-Op', 'Local Co-Op', 'Multiplayer', 'Physics', 'Great Soundtrack', 'Singleplayer', 'Atmospheric', '2D', 'RPG', 'Casual']",multiplayer,2024-08-27 13:56
2288630,Taiko no Tatsujin: Rhythm Festival,"Nov 6, 2024",,,"NT$ 1,490.00","['Casual', 'Rhythm', 'Singleplayer', 'Multiplayer', 'PvP']",multiplayer,2024-08-27 13:56
1581450,Age of Empires III: Definitive Edition - United States Civilization,"Apr 13, 2021",Mixed,| 575 User Reviews,NT$ 102.00,"['Strategy', 'RTS']",multiplayer,2024-08-27 13:56
858240,Overcooked! 2 - Too Many Cooks Pack,"Aug 7, 2018",Mixed,| 72 User Reviews,NT$ 66.00,"['Indie', 'Action', 'Casual']",multiplayer,2024-08-27 13:56
250760,Shovel Knight: Treasure Trove,"Jun 26, 2014",Overwhelmingly Positive,"| 13,177 User Reviews",NT$ 568.00,"['Platformer', 'Pixel Graphics', 'Retro', 'Great Soundtrack', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Side Scroller', 'Kickstarter', 'Fantasy', 'Old School', 'Medieval', 'Funny', 'Comedy', 'Arcade', 'RPG', 'Metroidvania']",multiplayer,2024-08-27 13:56
314160,Microsoft Flight Simulator X: Steam Edition,"Dec 18, 2014",Very Positive,"| 21,788 User Reviews",NT$ 588.00,"['Flight', 'Simulation', 'Realistic', 'Open World', 'Multiplayer', 'Singleplayer', 'Moddable', 'Adventure', 'First-Person', 'Atmospheric', 'VR', 'Action', 'Difficult', 'Massively Multiplayer', 'Co-op', 'Military', 'Third Person', 'Strategy', 'Local Multiplayer', 'Sandbox']",multiplayer,2024-08-27 13:56
1135280,Dead by Daylight - Stranger Things Chapter,"Sep 17, 2019",Very Positive,"| 3,163 User Reviews",NT$ 226.00,"['Action', 'Gore', 'Violent', 'Horror', 'Multiplayer', 'Survival Horror', 'Survival']",multiplayer,2024-08-27 13:56
2216360,Disaster Band,"Dec 20, 2022",Very Positive,| 497 User Reviews,NT$ 99.00,"['Music', 'Rhythm', 'Casual', 'Comedy', 'Funny', 'Cartoon', 'Cute', 'Stylized', 'Indie', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Controller']",multiplayer,2024-08-27 13:56
1683340,Kayak VR: Mirage,"Jul 12, 2022",Very Positive,| 813 User Reviews,NT$ 499.00,"['VR', 'Racing', 'Realistic', 'Simulation', 'Immersive Sim', 'Nature', 'Physics', 'Relaxing', 'Arcade', 'Score Attack', 'Exploration', 'Casual', 'Indie', 'Sports', 'Adventure', 'Linear', 'Asynchronous Multiplayer', '6DOF', 'Singleplayer']",multiplayer,2024-08-27 13:56
1086481,Music - Hearts of Iron IV: Radio Pack,"Jun 4, 2019",Mostly Positive,| 177 User Reviews,NT$ 89.00,"['Strategy', 'Simulation']",multiplayer,2024-08-27 13:56
704450,Neverwinter Nights: Enhanced Edition,"Mar 27, 2018",Very Positive,"| 6,612 User Reviews",NT$ 98.00,"['RPG', 'Dungeons & Dragons', 'Fantasy', 'Character Customization', 'CRPG', 'Multiplayer', 'Real-Time with Pause', 'Story Rich', 'Adventure', 'Magic', 'Online Co-Op', 'Moddable', 'Co-op', 'Retro', 'Atmospheric', 'Female Protagonist', 'Action RPG', 'Action', 'Singleplayer', 'Action-Adventure']",multiplayer,2024-08-27 13:56
951440,Volcanoids,"Jan 29, 2019",Very Positive,"| 6,947 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Open World', 'Crafting', 'Exploration', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Action', 'First-Person', 'Steampunk', 'Adventure', 'Atmospheric', 'Base Building', 'Simulation', 'Early Access', 'Co-op', 'Sandbox', 'Singleplayer', 'Building']",multiplayer,2024-08-27 13:56
2281730,Combat Master: Season 2,"Apr 21, 2023",Very Positive,"| 34,632 User Reviews",Free To Play,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Gun Customization', 'Free to Play', 'Tactical', 'Modern', 'Military', 'Parkour', 'PvP', 'Sniper', 'First-Person', '3D', 'Arena Shooter', 'Realistic', 'Combat', 'Character Customization', 'Controller', 'Battle Royale']",multiplayer,2024-08-27 13:56
70,Half-Life,"Nov 8, 1998",Overwhelmingly Positive,"| 94,726 User Reviews",NT$ 186.00,"['FPS', 'Classic', ""1990's"", 'Singleplayer', 'Sci-fi', 'Multiplayer', 'Shooter', 'First-Person', 'Action', 'Aliens', 'Story Rich', 'Silent Protagonist', 'Atmospheric', 'Moddable', 'Gore', 'Adventure', 'Retro', 'Action-Adventure', 'Difficult', 'PvP']",multiplayer,2024-08-27 13:56
1817370,Age of Empires III: Definitive Edition - Mexico Civilization,"Dec 1, 2021",Very Positive,| 208 User Reviews,NT$ 85.00,['Strategy'],multiplayer,2024-08-27 13:56
2585630,Warhammer: Vermintide 2 - Necromancer Career,"Oct 19, 2023",Very Positive,| 320 User Reviews,NT$ 49.00,"['Indie', 'Action', 'Gore', 'Violent']",multiplayer,2024-08-27 13:56
2807090,Dune: Spice Wars - House Vernius of Ix,"Mar 7, 2024",Very Positive,| 95 User Reviews,NT$ 238.00,"['Management', 'Singleplayer', 'Sci-fi', 'Strategy', 'RTS', '4X', 'Simulation', 'Grand Strategy', 'Real Time Tactics', 'Building', 'Tactical', 'Economy', 'War', 'Diplomacy', 'Multiplayer', 'Base Building', 'Co-op', 'PvE', 'PvP', 'Indie']",multiplayer,2024-08-27 13:56
2853960,Granblue Fantasy: Relink - Character Expansion Set: Tweyen,"Apr 26, 2024",Positive,| 35 User Reviews,NT$ 105.00,"['Action', 'Adventure', 'RPG']",multiplayer,2024-08-27 13:56
1074320,Total War: WARHAMMER II - The Hunter & The Beast,"Sep 11, 2019",Mixed,"| 1,445 User Reviews",NT$ 280.00,"['Strategy', 'Action', 'Violent']",multiplayer,2024-08-27 13:56
1739610,九州战歌,"Jan 7, 2022",Mostly Positive,| 607 User Reviews,Free To Play,"['Adventure', 'Action', 'RPG', 'Strategy', '3D Fighter', 'Action-Adventure', 'Action RPG', '3D Platformer', 'Real Time Tactics', '3D', 'Colorful', 'Realistic', 'Third Person', 'Emotional', 'Tactical', 'Relaxing', 'Dragons', 'PvP', 'Story Rich', 'Female Protagonist']",multiplayer,2024-08-27 13:56
2404310,Eternal Return Starter Pack,"Jul 20, 2023",Mostly Positive,| 26 User Reviews,NT$ 298.00,"['Strategy', 'Indie', 'Free to Play']",multiplayer,2024-08-27 13:56
488310,Eleven Table Tennis,"Sep 22, 2016",Very Positive,"| 2,904 User Reviews",NT$ 488.00,"['Sports', 'VR', 'Simulation', 'Casual', 'Tennis', 'Multiplayer']",multiplayer,2024-08-27 13:56
1833990,HUMANKIND™ - Together We Rule Expansion Pack,"Nov 9, 2022",Mixed,| 172 User Reviews,NT$ 550.00,['Strategy'],multiplayer,2024-08-27 13:56
2917030,Echocalypse: The Scarlet Covenant,"Jun 7, 2024",Mixed,| 78 User Reviews,Free To Play,"['RPG', 'JRPG', 'Anime', 'Adventure', 'Comic Book', 'Strategy RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Tactics', 'Card Game', 'Strategy', 'Turn-Based Strategy', '2.5D', '2D', 'Post-apocalyptic', 'Singleplayer', 'Multiplayer', 'Co-op', 'Free to Play', 'Online Co-Op']",multiplayer,2024-08-27 13:56
1579992,Music - Hearts of Iron IV: Songs of the Eastern Front,"Jun 3, 2021",Very Positive,| 163 User Reviews,NT$ 69.00,"['Action', 'Grand Strategy', 'Simulation', 'Strategy', 'RTS', 'Sandbox', 'Alternate History', 'Diplomacy', 'Historical', 'Tactical', 'World War II', 'Open World', 'Co-op', 'Multiplayer', 'Singleplayer', 'Casual', 'Military', 'Real-Time with Pause', 'War']",multiplayer,2024-08-27 13:56
573100,Battlefleet Gothic: Armada 2,"Jan 24, 2019",Mostly Positive,"| 8,141 User Reviews",NT$ 549.00,"['Space', 'Strategy', 'Warhammer 40K', 'RTS', 'Real Time Tactics', 'Sci-fi', 'Singleplayer', 'Games Workshop', 'Multiplayer', 'Violent', 'Co-op', 'Naval', 'Atmospheric', 'War', 'Naval Combat', 'Tactical', 'Co-op Campaign']",multiplayer,2024-08-27 13:56
695680,theHunter: Call of the Wild™ - Medved-Taiga,"Oct 17, 2017",Very Positive,| 671 User Reviews,NT$ 228.00,"['Simulation', 'Adventure', 'Sports', 'Hunting', 'Multiplayer', 'Open World']",multiplayer,2024-08-27 13:56
2400280,富甲天下4,"May 11, 2023",Mostly Positive,| 308 User Reviews,NT$ 238.00,"['Casual', 'Strategy', 'Funny', 'PvP', 'Turn-Based Strategy', 'MOBA', 'Board Game', 'Strategy RPG', 'Comedy', 'Card Battler', 'Drama', 'Historical', 'Cute', 'Story Rich', 'Anime', 'Colorful', 'Turn-Based Tactics', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer']",multiplayer,2024-08-27 13:56
783770,Ironsight,"Jun 20, 2019",Mostly Positive,"| 22,030 User Reviews",Free To Play,"['Free to Play', 'Action', 'FPS', 'Multiplayer', 'Shooter', 'Battle Royale', 'Controller', 'Violent', 'Team-Based', 'PvP', 'Singleplayer', 'First-Person', 'Co-op', 'Gun Customization', 'Competitive', 'Online Co-Op', 'Military', 'Gore', 'Strategy', 'Casual']",multiplayer,2024-08-27 13:56
2348930,Teenage Mutant Ninja Turtles: Shredder's Revenge - Dimension Shellshock,"Aug 31, 2023",Very Positive,| 173 User Reviews,NT$ 240.00,"['Action', 'Adventure', 'Indie', 'Casual', ""Beat 'em up"", 'Arcade', 'Retro', 'Side Scroller', 'Local Multiplayer', 'Co-op', 'Online Co-Op', 'Pixel Graphics', '2D', 'Multiplayer', 'Family Friendly', 'Ninja', 'Funny', 'Martial Arts', 'Colorful', 'Atmospheric']",multiplayer,2024-08-27 13:56
1579991,Unit Pack - Hearts of Iron IV: Eastern Front Planes,"Jun 3, 2021",Mixed,| 231 User Reviews,NT$ 79.00,"['Strategy', 'Simulation', 'Action', 'Grand Strategy', 'RTS', 'Sandbox', 'Alternate History', 'Diplomacy', 'Historical', 'Military', 'Tactical', 'War', 'World War II', 'Open World', 'Co-op', 'Multiplayer', 'Singleplayer', 'Casual', 'Real-Time with Pause']",multiplayer,2024-08-27 13:56
1303183,Crusader Kings III: Northern Lords,"Mar 16, 2021",Mixed,"| 1,043 User Reviews",NT$ 328.00,"['Simulation', 'Strategy', 'RPG', 'Vikings']",multiplayer,2024-08-27 13:56
2055050,Cavalry Girls,"Oct 20, 2023",Very Positive,"| 1,292 User Reviews",NT$ 141.00,"['Top-Down Shooter', 'Mechs', 'Shooter', 'Gun Customization', 'Singleplayer', 'RTS', 'Anime', 'Real Time Tactics', 'Tower Defense', 'Arcade', 'Female Protagonist', 'RPG', 'Roguelite', 'Dystopian ', '2D', 'Top-Down', 'Sci-fi', 'Strategy', 'Indie', 'Automation']",multiplayer,2024-08-27 13:56
204372,Castle Crashers - Blacksmith Pack,"Sep 26, 2012",Overwhelmingly Positive,| 711 User Reviews,NT$ 22.00,"['Adventure', 'Indie', 'RPG', 'Action', 'Casual', 'Multiplayer', 'Funny', 'Co-op', ""Beat 'em up""]",multiplayer,2024-08-27 13:56
204371,Castle Crashers - Pink Knight Pack,"Sep 26, 2012",Overwhelmingly Positive,| 707 User Reviews,NT$ 22.00,"['Action', 'Indie', 'Casual', 'RPG', 'Adventure', 'Cute', 'Funny', '2D']",multiplayer,2024-08-27 13:56
2328750,My Little Universe,"Oct 5, 2023",Very Positive,| 808 User Reviews,NT$ 268.00,"['Mining', 'Exploration', 'Dungeon Crawler', 'Sandbox', 'Crafting', 'Survival', 'Space', 'Character Customization', '3D', '2.5D', 'Action', 'Cute', 'Third Person', 'Relaxing', 'Controller', 'Open World', 'Casual', 'Simulation', 'Colorful', 'Minimalist']",multiplayer,2024-08-27 13:56
2328320,The Outlast Trials - Reagent Starter Pack,"Mar 5, 2024",Very Positive,| 248 User Reviews,NT$ 328.00,"['Horror', 'Multiplayer', 'Co-op', 'Survival Horror', 'Psychological Horror', 'First-Person', 'Action', 'PvE', 'Character Customization', 'Stealth', 'Action-Adventure', 'Survival', 'Dark Humor', 'Adventure', 'Alternate History', 'Dark', 'Realistic', 'Atmospheric', 'Science', 'Management']",multiplayer,2024-08-27 13:56
1266540,Ships At Sea,"May 23, 2024",Mixed,"| 1,207 User Reviews",NT$ 408.00,"['Exploration', 'Immersive Sim', 'Time Management', 'Fishing', 'Naval', 'Sailing', 'Sandbox', 'Transportation', 'Simulation', 'Management', 'Third Person', 'First-Person', 'Character Customization', 'Online Co-Op', 'Open World', 'Co-op', '3D', 'Relaxing', 'Realistic', 'Singleplayer']",multiplayer,2024-08-27 13:56
